,url,category,day,month,year
71274,https://tuoitre.vn/argentina-toa-bao-ve-thong-doc-ngan-hang-357668.htm,the-gioi,10,1,2010
60926,https://tuoitre.vn/wikileaks-tiep-tuc-dua-len-mang-tai-lieu-bi-mat-cua-cia-397242.htm,the-gioi,26,8,2010
18613,https://tuoitre.vn/cuu-thu-tuong-uc-bi-nem-giay-407672.htm,the-gioi,26,10,2010
46860,https://tuoitre.vn/pakistan-xe-bus-lao-xuong-song-25-tre-em-thiet-mang-401645.htm,the-gioi,21,9,2010
17862,https://tuoitre.vn/thu-tuong-thai-lan-vuot-qua-cuoc-bo-phieu-bat-tin-nhiem-381904.htm,the-gioi,2,6,2010
17445,https://tuoitre.vn/hai-chien-dau-co-han-quoc-mat-tich-366114.htm,the-gioi,2,3,2010
18690,https://tuoitre.vn/dich-ta-ngay-cang-nghiem-trong-o-haiti-411024.htm,the-gioi,15,11,2010
46796,https://tuoitre.vn/don-vi-tac-chien-my-cuoi-cung-rut-khoi-iraq-396287.htm,the-gioi,20,8,2010
17898,https://tuoitre.vn/than-o-who-hon-o-cac-hang-duoc-382836.htm,the-gioi,8,6,2010
18678,https://tuoitre.vn/tin-van-the-gioi-ngay-13-11-2010-410731.htm,the-gioi,13,11,2010
46996,https://tuoitre.vn/ireland-can-cuu-tro-tu-ben-ngoai-411941.htm,the-gioi,20,11,2010
18764,https://tuoitre.vn/ben-tau-chien-ben-ten-lua-413370.htm,the-gioi,29,11,2010
47035,https://tuoitre.vn/anh-bat-giu-mot-nghi-can-gian-diep-nga-414551.htm,the-gioi,6,12,2010
18711,https://tuoitre.vn/phat-hien-va-li-chua-kip-no-tren-chuyen-bay-toi-duc-411727.htm,the-gioi,19,11,2010
18849,https://tuoitre.vn/iran-rung-chuyen-vi-dong-dat-it-nhat-7-nguoi-chet-416851.htm,the-gioi,21,12,2010
17185,https://tuoitre.vn/trung-my-co-nguy-co-thieu-luong-thuc-nghiem-trong-357965.htm,the-gioi,11,1,2010
73893,https://tuoitre.vn/an-do---pakistan-doi-thoai-trong-hoai-nghi-365488.htm,the-gioi,27,2,2010
61077,https://tuoitre.vn/danh-bom-thu-cac-su-quan-o-rome-417333.htm,the-gioi,24,12,2010
18466,https://tuoitre.vn/lanh-dao-chdcnd-trieu-tien-phong-con-trai-lam-dai-tuong-402761.htm,the-gioi,28,9,2010
46600,https://tuoitre.vn/thai-lan-moi-nguoi-dan-thao-luan-hoa-giai-383204.htm,the-gioi,9,6,2010
60801,https://tuoitre.vn/thai-lan-trat-tu-da-duoc-lap-lai-379974.htm,the-gioi,22,5,2010
17557,https://tuoitre.vn/hoi-chung-bach-tuyet-o-an-do-369930.htm,the-gioi,24,3,2010
18298,https://tuoitre.vn/tin-van-397607.htm,the-gioi,27,8,2010
68000,https://tuoitre.vn/tin-van-408796.htm,the-gioi,2,11,2010
18518,https://tuoitre.vn/trung-quoc-chi-trich-kich-liet-giai-nobel-hoa-binh-2010-404610.htm,the-gioi,8,10,2010
17561,https://tuoitre.vn/cay-bom-trong-nguc-phu-nu-danh-bom-tu-sat-370364.htm,the-gioi,26,3,2010
18542,https://tuoitre.vn/ong-obama-co-don-405211.htm,the-gioi,12,10,2010
17305,https://tuoitre.vn/an-do-lat-thuyen-12-nguoi-chet-20-nguoi-mat-tich-361691.htm,the-gioi,31,1,2010
47068,https://tuoitre.vn/xay-dung-bo-ban-do-dia-hinh-bien-gioi-vn---campuchia-416493.htm,the-gioi,18,12,2010
67994,https://tuoitre.vn/tai-lieu-mat-cua-nhat-bi-ro-ri-408808.htm,the-gioi,2,11,2010
46330,https://tuoitre.vn/doan-trung-quoc-tham-binh-nhuong-363341.htm,the-gioi,9,2,2010
17280,https://tuoitre.vn/phut-cuoi-ky-la-cua-chuyen-bay-dinh-menh-ethiopia-360892.htm,the-gioi,27,1,2010
18869,https://tuoitre.vn/tan-thu-tuong-lao-cam-ket-doi-moi-417475.htm,the-gioi,25,12,2010
18326,https://tuoitre.vn/chu-tich-trung-quoc-hoi-dam-voi-lanh-dao-binh-nhuong-398212.htm,the-gioi,31,8,2010
60907,https://tuoitre.vn/philippines-tai-nan-xe-buyt-35-nguoi-tu-vong-395937.htm,the-gioi,18,8,2010
71294,https://tuoitre.vn/obama-tiet-lo-tham-vong-sao-hoa-373807.htm,the-gioi,16,4,2010
17682,https://tuoitre.vn/nguoi-giu-ky-uc-viet-nam-374966.htm,the-gioi,23,4,2010
60913,https://tuoitre.vn/mexico-bon-toi-pham-bat-coc-thi-truong-395904.htm,the-gioi,18,8,2010
17637,https://tuoitre.vn/nhung-tin-hieu-tich-cuc-tai-hoi-nghi-thuong-dinh-hat-nhan-373348.htm,the-gioi,13,4,2010
60884,https://tuoitre.vn/tin-van-391892.htm,the-gioi,25,7,2010
17847,https://tuoitre.vn/trung-quoc-giai-thoat-34-lao-dong-no-le-lo-gach-381525.htm,the-gioi,31,5,2010
17168,https://tuoitre.vn/coi-tran-trong-gia-ret-357197.htm,the-gioi,7,1,2010
67841,https://tuoitre.vn/don-kien-cua-ba-tymoshenko-kho-thanh-cong-364308.htm,the-gioi,19,2,2010
60903,https://tuoitre.vn/nga-ban-bo-khan-cap-bao-ve-trung-tam-hat-nhan-394594.htm,the-gioi,10,8,2010
18100,https://tuoitre.vn/trung-quoc-xe-buyt-roi-xuong-song-26-nguoi-mat-tich-390815.htm,the-gioi,18,7,2010
17857,https://tuoitre.vn/pakistan-an-do-nang-nong-54-do-c-ca-nghin-nguoi-chet-381929.htm,the-gioi,2,6,2010
18850,https://tuoitre.vn/belarus-hon-600-nguoi-bi-bat-giu-416799.htm,the-gioi,21,12,2010
17838,https://tuoitre.vn/ban-bo-khan-cap-nui-lua-bung-no-o-guatemala-va-ecuador-381162.htm,the-gioi,29,5,2010
67809,https://tuoitre.vn/an-do-tau-hoa-dam-nhau-5-nguoi-chet-50-nguoi-bi-thuong-356456.htm,the-gioi,2,1,2010
46624,https://tuoitre.vn/dong-dat-rung-indonesia-mua-lu-nhan-chim-bangladesh-384683.htm,the-gioi,17,6,2010
46977,https://tuoitre.vn/bao-cat-tan-cong-mien-dong-trung-quoc-410576.htm,the-gioi,12,11,2010
46348,https://tuoitre.vn/trung-quoc-bat-hon-1000-nguoi-danh-bac-qua-internet-365265.htm,the-gioi,25,2,2010
67941,https://tuoitre.vn/dang-cam-quyen-han-quoc-thang-lon-trong-bau-cu-392655.htm,the-gioi,29,7,2010
46466,https://tuoitre.vn/dong-dat-tai-trung-quoc-400-nguoi-chet-373497.htm,the-gioi,14,4,2010
46575,https://tuoitre.vn/an-do-xe-lua-no-vang-khoi-duong-ray-65-nguoi-chet-380974.htm,the-gioi,28,5,2010
18863,https://tuoitre.vn/an-do-tau-vu-tru-phat-no-417547.htm,the-gioi,25,12,2010
67890,https://tuoitre.vn/lanh-dao-duc-phap-my-thao-luan-tinh-hinh-kinh-te-chau-au-377796.htm,the-gioi,10,5,2010
71280,https://tuoitre.vn/trung-quoc-khoi-to-4-nhan-vien-rio-tinto-363674.htm,the-gioi,11,2,2010
60718,https://tuoitre.vn/hi-lap-te-liet-vi-dinh-cong-367728.htm,the-gioi,11,3,2010
17731,https://tuoitre.vn/nghi-can-danh-bom-new-york-co-quan-he-voi-taliban-377364.htm,the-gioi,7,5,2010
73039,https://tuoitre.vn/lu-quet-lam-103-nguoi-chet-tai-an-do-394065.htm,the-gioi,6,8,2010
46307,https://tuoitre.vn/mon-hoc-bat-buoc-cho-quan-chuc-trung-quoc-quan-ly-khung-hoang-361797.htm,the-gioi,1,2,2010
18406,https://tuoitre.vn/lau-nam-goc-to-may-bay-nga-von-tren-chien-ham-my-401104.htm,the-gioi,18,9,2010
60902,https://tuoitre.vn/co-hai-nuoc-my-394571.htm,the-gioi,10,8,2010
46920,https://tuoitre.vn/bat-duong-day-lua-dao-y-te-lon-nhat-405788.htm,the-gioi,15,10,2010
68013,https://tuoitre.vn/tau-toc-hanh-trung-quoc-lap-ky-luc-the-gioi-414253.htm,the-gioi,4,12,2010
46847,https://tuoitre.vn/no-lon-o-sri-lanka-60-nguoi-chet-400969.htm,the-gioi,17,9,2010
18392,https://tuoitre.vn/cuoc-dua-song-ma-bat-dau-400350.htm,the-gioi,14,9,2010
61013,https://tuoitre.vn/may-bay-qantas-lai-no-dong-co-409607.htm,the-gioi,6,11,2010
17680,https://tuoitre.vn/ao-do-yeu-cau-lhq-dua-linh-gin-giu-hoa-binh-toi-thai-lan-375028.htm,the-gioi,23,4,2010
18217,https://tuoitre.vn/lo-dat-kinh-hoang-o-trung-quoc-394407.htm,the-gioi,9,8,2010
17915,https://tuoitre.vn/my-lu-giet-chet-it-nhat-16-nguoi-cam-trai-383734.htm,the-gioi,12,6,2010
17863,https://tuoitre.vn/them-hai-tau-cuu-tro-len-duong-toi-gaza-381902.htm,the-gioi,2,6,2010
71306,https://tuoitre.vn/han-quoc-cao-buoc-binh-nhuong-danh-dam-tau-cheonan-379268.htm,the-gioi,18,5,2010
67830,https://tuoitre.vn/chdcnd-trieu-tien-sap-ban-them-dan-phao-362255.htm,the-gioi,3,2,2010
17549,https://tuoitre.vn/tin-van-22-3-369645.htm,the-gioi,22,3,2010
17597,https://tuoitre.vn/tin-van-371607.htm,the-gioi,3,4,2010
68015,https://tuoitre.vn/mexico-bat-giu-sat-thu-14-tuoi-414248.htm,the-gioi,4,12,2010
46620,https://tuoitre.vn/cuoc-chien-doi-bp-boi-thuong-khong-don-gian-384679.htm,the-gioi,17,6,2010
18458,https://tuoitre.vn/nguoi-dan-chdcnd-trieu-tien-mung-dai-hoi-dang-402828.htm,the-gioi,28,9,2010
46481,https://tuoitre.vn/chinh-quyen-bangkok-doa-dan-ap-bieu-tinh-374117.htm,the-gioi,18,4,2010
17304,https://tuoitre.vn/haiti-bat-10-nguoi-my-tinh-nghi-buon-ban-tre-em-361699.htm,the-gioi,31,1,2010
18526,https://tuoitre.vn/bangladesh-xe-buyt-lao-xuong-song-40-nguoi-mat-tich-404184.htm,the-gioi,10,10,2010
46422,https://tuoitre.vn/colombia-danh-bom-truoc-bau-cu-9-nguoi-chet-370161.htm,the-gioi,25,3,2010
18730,https://tuoitre.vn/tham-hoa-dem-hoi-qua-loi-ke-cua-nguoi-song-sot-412429.htm,the-gioi,23,11,2010
73886,https://tuoitre.vn/nga-phat-hien-gan-100-xe-tang-bo-ngoai-rung-365696.htm,the-gioi,27,2,2010
17699,https://tuoitre.vn/boi-thuong-31-trieu-usd-vi-ghe-sofa-trung-quoc-375653.htm,the-gioi,27,4,2010
17200,https://tuoitre.vn/an-do-bat-3-ky-su-trung-quoc-358265.htm,the-gioi,13,1,2010
47003,https://tuoitre.vn/campuchia-456-nguoi-chet-to-chuc-quoc-tang-ngay-25-11-412580.htm,the-gioi,24,11,2010
46268,https://tuoitre.vn/nguy-co-song-than-du-doi-o-thai-binh-duong-359654.htm,the-gioi,20,1,2010
73015,https://tuoitre.vn/am-anh-haiti-360652.htm,the-gioi,26,1,2010
46284,https://tuoitre.vn/bolivia-mot-nua-noi-cac-moi-la-nu-360388.htm,the-gioi,24,1,2010
18260,https://tuoitre.vn/an-do-truong-hoc-sap-18-tre-em-thiet-mang-396101.htm,the-gioi,19,8,2010
46772,https://tuoitre.vn/iran-nguoi-bi-ket-toi-nem-da-toi-chet-chong-lai-luat-su-395014.htm,the-gioi,12,8,2010
17820,https://tuoitre.vn/my-tuyen-bo-tham-hoa-ngu-nghiep-o-3-bang-380445.htm,the-gioi,25,5,2010
67918,https://tuoitre.vn/anh-ap-dat-gioi-han-tam-thoi-ve-so-nguoi-nhap-cu-ngoai-eu-386754.htm,the-gioi,27,6,2010
46934,https://tuoitre.vn/g-20-tim-cach-thao-ngoi-cuoc-chien-tien-te-407250.htm,the-gioi,23,10,2010
18318,https://tuoitre.vn/chu-tich-fed-cam-ket-tiep-tuc-kich-thich-kinh-te-my-397825.htm,the-gioi,29,8,2010
18531,https://tuoitre.vn/tin-van-405403.htm,the-gioi,12,10,2010
17495,https://tuoitre.vn/nga-lai-chay-hop-dem-367518.htm,the-gioi,10,3,2010
17193,https://tuoitre.vn/hong-kong-bat-giu-nghi-can-tat-axit-357881.htm,the-gioi,11,1,2010
17826,https://tuoitre.vn/jamaica-dau-sung-giua-canh-sat-va-toi-pham-380378.htm,the-gioi,25,5,2010
18432,https://tuoitre.vn/bom-no-o-thai-lan-3-nguoi-bi-thuong-402244.htm,the-gioi,24,9,2010
61070,https://tuoitre.vn/cuba-ket-an-trum-khung-bo-el-salvador-417357.htm,the-gioi,24,12,2010
18264,https://tuoitre.vn/nga---romania-cang-thang-396065.htm,the-gioi,19,8,2010
18692,https://tuoitre.vn/uae-xay-dung-khu-cong-nghiep-100-so-huu-nuoc-ngoai-411025.htm,the-gioi,15,11,2010
17286,https://tuoitre.vn/nhay-du-de-hoc-sinh-khong-nhay-truong-360854.htm,the-gioi,27,1,2010
18463,https://tuoitre.vn/chau-au-gioi-thieu-truc-thang-sieu-toc-402784.htm,the-gioi,28,9,2010
18823,https://tuoitre.vn/uc-tau-cho-nguoi-ti-nan-dam-vao-da-hang-chuc-nguoi-chet-415947.htm,the-gioi,15,12,2010
47019,https://tuoitre.vn/nga-thua-nhan-stalin-ra-lenh-tham-sat-katyn-413231.htm,the-gioi,28,11,2010
46257,https://tuoitre.vn/binh-nhuong-muon-som-ky-hiep-uoc-hoa-binh-voi-my-358014.htm,the-gioi,12,1,2010
67920,https://tuoitre.vn/g-8-tim-giai-phap-dung-hoa-386690.htm,the-gioi,27,6,2010
47030,https://tuoitre.vn/ec-dieu-tra-google-413853.htm,the-gioi,2,12,2010
47108,https://tuoitre.vn/binh-nhuong-khang-dinh-quyen-phat-trien-hat-nhan-vi-hoa-binh-418200.htm,the-gioi,30,12,2010
18575,https://tuoitre.vn/al-qaeda-de-doa-danh-bom-chau-au-406330.htm,the-gioi,18,10,2010
18230,https://tuoitre.vn/lau-nam-goc-that-lung-buoc-bung-394769.htm,the-gioi,11,8,2010
18578,https://tuoitre.vn/wikileaks-se-cong-bo-400000-tai-lieu-mat-ve-chien-tranh-iraq-406312.htm,the-gioi,18,10,2010
18286,https://tuoitre.vn/nu-dai-quan-tham-o-lieu-ninh-396718.htm,the-gioi,23,8,2010
46415,https://tuoitre.vn/ong-tony-blair-dinh-liu-tham-nhung-o-han-quoc-369522.htm,the-gioi,21,3,2010
46904,https://tuoitre.vn/hi-vong-ve-nen-dan-chu-nghi-vien-dau-tien-405069.htm,the-gioi,11,10,2010
47111,https://tuoitre.vn/trung-quoc-han-che-xuat-khau-dat-hiem-418151.htm,the-gioi,30,12,2010
17292,https://tuoitre.vn/my-bernanke-tai-dac-cu-chuc-chu-tich-fed-361290.htm,the-gioi,29,1,2010
46942,https://tuoitre.vn/song-than-nui-lua-phun-o-indonesia-407807.htm,the-gioi,27,10,2010
46531,https://tuoitre.vn/cac-nuoc-su-dung-dong-euro-nhat-tri-thanh-lap-quy-chong-khung-hoang-377532.htm,the-gioi,8,5,2010
17977,https://tuoitre.vn/lu-lut-tai-brazil-1000-nguoi-mat-tich-385790.htm,the-gioi,22,6,2010
18666,https://tuoitre.vn/pha-duong-day-buon-lau-uranium-410025.htm,the-gioi,9,11,2010
18247,https://tuoitre.vn/hon-tap-the-ky-niem-ket-thuc-the-chien-thu-hai-395495.htm,the-gioi,15,8,2010
18229,https://tuoitre.vn/trung-quoc-dong-cua-2000-nha-may-xa-nhieu-khi-thai-394768.htm,the-gioi,11,8,2010
46801,https://tuoitre.vn/iran-cho-ra-mat-tau-tan-cong-ten-lua-396958.htm,the-gioi,24,8,2010
74776,https://tuoitre.vn/guatemala-ca-tram-nguoi-cuu-ho-bi-chon-vui-399220.htm,the-gioi,7,9,2010
17368,https://tuoitre.vn/hoi-nghi-ca-chep-o-nha-trang-363494.htm,the-gioi,10,2,2010
60802,https://tuoitre.vn/seoul-hop-hoi-dong-an-ninh-quoc-gia-bat-thuong-379975.htm,the-gioi,22,5,2010
18827,https://tuoitre.vn/trung-quoc-triet-pha-xuong-no-le-la-nguoi-tam-than-415922.htm,the-gioi,15,12,2010
18763,https://tuoitre.vn/tin-van-413371.htm,the-gioi,29,11,2010
46344,https://tuoitre.vn/tong-thong-afghanistan-yeu-cau-nato-han-che-giet-dan-364530.htm,the-gioi,21,2,2010
46979,https://tuoitre.vn/nhat-dua-them-quan-ra-vung-bien-tranh-chap-voi-trung-quoc-410568.htm,the-gioi,12,11,2010
46661,https://tuoitre.vn/thu-tuong-han-quoc-se-tu-chuc-388024.htm,the-gioi,3,7,2010
60788,https://tuoitre.vn/nu-vo-si-khong-tay-377082.htm,the-gioi,6,5,2010
60941,https://tuoitre.vn/ket-thuc-co-hau-vu-giai-thoat-con-tin-o-washington-398670.htm,the-gioi,3,9,2010
18338,https://tuoitre.vn/giai-thoat-3-con-tin-o-tru-so-discovery-398555.htm,the-gioi,2,9,2010
73011,https://tuoitre.vn/khong-con-hi-vong-cho-hanh-khach-may-bay-ethiopia-360693.htm,the-gioi,26,1,2010
47023,https://tuoitre.vn/chau-au-chinh-thuc-co-bo-ngoai-giao-chung-413892.htm,the-gioi,2,12,2010
60694,https://tuoitre.vn/uc-that-chat-luat-thi-thuc-de-chong-khung-bo-364862.htm,the-gioi,23,2,2010
17624,https://tuoitre.vn/my-nga-ky-hiep-uoc-start-ii-372614.htm,the-gioi,9,4,2010
17993,https://tuoitre.vn/nu-thu-tuong-dau-tien-cua-uc-386158.htm,the-gioi,24,6,2010
46568,https://tuoitre.vn/bangkok-thu-don-chien-truong-380254.htm,the-gioi,24,5,2010
60823,https://tuoitre.vn/chdcnd-trieu-tien-bo-che-do-tem-phieu-luong-thuc-384388.htm,the-gioi,15,6,2010
67872,https://tuoitre.vn/khi-phu-nu-nam-quyen-372464.htm,the-gioi,8,4,2010
73009,https://tuoitre.vn/nga-hon-100-nguoi-nhap-vien-nghi-do-uong-nuoc-thanh-360741.htm,the-gioi,26,1,2010
46484,https://tuoitre.vn/nhieu-lanh-dao-khong-the-du-dam-tang-tong-thong-ba-lan-374099.htm,the-gioi,18,4,2010
60917,https://tuoitre.vn/thai-lan-60-ao-vang-bi-buoc-toi-vi-chiem-giu-san-bay-397363.htm,the-gioi,26,8,2010
18477,https://tuoitre.vn/cong---toi-cua-cuu-thi-truong-matxcova-403202.htm,the-gioi,30,9,2010
46815,https://tuoitre.vn/barack-obama-cham-dut-7-nam-cuoc-chien-iraq-my-tra-gia-dat-398394.htm,the-gioi,1,9,2010
18034,https://tuoitre.vn/nhung-buc-anh-hiem-ve-nong-thon-chdcnd-trieu-tien-387805.htm,the-gioi,2,7,2010
