,url,category,day,month,year
124328,https://tuoitre.vn/tu-ham-lo-mong-duong-den-noc-nha-the-gioi-tay-tang-633604.htm,van-hoa,14,8,2014
97319,https://tuoitre.vn/nguoi-sai-gon-tray-hoi-noel-688461.htm,van-hoa,21,12,2014
96763,https://tuoitre.vn/dua-dan-ca-dao-tao-chinh-thuc-o-truong-hoc-638866.htm,van-hoa,29,8,2014
97131,https://tuoitre.vn/25-nam-dung-am-nhac-lay-chuyen-cuoc-song-673635.htm,van-hoa,19,11,2014
141751,https://tuoitre.vn/trang-the-hy-nguoi-hien-trong-van-hoc-nam-bo-670805.htm,van-hoa,12,11,2014
96722,https://tuoitre.vn/noi-da-ga-xem-les-ballet-c-de-la-b-bieu-dien-636313.htm,van-hoa,21,8,2014
136075,https://tuoitre.vn/dem-nguoc-den-ngay-hoi-mua-xuan-bien-dao-589092.htm,van-hoa,8,1,2014
124345,https://tuoitre.vn/vu-cat-tuong-va-dem-nhac-tri-an-636859.htm,van-hoa,22,8,2014
96760,https://tuoitre.vn/vi-sao-angelina-jolie-brad-pitt-ket-hon-luc-nay-639034.htm,van-hoa,29,8,2014
124483,https://tuoitre.vn/neu-de-duoc-yeu-gianh-giai-nhat-lam-phim-48-gio-668422.htm,van-hoa,6,11,2014
97155,https://tuoitre.vn/moi-tinh-dai-nhat-cua-chun-yoo-oh-675420.htm,van-hoa,23,11,2014
97100,https://tuoitre.vn/sot-voi-buc-anh-tren-facebook-cua-beckham-ve-giao-thong-vn-672035.htm,van-hoa,15,11,2014
96591,https://tuoitre.vn/nhung-nguoi-thap-mot-que-diem-621688.htm,van-hoa,14,7,2014
141725,https://tuoitre.vn/to-roi-637348.htm,van-hoa,24,8,2014
124584,https://tuoitre.vn/lang-sach-nam-qua-buon-oi-la-sau-689775.htm,van-hoa,24,12,2014
96844,https://tuoitre.vn/song-cung-lich-su-da-hoan-thanh-su-menh-648217.htm,van-hoa,20,9,2014
96334,https://tuoitre.vn/thay-loi-muon-noi-gui-loi-yeu-thuong-602545.htm,van-hoa,13,4,2014
96810,https://tuoitre.vn/sai-gon-dem-muu-sinh-tap-10-doi-dan-thue-643819.htm,van-hoa,10,9,2014
97064,https://tuoitre.vn/khi-sach-bien-thanh-tac-pham-dieu-khac-669399.htm,van-hoa,9,11,2014
124245,https://tuoitre.vn/my-phat-tu-hoa-hau-phu-nhan-viet-nam-toan-cau-614195.htm,van-hoa,23,6,2014
136301,https://tuoitre.vn/mv-bad-boy-cua-dong-nhi-bat-ngo-sot-tai-trung-quoc-665614.htm,van-hoa,31,10,2014
96155,https://tuoitre.vn/chinh-phuc-dinh-cao-tuan-dau-loai-thi-sinh-593928.htm,van-hoa,16,2,2014
136283,https://tuoitre.vn/hoi-thao-kim-chi-giam-doc-so-vhttdl-ha-noi-xin-loi-655396.htm,van-hoa,7,10,2014
97089,https://tuoitre.vn/nha-lam-phim-hollywood-hoi-lo-quan-chuc-du-lich-thai-lan-671108.htm,van-hoa,13,11,2014
124218,https://tuoitre.vn/audio-van-hoa-giai-tri-231-vi-ta-da-hua-610124.htm,van-hoa,30,5,2014
141755,https://tuoitre.vn/van-nghe-di-day-giua-dao-duc-va-thi-truong-670602.htm,van-hoa,12,11,2014
97328,https://tuoitre.vn/son-tung-bat-ngo-hat-tren-truyen-hinh-689316.htm,van-hoa,23,12,2014
97193,https://tuoitre.vn/kien-thuc-that-vui-677931.htm,van-hoa,29,11,2014
96198,https://tuoitre.vn/hao-hung-trang-su-bien-thuy-596057.htm,van-hoa,2,3,2014
96399,https://tuoitre.vn/gui-anh-nguoi-em-chua-quen-606174.htm,van-hoa,7,5,2014
96259,https://tuoitre.vn/de-tim-thay-ve-dep-tuyet-my-598944.htm,van-hoa,20,3,2014
96782,https://tuoitre.vn/tai-sao-639556.htm,van-hoa,31,8,2014
136208,https://tuoitre.vn/choi-game-show-de-xay-cau-614474.htm,van-hoa,25,6,2014
124164,https://tuoitre.vn/tu-tat-xau-cua-nguoi-viet-nghi-ve-xa-hoi-van-minh-603665.htm,van-hoa,20,4,2014
97242,https://tuoitre.vn/vang-trang-co-nhac-dem-cua-soan-gia-vien-chau-681567.htm,van-hoa,7,12,2014
96698,https://tuoitre.vn/​chung-suc-cung-cau-chuyen-hoa-binh-634801.htm,van-hoa,17,8,2014
136191,https://tuoitre.vn/thang-nam-nong-bong-610439.htm,van-hoa,1,6,2014
124101,https://tuoitre.vn/tuoi-tre-doat-2-giai-nhat-bao-chi-596933.htm,van-hoa,7,3,2014
96670,https://tuoitre.vn/ha-anh-tuan-mo-man-cau-chuyen-hoa-binh-632839.htm,van-hoa,11,8,2014
97229,https://tuoitre.vn/showbiz-buoc-nguoi-ta-thay-doi-de-thich-ung-681834.htm,van-hoa,7,12,2014
124339,https://tuoitre.vn/ban-co-the-thay-doi-doi-minh-bang-cach-doc-sach-635158.htm,van-hoa,18,8,2014
136246,https://tuoitre.vn/nhan-ve-mien-phi-xem-tuoi-tre-viet-nam---cau-chuyen-hoa-binh-636205.htm,van-hoa,20,8,2014
136328,https://tuoitre.vn/ha-duy-duong-hoang-yen-gianh-ghe-nong-cap-doi-hoan-hao-675732.htm,van-hoa,24,11,2014
136154,https://tuoitre.vn/thot-tim-xem-bieu-dien-ca-kheo-602782.htm,van-hoa,14,4,2014
124285,https://tuoitre.vn/nhieu-phim-he-cho-tre-em-619570.htm,van-hoa,9,7,2014
97244,https://tuoitre.vn/khong-duoc-tieng-chang-duoc-tien-nhung-vui-681552.htm,van-hoa,7,12,2014
97192,https://tuoitre.vn/tray-hoi-sach-cu-ha-noi-677940.htm,van-hoa,29,11,2014
96797,https://tuoitre.vn/dap-canh-giua-khong-trung-doat-giai-tai-lhp-venice-642238.htm,van-hoa,6,9,2014
124290,https://tuoitre.vn/vet-seo-hinh-trai-tim-621370.htm,van-hoa,13,7,2014
97009,https://tuoitre.vn/hoi-ky-ba-tung-long-ra-ban-moi-664966.htm,van-hoa,30,10,2014
96947,https://tuoitre.vn/nha-bieu-dien-gan-90-ti-ban-lai-50-ti-657862.htm,van-hoa,14,10,2014
136272,https://tuoitre.vn/mua-thu-va-chiec-la-648451.htm,van-hoa,21,9,2014
144409,https://tuoitre.vn/nguoi-dep-an-do-asha-bhat-dang-quang-hoa-hau-sieu-quoc-gia-2014-681342.htm,van-hoa,6,12,2014
145706,https://tuoitre.vn/he-nhua-thanh-hoai-qua-doi-688914.htm,van-hoa,22,12,2014
96807,https://tuoitre.vn/khong-can-dep-chi-can-kho-quen-642784.htm,van-hoa,8,9,2014
96866,https://tuoitre.vn/tieu-diem-chieu-khan-gia-ngan-cac-cuoc-thi-ca-hat-651661.htm,van-hoa,28,9,2014
96685,https://tuoitre.vn/robin-williams-mac-hoi-chung ​parkinson -634258.htm,van-hoa,15,8,2014
96222,https://tuoitre.vn/chinh-phuc-dinh-cao-ro-mat-4-thi-sinh-vao-chung-ket-597344.htm,van-hoa,10,3,2014
96173,https://tuoitre.vn/pham-huong-doat-a-hau-1---hoa-hau-the-thao-the-gioi-2014-595150.htm,van-hoa,24,2,2014
146972,https://tuoitre.vn/thay-loi-muon-noi-mung-ngay-8-3-597156.htm,van-hoa,9,3,2014
96321,https://tuoitre.vn/lam-trai-cu-nuoc-hai-ma-noi-602050.htm,van-hoa,9,4,2014
141766,https://tuoitre.vn/tu-su-nhiep-anh-cua-pham-vu-phuoc-684702.htm,van-hoa,14,12,2014
96192,https://tuoitre.vn/ngay-hoi-ton-vinh-ao-dai-viet-595793.htm,van-hoa,28,2,2014
124182,https://tuoitre.vn/huyen-thoai-dat-vo-binh-dinh-qua-doi-604871.htm,van-hoa,28,4,2014
96203,https://tuoitre.vn/mua-sa-596083.htm,van-hoa,2,3,2014
136068,https://tuoitre.vn/trang-nhung-lam-album-nho-thuong-tuong-giap-589161.htm,van-hoa,8,1,2014
96833,https://tuoitre.vn/16-thi-sinh-vao-nha-chung-vietnams-next-top-model-647719.htm,van-hoa,18,9,2014
124398,https://tuoitre.vn/xa-xoi-thon-ngua-gia-644179.htm,van-hoa,11,9,2014
96424,https://tuoitre.vn/hue-sap-mot-goc-phu-van-lau-607430.htm,van-hoa,15,5,2014
124578,https://tuoitre.vn/cau-chuyen-ve-quyen-nhan-than-cua-ngo-tat-to-687945.htm,van-hoa,20,12,2014
124298,https://tuoitre.vn/11-doagraven-quoc-tenbsptham-gia-festival-nho-vagrave-vang-ninh-thuan-2014-622885.htm,van-hoa,17,7,2014
124163,https://tuoitre.vn/hang-chuc-nghin-nguoi-du-le-hoi-thap-ba-ponagar-2014-603674.htm,van-hoa,20,4,2014
96314,https://tuoitre.vn/hoa-hau-an-do-cung-la-hoa-hau-nhan-ai-601780.htm,van-hoa,7,4,2014
96925,https://tuoitre.vn/ca-phe-chu-nhat-173-tuan-hiep-hat-phu-quang-657463.htm,van-hoa,12,10,2014
96997,https://tuoitre.vn/say-voi-tung-hung-cua-agnes-obel-661699.htm,van-hoa,28,10,2014
136178,https://tuoitre.vn/jk-rowling-thang-kien-to-daily-mail-606334.htm,van-hoa,8,5,2014
96851,https://tuoitre.vn/hang-tram-tai-tu-sai-gon-dua-tai-huong-sac-nam-bo-648832.htm,van-hoa,22,9,2014
136290,https://tuoitre.vn/khong-cham-diem-hoc-sinh-tieu-hoc-lieu-co-huu-hieu-662119.htm,van-hoa,23,10,2014
124039,https://tuoitre.vn/audio-vhgt-272-phut-giao-thua-592331.htm,van-hoa,30,1,2014
141682,https://tuoitre.vn/ca-hat-tai-tu-lay-tien-xay-nha-tinh-thuong-605634.htm,van-hoa,4,5,2014
124103,https://tuoitre.vn/audio-vhgt-279-qua-tang-mot-nua-the-gioi-596924.htm,van-hoa,7,3,2014
124268,https://tuoitre.vn/trien-lam-tu-lieu-hoang-sa-truong-sa-o-ly-son-615391.htm,van-hoa,1,7,2014
96490,https://tuoitre.vn/bao-tuoi-tre-doat-3-giai-b-bao-chi-quoc-gia-613087.htm,van-hoa,16,6,2014
96275,https://tuoitre.vn/toi-luot-nan-nhan-cua-chanh-tin-cau-cuu-600338.htm,van-hoa,28,3,2014
145682,https://tuoitre.vn/le-hoi-cau-ngu-khanh-hoa-la-di-san-van-hoa-quoc-gia-602199.htm,van-hoa,10,4,2014
145708,https://tuoitre.vn/vao-nam-ra-bac-ve-cac-anh-hung-688614.htm,van-hoa,22,12,2014
96235,https://tuoitre.vn/dap-bo-binh-phong-truoc-lang-ngo-quyen-598049.htm,van-hoa,14,3,2014
96084,https://tuoitre.vn/tao-quan-2014-lat-lai-nhung-chuyen-tay-dinh-591223.htm,van-hoa,21,1,2014
97215,https://tuoitre.vn/vtv-da-co-quyen-quyet-dinh-ban-quyen-tren-kenh-k-681048.htm,van-hoa,5,12,2014
96482,https://tuoitre.vn/chin-tac-gia-cung-tro-chuyen-voi-tuoi-20-612408.htm,van-hoa,12,6,2014
124178,https://tuoitre.vn/saigon-artbook-ky-3-604196.htm,van-hoa,24,4,2014
97057,https://tuoitre.vn/ich-gi-hoi-van-chuong-669507.htm,van-hoa,9,11,2014
124087,https://tuoitre.vn/nha-noi-vn-trong-mat-kien-truc-su-dan-mach-595618.htm,van-hoa,27,2,2014
96359,https://tuoitre.vn/tang-tuong-phat-hoang-tran-nhan-tong-thep-vang-cho-hue-603550.htm,van-hoa,19,4,2014
96435,https://tuoitre.vn/vet-seo-cuoc-doi-5-311-tre-em-benh-tim-duoc-cuu-608464.htm,van-hoa,21,5,2014
97147,https://tuoitre.vn/kyo-york-cheo-xuong-hat-bai-hit-cua-one-direction-675588.htm,van-hoa,23,11,2014
96563,https://tuoitre.vn/clip-dem-hoa-nhac-va-mua-duong-dai-viet-nam-620344.htm,van-hoa,10,7,2014
96885,https://tuoitre.vn/kiem-diem-nha-su-dap-hop-iphone-6-truoc-toan-giao-hoi-653377.htm,van-hoa,2,10,2014
96170,https://tuoitre.vn/carnival-brazil-chat-vat-tim-vu-cong-khong-silicone-595163.htm,van-hoa,24,2,2014
136251,https://tuoitre.vn/ky-niem-sinh-nhat-hai-ba-trung-thieu-can-cu-khoa-hoc-636010.htm,van-hoa,20,8,2014
141735,https://tuoitre.vn/thuong-thuc-mien-phi-kiet-tac-san-khau-vong-phan-kavkaz-643261.htm,van-hoa,9,9,2014
96809,https://tuoitre.vn/2016-phat-song-truyen-hinh-ky-thuat-so-toan-tphcm-643987.htm,van-hoa,10,9,2014
124363,https://tuoitre.vn/cho-so-nguc-de-ung-ho-phong-chong-aids-638164.htm,van-hoa,26,8,2014
96889,https://tuoitre.vn/le-hoi-am-nhac-quoc-te-tai-ha-noi-653122.htm,van-hoa,2,10,2014
96186,https://tuoitre.vn/htv-awards-lan-8-cong-bo-top-3-595863.htm,van-hoa,28,2,2014
96453,https://tuoitre.vn/dem-nhac-bon-mua-yeu-thuong-huong-ve-bien-dong-610405.htm,van-hoa,31,5,2014
97125,https://tuoitre.vn/nhieu-hang-tin-lon-hoi-tu-tai-hoi-nghi-truyen-thong-ky-thuat-so-chau-a-673884.htm,van-hoa,19,11,2014
96936,https://tuoitre.vn/osin-me-657229.htm,van-hoa,12,10,2014
97271,https://tuoitre.vn/co-ve-bien-hinh-thanh-my-nhan-thoi-phuc-hung-684438.htm,van-hoa,13,12,2014
124006,https://tuoitre.vn/4000-usd-cho-buc-tranh-ban-dau-tien-o-trien-lam-nhan-ai-589597.htm,van-hoa,10,1,2014
96365,https://tuoitre.vn/festival-hue-gat-duoc-gi-sau-nhung-mua-gieo-hat-603736.htm,van-hoa,21,4,2014
96749,https://tuoitre.vn/lhp-venice-phan-anh-nguy-co-chien-tranh-va-khung-hoang-638290.htm,van-hoa,27,8,2014
136323,https://tuoitre.vn/quang-nam-trien-lam-anh-hoi-an-ngay-ay-bay-gio-675879.htm,van-hoa,24,11,2014
146346,https://tuoitre.vn/tho-phong-viet-khai-truong-khong-gian-su-kien-ca-chep-588494.htm,van-hoa,4,1,2014
96357,https://tuoitre.vn/hue-thanh-pho-van-hoa-cua-asean-603575.htm,van-hoa,19,4,2014
141739,https://tuoitre.vn/he-luy-vi-hu-cau-650137.htm,van-hoa,25,9,2014
96324,https://tuoitre.vn/tu-nhan-khong-duoc-bien-tap-hoi-ky-602026.htm,van-hoa,9,4,2014
96585,https://tuoitre.vn/le-tang-nha-van-to-hoai-duoc-to-chuc-cap-thanh-pho-620941.htm,van-hoa,12,7,2014
124008,https://tuoitre.vn/audio-vhgt-268-dung-hoi-tai-sao-589591.htm,van-hoa,10,1,2014
144404,https://tuoitre.vn/cho-ngay-toa-sang-cung-kich-666916.htm,van-hoa,4,11,2014
97258,https://tuoitre.vn/hoang-bach-hat-ve-tinh-cha-con-682917.htm,van-hoa,11,12,2014
96375,https://tuoitre.vn/4000-nam-tuong-gom-co-vn-604386.htm,van-hoa,25,4,2014
97091,https://tuoitre.vn/du-an-cap-treo-phong-nha-ke-bang-chua-chac-dau-tu-671015.htm,van-hoa,13,11,2014
124445,https://tuoitre.vn/audio-vhgt-309-sai-gon-dem-657673.htm,van-hoa,13,10,2014
97307,https://tuoitre.vn/trung-bay-nhung-cuon-sach-vang-bong-mot-thoi-687303.htm,van-hoa,19,12,2014
141698,https://tuoitre.vn/danh-mat-va-tim-lai-lan-dau-ra-mat-khan-gia-617866.htm,van-hoa,7,7,2014
124500,https://tuoitre.vn/su-tu-va-nghe-guong-mat-than-quen-671459.htm,van-hoa,14,11,2014
136179,https://tuoitre.vn/giao-luu-voi-tac-gia-the-gioi-phang-thomas-l-friedman-606239.htm,van-hoa,8,5,2014
97170,https://tuoitre.vn/bo-ldtbxh-ung-ho-nghi-tet-9-ngay-676044.htm,van-hoa,25,11,2014
96251,https://tuoitre.vn/di-khap-the-gian-thu-thap-nu-cuoi-598555.htm,van-hoa,18,3,2014
97297,https://tuoitre.vn/kham-pha-nghe-thuat-quan-su-viet-nam-686091.htm,van-hoa,17,12,2014
136092,https://tuoitre.vn/can-tho-khai-mac-le-hoi-banh-dan-gian-nam-bo-591669.htm,van-hoa,24,1,2014
124223,https://tuoitre.vn/nghe-si-duong-dai-tre-va-tren-troi-roi-xuong-610803.htm,van-hoa,3,6,2014
141761,https://tuoitre.vn/nguyen-thi-loan-vao-top-25-hoa-hau-the-gioi-684888.htm,van-hoa,14,12,2014
136072,https://tuoitre.vn/tung-duong---nguyen-le-cap-doi-tri-am-2013-589141.htm,van-hoa,8,1,2014
96312,https://tuoitre.vn/vinh-biet-nghe-nhan-ca-tru-nguyen-thi-chuc-601841.htm,van-hoa,7,4,2014
124459,https://tuoitre.vn/luu-y-quan-trong-khi-trang-diem-trong-ngay-cuoi-660991.htm,van-hoa,21,10,2014
97108,https://tuoitre.vn/ban-ve-hoa-nhac-trao-hoc-bong-am-nhac-cho-sinh-vien-672992.htm,van-hoa,17,11,2014
124075,https://tuoitre.vn/lam-gi-de-ha-noi-thanh-lich-595042.htm,van-hoa,23,2,2014
124194,https://tuoitre.vn/dai-le-phat-dan-vesak-2014-hay-mo-rong-trai-tim-cho-dong-loai-606793.htm,van-hoa,10,5,2014
97247,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-10122014-682713.htm,van-hoa,9,12,2014
124106,https://tuoitre.vn/doi-thoai-ve-pho-viet-cung-ts-nguyen-nha-va-ba-ton-nu-thi-ninh-596815.htm,van-hoa,7,3,2014
97236,https://tuoitre.vn/phai-song-lay-dong-tinh-cha-con-681564.htm,van-hoa,7,12,2014
96972,https://tuoitre.vn/loay-hoay-tim-cua-ban-ve-661291.htm,van-hoa,22,10,2014
96647,https://tuoitre.vn/dem-nhac-khanh-ly-thoa-thuan-ban-quyen-ca-khuc-gio-chot-630022.htm,van-hoa,3,8,2014
97074,https://tuoitre.vn/dau-gia-thu-cua-hon-1500-dien-vien-ca-si-670224.htm,van-hoa,11,11,2014
96414,https://tuoitre.vn/mot-hai-ba-606790.htm,van-hoa,11,5,2014
96938,https://tuoitre.vn/can-danh-gia-cu-the-anh-huong-cua-hoa-nhac-toi-hang-dau-go-658222.htm,van-hoa,14,10,2014
124175,https://tuoitre.vn/nhieu-hoat-dong-hut-khach-tai-festival-don-ca-tai-tu-604203.htm,van-hoa,24,4,2014
141660,https://tuoitre.vn/le-te-xa-tac-se-dien-ra-rang-sang-18-3-598408.htm,van-hoa,17,3,2014
144380,https://tuoitre.vn/nhip-cau-am-nhac-thang-6-hat-ve-bien-615104.htm,van-hoa,29,6,2014
136195,https://tuoitre.vn/em-mong-thanh-nu-canh-sat-bien-611891.htm,van-hoa,9,6,2014
97327,https://tuoitre.vn/birdman-se-thong-tri-oscar-2015-689430.htm,van-hoa,23,12,2014
96179,https://tuoitre.vn/thao-do-den-long-ngoai-595472.htm,van-hoa,26,2,2014
124023,https://tuoitre.vn/nha-nuoc-giu-vai-tro-chu-dao-trong-linh-vuc-xuat-ban-590739.htm,van-hoa,18,1,2014
144406,https://tuoitre.vn/vu-hoa-khoi-nguoi-mau-ban-dam-xuan-lan-thuy-hanh-noi-gi-666751.htm,van-hoa,4,11,2014
136196,https://tuoitre.vn/noi-nhung-guong-mat-tran-gian-611889.htm,van-hoa,9,6,2014
97210,https://tuoitre.vn/nu-dien-vien-an-do-bi-tat-vi-mac-vay-qua-ngan-679869.htm,van-hoa,3,12,2014
96973,https://tuoitre.vn/tuan-le-sach-hay-giam-gia-den-50-661288.htm,van-hoa,22,10,2014
96858,https://tuoitre.vn/di-san-van-hoa-iraq-dang-nguy-ngap-mot-cach-toi-te-649672.htm,van-hoa,24,9,2014
96255,https://tuoitre.vn/phat-hanh-loc-kim-dien-bien-phu-598945.htm,van-hoa,20,3,2014
96367,https://tuoitre.vn/bac-lieu-lung-linh-chao-don-festival-don-ca-tai-tu-quoc-gia-604189.htm,van-hoa,23,4,2014
136074,https://tuoitre.vn/phuong-my-chi-doat-giai-nghe-si-moi-duoc-yeu-thich-589112.htm,van-hoa,8,1,2014
124407,https://tuoitre.vn/sao-hoi-tu-trong-cha-roi-645808.htm,van-hoa,15,9,2014
96590,https://tuoitre.vn/cham-xu-ly-cong-trinh-trai-phep-tai-di-tich-ba-trieu-621685.htm,van-hoa,14,7,2014
136159,https://tuoitre.vn/xet-tat-minh---mot-doi-hoi-buc-thiet-602658.htm,van-hoa,14,4,2014
145684,https://tuoitre.vn/toa-dam-ve-tac-gia-hoang-tu-be-602193.htm,van-hoa,10,4,2014
124258,https://tuoitre.vn/tai-nang-tre-nhung-cuoc-tra-bai-614813.htm,van-hoa,27,6,2014
124261,https://tuoitre.vn/ra-mat-giao-huong-so-1-cua-nhac-si-tran-thanh-ha-614811.htm,van-hoa,27,6,2014
97285,https://tuoitre.vn/xem-nghe-trong-tuan-685044.htm,van-hoa,15,12,2014
136151,https://tuoitre.vn/hoa-si-ngo-quynh-giao-ca-doi-nghien-roi-601615.htm,van-hoa,6,4,2014
124519,https://tuoitre.vn/trien-lam-anh-dai-ngan-tay-nguyen-tai-da-lat-676848.htm,van-hoa,26,11,2014
97200,https://tuoitre.vn/chuong-trinh-truyen-hinh-ngay-2122014-678927.htm,van-hoa,1,12,2014
124499,https://tuoitre.vn/thanh-loc-keu-goi-thuc-hien-van-hoa-giao-thong-671387.htm,van-hoa,14,11,2014
96686,https://tuoitre.vn/​hoa-si-mac-benh-alzheimer-danh-5-nam-tu-hoa-guong-mat-634240.htm,van-hoa,15,8,2014
96959,https://tuoitre.vn/saigon-makeover-ra-mat-trien-lam-doc-659734.htm,van-hoa,18,10,2014
124045,https://tuoitre.vn/tom-cruise-bi-kien-dao-kich-ban-592742.htm,van-hoa,7,2,2014
