,url,category,day,month,year
229454,https://tuoitre.vn/hon-2800-ti-dong-xay-cau-hung-ha-vuot-song-hong-1028095.htm,xa-hoi,27,12,2015
229110,https://tuoitre.vn/cuc-quan-ly-duong-bo-iii-xin-rut-kinh-nghiem-997738.htm,xa-hoi,5,11,2015
182942,https://tuoitre.vn/ba-ha-linh-chet-o-trung-quoc-co-dau-hieu-bi-dau-doc-975139.htm,xa-hoi,25,9,2015
252040,https://tuoitre.vn/2-toi-cuoi-tuan-se-tam-giu-xe-vao-pho-di-bo-nguyen-hue-743555.htm,xa-hoi,7,5,2015
182567,https://tuoitre.vn/khap-khoi-hy-vong-bo-thu-phi-xe-may-956055.htm,xa-hoi,22,8,2015
258985,https://tuoitre.vn/tha-24-con-te-te-java-ve-rung-1008121.htm,xa-hoi,23,11,2015
243797,https://tuoitre.vn/da-song-o-truong-sa-khong-con-so-gi-nua-697497.htm,xa-hoi,11,1,2015
244016,https://tuoitre.vn/8-bep-an-vi-pham-phu-nhat-hao-bi-phat-825-trieu-dong-735341.htm,xa-hoi,17,4,2015
227604,https://tuoitre.vn/nang-cap-tong-dai-tu-van-ho-tro-nguoi-tieu-dung-709983.htm,xa-hoi,10,2,2015
256163,https://tuoitre.vn/giua-chinh-sach-va-thuc-hien-can-linh-hoat-770415.htm,xa-hoi,2,7,2015
258068,https://tuoitre.vn/dinh-ban-3-thang-tap-chi-dien-tu-thuc-pham-chuc-nang-954861.htm,xa-hoi,19,8,2015
183624,https://tuoitre.vn/dinh-chi-bep-an-o-cong-ty-co-cong-nhan-bi-ngo-doc-1005316.htm,xa-hoi,18,11,2015
252256,https://tuoitre.vn/tao-dieu-kien-mo-rong-dan-chu-984922.htm,xa-hoi,14,10,2015
228537,https://tuoitre.vn/to-chuc-mit-tinh-dieu-binh-dieu-hanh-dip-quoc-khanh-29-784419.htm,xa-hoi,28,7,2015
244372,https://tuoitre.vn/nam-thieu-nien-14-tuoi-mot-thang-trom-cap-5-lan-961518.htm,xa-hoi,31,8,2015
251998,https://tuoitre.vn/viet-nam-dang-la-quoc-gia-thieu-nuoc-723101.htm,xa-hoi,20,3,2015
244080,https://tuoitre.vn/diem-tin-5-trieu-yen-sap-ve-voi-chi-ban-ve-chai-749226.htm,xa-hoi,19,5,2015
182773,https://tuoitre.vn/tu-thang-122015-vi-pham-giao-thong-bi-phat-nang-muc-nao-967527.htm,xa-hoi,11,9,2015
252013,https://tuoitre.vn/go-the-bi-cho-tay-bac-cat-canh-729743.htm,xa-hoi,5,4,2015
252312,https://tuoitre.vn/huong-den-kim-ngach-viet-nam-new-zealand-17-ti-usd-nam-2020-1003315.htm,xa-hoi,15,11,2015
183587,https://tuoitre.vn/hai-vu-5000-usd-va-pha-vam-cong-dinh-chi-lap-tuc-6-nguoi-1002586.htm,xa-hoi,14,11,2015
184063,https://tuoitre.vn/tai-xe-dam-guc-tai-cho-ten-cuop-gia-lam-nguoi-thue-xe-1025266.htm,xa-hoi,22,12,2015
183881,https://tuoitre.vn/nam-bo-mat-me-giam-23-do-c-1015558.htm,xa-hoi,6,12,2015
183344,https://tuoitre.vn/18-tan-mo-bo-mo-heo-ban-boc-hoi-khi-niem-phong-991885.htm,xa-hoi,27,10,2015
181725,https://tuoitre.vn/xe-buyt-tphcm-se-khong-con-xe-mau-do-760392.htm,xa-hoi,11,6,2015
243986,https://tuoitre.vn/bi-danh-gay-rang-vi-vi-pham-giao-thong-731831.htm,xa-hoi,9,4,2015
227868,https://tuoitre.vn/bo-gtvt-chua-nhan-duoc-thong-tin-chinh-thuc-ve-tieu-cuc-cua-posco-729293.htm,xa-hoi,3,4,2015
183493,https://tuoitre.vn/giai-ma-2-cua-ngo-dong-sg-noi-ket-xe-khiep-dam-997828.htm,xa-hoi,6,11,2015
244157,https://tuoitre.vn/hang-chuc-canh-sat-vay-ke-ngao-da-gay-nao-loan-quang-ngai-760644.htm,xa-hoi,12,6,2015
181487,https://tuoitre.vn/ru-nhau-tam-bien-3-hoc-sinh-bi-song-bien-nhan-chim-mat-tich-748017.htm,xa-hoi,16,5,2015
183315,https://tuoitre.vn/dat-hang-trieu-ho-mini-trong-nha-dan-chuyen-gia-nghi-sao-990826.htm,xa-hoi,25,10,2015
180914,https://tuoitre.vn/nguoi-nghien-ma-tuy-tai-tphcm-phai-dang-ky-cai-nghien-truoc-304-724376.htm,xa-hoi,23,3,2015
228433,https://tuoitre.vn/ai-no-giet-con-dau-tui-776418.htm,xa-hoi,12,7,2015
181080,https://tuoitre.vn/khong-khi-lanh-lam-mien-bac-chuyen-mua-730295.htm,xa-hoi,6,4,2015
227947,https://tuoitre.vn/phat-hien-nguoi-dan-ong-chet-trong-tu-the-treo-co-734288.htm,xa-hoi,15,4,2015
229333,https://tuoitre.vn/ba-du-an-von-vay-oda-nhat-ban-duoc-giai-cong-hien-1019095.htm,xa-hoi,11,12,2015
244386,https://tuoitre.vn/tphcm-phai-day-manh-dau-tu-cho-khoa-hoc-cong-nghe-961191.htm,xa-hoi,31,8,2015
244457,https://tuoitre.vn/lam-ro-nguyen-nhan-nu-doanh-nhan-tra-chet-tai-trung-quoc-974074.htm,xa-hoi,24,9,2015
183682,https://tuoitre.vn/la-lung-khu-cho-hang-rao-1007299.htm,xa-hoi,22,11,2015
183545,https://tuoitre.vn/de-nghi-khong-co-loi-noi-lam-phuc-tap-tinh-hinh-o-bien-dong-1001686.htm,xa-hoi,12,11,2015
180721,https://tuoitre.vn/noi-dau-cua-nguoi-vo-va-4-con-tho-ong-lin-ma-sang-716457.htm,xa-hoi,5,3,2015
180262,https://tuoitre.vn/lap-to-tieu-tra-toan-dien-thuy-dien-da-dang-698865.htm,xa-hoi,14,1,2015
252171,https://tuoitre.vn/cung-co-duoc-niem-tin-nho-pha-an-nhanh-947265.htm,xa-hoi,11,8,2015
181420,https://tuoitre.vn/resort-vo-tu-cat-cu-bai-bien-chung-743495.htm,xa-hoi,8,5,2015
182309,https://tuoitre.vn/hon-200-du-khach-ket-tai-co-to-tiep-tuc-duoc-dua-ve-dat-lien-786057.htm,xa-hoi,31,7,2015
259436,https://tuoitre.vn/co-the-ap-dung-giai-quyet-cac-van-de-tren-bien-dong-747699.htm,xa-hoi,15,5,2015
183430,https://tuoitre.vn/cat-bau-sua-ngan-sach-de-giam-no-cong-995203.htm,xa-hoi,2,11,2015
227559,https://tuoitre.vn/tai-sao-gia-xang-giam-4-cuoc-taxi-giam-1-704628.htm,xa-hoi,29,1,2015
181326,https://tuoitre.vn/cam-xuc-ngay-gap-lai-740345.htm,xa-hoi,30,4,2015
181663,https://tuoitre.vn/tphcm-thu-phi-bao-tri-duong-bo-ra-sao-756129.htm,xa-hoi,3,6,2015
228910,https://tuoitre.vn/cua-ngo-san-bay-tan-son-nhat-lien-tuc-bi-un-tac-977806.htm,xa-hoi,30,9,2015
180933,https://tuoitre.vn/no-du-kieu-724004.htm,xa-hoi,23,3,2015
244702,https://tuoitre.vn/ngay-xua-va-ngay-nay-1019854.htm,xa-hoi,13,12,2015
182134,https://tuoitre.vn/de-xuat-xay-ho-nuoc-ngot-tren-vinh-rach-gia-778872.htm,xa-hoi,17,7,2015
180625,https://tuoitre.vn/mung-3-tet-du-khach-tran-ngap-bai-bien-vung-tau-712596.htm,xa-hoi,21,2,2015
256217,https://tuoitre.vn/da-lat-co-co-che-dac-thu-963078.htm,xa-hoi,4,9,2015
182684,https://tuoitre.vn/vang-tim-duoc-khi-phan-loai-rac-thuoc-ve-ai-961494.htm,xa-hoi,1,9,2015
183783,https://tuoitre.vn/xay-ho-dieu-tiet-go-dua-theo-hinh-thuc-doi-dat-1012681.htm,xa-hoi,30,11,2015
227865,https://tuoitre.vn/thong-bao-cho-tau-thuyen-chu-dong-tranh-bao-729392.htm,xa-hoi,3,4,2015
256062,https://tuoitre.vn/cai-be-hon-hang-khong-mau-ham-702432.htm,xa-hoi,23,1,2015
183387,https://tuoitre.vn/tin-nong-24h-chim-tau-o-song-soai-rap-con-mat-tich-4-nguoi-994630.htm,xa-hoi,31,10,2015
256215,https://tuoitre.vn/tang-luong-toi-thieu-cong-nhan-noi-it-ong-chu-bao-nhieu-963306.htm,xa-hoi,4,9,2015
181175,https://tuoitre.vn/thuong-cao-co-chong-duoc-tham-nhung-733670.htm,xa-hoi,14,4,2015
228876,https://tuoitre.vn/viet-nam-kien-quyet-phan-doi-hoat-dong-xay-dung-o-bien-dong-975640.htm,xa-hoi,26,9,2015
228443,https://tuoitre.vn/chay-lon-kho-vai-vun-ven-sai-gon-778689.htm,xa-hoi,16,7,2015
182022,https://tuoitre.vn/tour-dau-truong-sinh-tu-772611.htm,xa-hoi,5,7,2015
227506,https://tuoitre.vn/ong-phan-dinh-trac-dieu-hanh-ban-noi-chinh-trung-uong-701802.htm,xa-hoi,21,1,2015
183851,https://tuoitre.vn/da-nang-se-thao-do-biet-thu-khong-phep-1014922.htm,xa-hoi,4,12,2015
244179,https://tuoitre.vn/so-nguoi-huong-bhxh-1-lan-giam-manh-764199.htm,xa-hoi,20,6,2015
181121,https://tuoitre.vn/diem-tin-nhieu-tre-van-khong-doi-mu-bao-hiem-khi-ngoi-xe-732299.htm,xa-hoi,10,4,2015
244100,https://tuoitre.vn/trung-quoc-xay-cong-trinh-9-tang-tren-dao-huy-go-749049.htm,xa-hoi,19,5,2015
252025,https://tuoitre.vn/yeu-cau-xang-cap-hoat-dong-de-lay-mau-nuoc-kiem-nghiem-736955.htm,xa-hoi,21,4,2015
182577,https://tuoitre.vn/tham-sat-o-gia-lai-cac-nan-nhan-da-qua-con-nguy-kich-957621.htm,xa-hoi,24,8,2015
227878,https://tuoitre.vn/co-nen-gan-camera-tren-mu-canh-sat-giao-thong-728768.htm,xa-hoi,3,4,2015
244263,https://tuoitre.vn/khong-de-betong-vay-ham-thap-ba-po-nagar-nha-trang-777099.htm,xa-hoi,14,7,2015
183168,https://tuoitre.vn/my-thuc-day-hop-tac-hat-nhan-dan-su-voi-viet-nam-984688.htm,xa-hoi,13,10,2015
227663,https://tuoitre.vn/chay-cho-kinh-mon-nhieu-gian-hang-bi-thieu-rui-712671.htm,xa-hoi,22,2,2015
243907,https://tuoitre.vn/ngan-chan-hai-vu-dua-gan-100-nguoi-tron-sang-trung-quoc-717917.htm,xa-hoi,8,3,2015
228172,https://tuoitre.vn/da-nang-co-giam-doc-cong-an-moi-750132.htm,xa-hoi,21,5,2015
244682,https://tuoitre.vn/nan-nhan-bi-vien-truong-say-ruou-lai-xe-tong-dang-nguy-kich-1015162.htm,xa-hoi,5,12,2015
180550,https://tuoitre.vn/chay-rui-4-tau-ca-tau-du-lich-cua-ngu-dan-tien-giang-710529.htm,xa-hoi,11,2,2015
228894,https://tuoitre.vn/han-che-xe-luu-thong-tren-duong-giam-toc-do-xe-qua-ham-song-sai-gon-975415.htm,xa-hoi,26,9,2015
228523,https://tuoitre.vn/hanh-trinh-am-vang-truong-son-782118.htm,xa-hoi,24,7,2015
229265,https://tuoitre.vn/cam-dung-thiet-bi-cong-vao-viec-rieng-1009024.htm,xa-hoi,25,11,2015
180960,https://tuoitre.vn/khanh-thanh-tuong-dai-me-vn-anh-hung-o-quang-nam-725003.htm,xa-hoi,25,3,2015
182867,https://tuoitre.vn/chuan-bi-dua-thi-the-11-ngu-dan-trong-vu-no-tau-ca-len-bo-971895.htm,xa-hoi,19,9,2015
244730,https://tuoitre.vn/mien-tay-2425-do-mua-phun-nguoi-dan-thich-thu-1024660.htm,xa-hoi,21,12,2015
182726,https://tuoitre.vn/can-trong-khi-vay-tin-dung-tieu-dung-965103.htm,xa-hoi,7,9,2015
