,url,category,day,month,year
74299,https://tuoitre.vn/em-le-chua-nay-592023.htm,kieu-bao,26,1,2014
74300,https://tuoitre.vn/ngay-tet-ba-ma-592024.htm,kieu-bao,26,1,2014
74301,https://tuoitre.vn/tinh-toan-tam-thuong-592017.htm,kieu-bao,26,1,2014
74302,https://tuoitre.vn/tet-xin---tet-hoai-niem-592018.htm,kieu-bao,26,1,2014
74303,https://tuoitre.vn/mua-tet-trong-tim-592019.htm,kieu-bao,26,1,2014
74304,https://tuoitre.vn/co-giu-tet-cho-con-tren-dat-my-592020.htm,kieu-bao,26,1,2014
74305,https://tuoitre.vn/mai-vang-ruc-dat-troi-nhung-592021.htm,kieu-bao,26,1,2014
12578,https://tuoitre.vn/canh-sat-malaysia-giai-cuu-136-phu-nu-viet-tu-noi-mai-dam-694611.htm,kieu-bao,4,1,2015
12579,https://tuoitre.vn/bi-kich-hon-nhan-dau-long-694545.htm,kieu-bao,4,1,2015
12580,https://tuoitre.vn/indonesia-gay-bao-ngoai-giao-vi-xu-tu-nguoi-nuoc-ngoai-700323.htm,kieu-bao,18,1,2015
12581,https://tuoitre.vn/tim-cach-dong-gop-hieu-qua-nhat-cho-dat-nuoc-709233.htm,kieu-bao,9,2,2015
12582,https://tuoitre.vn/nu-lao-dong-vn-bi-hiep-o-malaysia-se-som-xuat-vien-711411.htm,kieu-bao,13,2,2015
12583,https://tuoitre.vn/2-phu-nu-viet-bi-tai-nan-tai-han-quoc-da-xuat-vien-711009.htm,kieu-bao,13,2,2015
12584,https://tuoitre.vn/tet-viet-tren-dat-ao-khong-chi-la-tet-712254.htm,kieu-bao,17,2,2015
12585,https://tuoitre.vn/chuyen-nguoi-viet-don-xe-ve-que-an-tet-tren-channel-newsasia-712215.htm,kieu-bao,17,2,2015
12586,https://tuoitre.vn/am-ap-tet-que-nha-712200.htm,kieu-bao,17,2,2015
12587,https://tuoitre.vn/ba-con-bi-doc-bao-xuan-don-tet-viet-713448.htm,kieu-bao,25,2,2015
12588,https://tuoitre.vn/vi-sao-y-ta-goc-viet-tung-nhiem-ebola-khoi-kien-715493.htm,kieu-bao,3,3,2015
12589,https://tuoitre.vn/hai-nguoi-viet-bi-truy-to-vi-truc-loi-hang-trieu-do-la-717389.htm,kieu-bao,7,3,2015
12590,https://tuoitre.vn/than-thuoc-tu-ben-tre-den-philadelphia-717257.htm,kieu-bao,7,3,2015
12591,https://tuoitre.vn/fbi-bo-rap-11-quan-ca-phe-viet-tai-san-jose-719135.htm,kieu-bao,11,3,2015
12592,https://tuoitre.vn/chay-cho-co-nhieu-nguoi-viet-9-nguoi-chet-20-nguoi-mat-tich-719933.htm,kieu-bao,13,3,2015
12593,https://tuoitre.vn/tatarstan-to-chuc-quoc-tang-vu-chay-cho-720614.htm,kieu-bao,15,3,2015
12594,https://tuoitre.vn/bon-nguoi-viet-bi-buoc-toi-bat-coc-tong-tien-o-dubai-733766.htm,kieu-bao,14,4,2015
12595,https://tuoitre.vn/han-quoc-bat-chu-nha-hang-ep-co-dau-viet-ban-dam-733607.htm,kieu-bao,14,4,2015
12596,https://tuoitre.vn/cuoc-doan-tu-cam-dong-sau-40-nam-736199.htm,kieu-bao,20,4,2015
12597,https://tuoitre.vn/ngay-tro-ve-dam-nuoc-mat-cua-stacy-thuy-738029.htm,kieu-bao,24,4,2015
12598,https://tuoitre.vn/nhan-chung-nguoi-viet-ke-tran-dong-dat-kinh-hoang-o-nepal-739043.htm,kieu-bao,26,4,2015
12599,https://tuoitre.vn/nguoi-viet-o-kathmandu-chung-tay-giup-nan-nhan-dong-dat-741041.htm,kieu-bao,2,5,2015
12600,https://tuoitre.vn/new-york-tran-ap-cac-tiem-lam-mong-boc-lot-nhan-vien-745866.htm,kieu-bao,12,5,2015
12601,https://tuoitre.vn/cong-dong-nguoi-viet-la-bieu-tuong-sang-o-czech-745641.htm,kieu-bao,12,5,2015
12602,https://tuoitre.vn/hoi-thao-bien-dong-cua-sv-nhan-duoc-cau-hoi-sv-khap-noi-752466.htm,kieu-bao,26,5,2015
12603,https://tuoitre.vn/canh-sat-trung-quoc-giai-cuu-12-phu-nu-viet-752319.htm,kieu-bao,26,5,2015
12604,https://tuoitre.vn/canh-sat-my-truy-lung-ke-cuop-tai-san-cac-gia-dinh-nguoi-viet-760245.htm,kieu-bao,11,6,2015
12605,https://tuoitre.vn/nhan-dien-chien-luoc-dao-hoa-cua-trung-quoc-764448.htm,kieu-bao,21,6,2015
12606,https://tuoitre.vn/trum-co-ti-phu-bi-goc-viet-nhan-thuong-20580-usd-765771.htm,kieu-bao,23,6,2015
12607,https://tuoitre.vn/han-quoc-pha-duong-day-lua-dao-nguoi-viet-766608.htm,kieu-bao,25,6,2015
12608,https://tuoitre.vn/tong-bi-thu-gap-go-kieu-bao-o-hoa-ky-775752.htm,kieu-bao,11,7,2015
12609,https://tuoitre.vn/sinh-vien-ngoai-eu-khong-duoc-o-lai-anh-sau-khi-hoc-xong-776805.htm,kieu-bao,13,7,2015
12610,https://tuoitre.vn/nguoi-lao-dong-se-kho-dua-gia-dinh-sang-singapore-782844.htm,kieu-bao,25,7,2015
12611,https://tuoitre.vn/anh-bat-xe-tai-cho-17-nguoi-viet-nhap-cu-899463.htm,kieu-bao,10,8,2015
12612,https://tuoitre.vn/dem-kinh-hoang-cua-dien-vien-ngoc-lan-tai-bangkok-954162.htm,kieu-bao,18,8,2015
12613,https://tuoitre.vn/da-xac-dinh-nguoi-viet-bi-thuong-trong-vu-no-bangkok-954150.htm,kieu-bao,18,8,2015
12614,https://tuoitre.vn/mot-nguoi-viet-lai-bi-ban-chet-tai-angola-981538.htm,kieu-bao,7,10,2015
12615,https://tuoitre.vn/san-francisco-se-cong-nhan-tieng-viet-la-ngon-ngu-chinh-thuc-990043.htm,kieu-bao,23,10,2015
12616,https://tuoitre.vn/nu-doanh-nhan-viet-bi-bat-o-philippines-vi-tui-co-dan-1000327.htm,kieu-bao,10,11,2015
12617,https://tuoitre.vn/co-dau-viet-bi-rao-ban-voi-gia-1500-usd-1001599.htm,kieu-bao,12,11,2015
12618,https://tuoitre.vn/loi-ke-cua-nhan-chung-viet-tu-san-van-dong-state-de-france-1002886.htm,kieu-bao,14,11,2015
12619,https://tuoitre.vn/khung-bo-phap-chua-co-nguoi-viet-trong-so-nan-nhan-cong-bo-1003612.htm,kieu-bao,16,11,2015
12620,https://tuoitre.vn/xem-clip-chu-be-goc-viet-noi-ve-khung-bo-o-paris-1005238.htm,kieu-bao,18,11,2015
12621,https://tuoitre.vn/loi-nguoi-cha-goc-viet-noi-voi-con-trai-sau-vu-tham-sat-o-paris-gay-xuc-dong-1005160.htm,kieu-bao,18,11,2015
12622,https://tuoitre.vn/nha-hang-viet-o-anh-ung-ho-250000-bang-lam-tu-thien-1014682.htm,kieu-bao,4,12,2015
12623,https://tuoitre.vn/mot-nguoi-viet-thiet-mang-trong-vu-xa-sung-o-california-1014655.htm,kieu-bao,4,12,2015
12624,https://tuoitre.vn/khong-chiu-noi-chu-trung-quoc-lao-dong-vn-tai-algeria-doi-ve-nuoc-1019419.htm,kieu-bao,12,12,2015
12625,https://tuoitre.vn/hoa-vang-co-xanh-chieu-o-berlin-1020394.htm,kieu-bao,14,12,2015
12626,https://tuoitre.vn/tran-dieu-linh-doat-giai-nhat-cuoc-thi-piano-lien-bang-nga-1021456.htm,kieu-bao,16,12,2015
12627,https://tuoitre.vn/evan-le-than-dong-piano-goc-viet-tai-my-choi-nhac-beethoven-1030021.htm,kieu-bao,30,12,2015
44103,https://tuoitre.vn/nhung-dua-tre-trong-chien-tranh-vn-ngay-ay-va-bay-gio-714578.htm,kieu-bao,28,2,2015
44104,https://tuoitre.vn/mma-vo-dai-hung-bao-ky-3-le-cung-gia-tu-san-dau-717644.htm,kieu-bao,8,3,2015
44105,https://tuoitre.vn/hai-nguoi-viet-bi-canh-sat-thuy-si-bat-vi-lay-cap-mat-kinh-781428.htm,kieu-bao,22,7,2015
44106,https://tuoitre.vn/nhung-phong-su-anh-dac-biet-cua-tuoi-tre-tu-nuoc-ngoai-963453.htm,kieu-bao,4,9,2015
44107,https://tuoitre.vn/nguoi-mau-playboy-angie-vu-ha-bi-bat-o-my-1000981.htm,kieu-bao,11,11,2015
44108,https://tuoitre.vn/bon-chung-co-sung-nhung-chung-ta-co-hoa-lan-truyen-toan-cau-1005361.htm,kieu-bao,19,11,2015
44109,https://tuoitre.vn/ba-phu-nu-viet-dong-kich-ngai-ripley-tai-nang-o-ba-lan-1007998.htm,kieu-bao,23,11,2015
59609,https://tuoitre.vn/nho-gi-con-cao-nhu-nho-tet-711501.htm,kieu-bao,18,2,2015
59610,https://tuoitre.vn/nguoi-viet-khong-biet-quet-nha-716811.htm,kieu-bao,6,3,2015
67314,https://tuoitre.vn/111-co-dau-viet-nam-dau-tien-o-dai-loan-ve-que-an-tet-708399.htm,kieu-bao,6,2,2015
67315,https://tuoitre.vn/nu-sinh-12-tuoi-goc-viet-vao-dai-hoc-my-718448.htm,kieu-bao,10,3,2015
67316,https://tuoitre.vn/ky-su-goc-viet-cong-bo-phat-minh-dap-lua-725603.htm,kieu-bao,26,3,2015
12628,https://tuoitre.vn/toa-singapore-xu-hai-phu-nu-viet-toi-moi-gioi-ket-hon-gia-1037680.htm,kieu-bao,13,1,2016
12629,https://tuoitre.vn/14-nguoi-viet-bi-bat-o-thai-lan-vi-giay-to-khong-hop-le-1042006.htm,kieu-bao,21,1,2016
12630,https://tuoitre.vn/hon-10000-lao-dong-viet-cu-tru-bat-hop-phap-o-han-quoc-1041691.htm,kieu-bao,21,1,2016
12631,https://tuoitre.vn/tet-hanh-phuc-xuan-xa-que-huong-va-su-se-chia-1049830.htm,kieu-bao,6,2,2016
12632,https://tuoitre.vn/tet-hanh-phuc-xuan-ve-khi-tuyet-trang-dang-roi-1050430.htm,kieu-bao,10,2,2016
12633,https://tuoitre.vn/theo-dau-chan-nguoi-viet-o-muon-phuong-1051195.htm,kieu-bao,14,2,2016
12634,https://tuoitre.vn/tim-thay-them-5-nguoi-viet-mat-tich-tren-dao-jeju-han-quoc-1052212.htm,kieu-bao,16,2,2016
12635,https://tuoitre.vn/han-quoc-phat-hien-mot-thi-the-thuyen-vien-viet-mat-tich-1063015.htm,kieu-bao,7,3,2016
12636,https://tuoitre.vn/hai-nguoi-viet-bi-cuop-ban-chet-o-angola-1064251.htm,kieu-bao,9,3,2016
12637,https://tuoitre.vn/ca-phe-bikini-cua-nguoi-viet-bi-my-yeu-cau-dong-cua-1065622.htm,kieu-bao,11,3,2016
12638,https://tuoitre.vn/co-gai-viet-o-trung-quoc-lao-khoi-oto-keu-cuu-1067515.htm,kieu-bao,15,3,2016
12639,https://tuoitre.vn/bat-giu-2-nguoi-di-cung-co-gai-viet-lao-khoi-o-to-o-trung-quoc-1068913.htm,kieu-bao,17,3,2016
12640,https://tuoitre.vn/an-cap-o-singapore-5-du-khach-viet-bi-tu-1073596.htm,kieu-bao,25,3,2016
12641,https://tuoitre.vn/tiem-kem-ngon-nhat-montreal-cua-mot-nguoi-goc-viet-1082140.htm,kieu-bao,10,4,2016
12642,https://tuoitre.vn/du-hoc-sinh-viet-cam-dong-tinh-nguoi-sau-dong-dat-nhat-1087342.htm,kieu-bao,20,4,2016
12643,https://tuoitre.vn/me-oi-con-da-ve-va-cau-chuyen-stacy-thuy-1089688.htm,kieu-bao,24,4,2016
12644,https://tuoitre.vn/trung-quoc-bat-ke-mua-ban-14-co-dau-viet-nam-1092103.htm,kieu-bao,28,4,2016
12645,https://tuoitre.vn/con-roi-tha-huong-nhin-tat-xau-nguoi-viet-voi-long-bao-dung-1096312.htm,kieu-bao,6,5,2016
12646,https://tuoitre.vn/tu-tin-de-men-va-la-chinh-minh-1097167.htm,kieu-bao,8,5,2016
12647,https://tuoitre.vn/noi-tran-ap-toi-pham-nhung-lai-di-xin-loi-1107616.htm,kieu-bao,26,5,2016
12648,https://tuoitre.vn/dung-dien-anh-lat-mo-than-phan-20000-nguoi-viet-nam-sang-phap-1120213.htm,kieu-bao,17,6,2016
12649,https://tuoitre.vn/viet-kieu-o-thai-chon-su-on-dinh-1151011.htm,kieu-bao,8,8,2016
12650,https://tuoitre.vn/thu-pham-lua-du-hoc-sinh-viet-nam-o-uc-bi-phat-18-thang-tu-treo-1152376.htm,kieu-bao,10,8,2016
12651,https://tuoitre.vn/nhat-cho-phep-ho-ly-viet-nam-lam-viec-tai-nha-benh-nhan-1153753.htm,kieu-bao,12,8,2016
12652,https://tuoitre.vn/california-cho-phep-ban-banh-chung-khong-can-dong-lanh-1161214.htm,kieu-bao,26,8,2016
12653,https://tuoitre.vn/thiet-ke-thoi-trang-cua-sinh-vien-viet-trinh-dien-tai-my-1173141.htm,kieu-bao,17,9,2016
12654,https://tuoitre.vn/dan-nguyen-chang-trai-di-qua-20-nuoc-de-ve-graffiti-choi-dj-1217182.htm,kieu-bao,10,11,2016
12655,https://tuoitre.vn/kieu-bao-la-dai-su-viet-nam-ra-the-gioi-1218226.htm,kieu-bao,12,11,2016
12656,https://tuoitre.vn/kieu-bao-hien-ke-cho-phat-trien-1218742.htm,kieu-bao,14,11,2016
12657,https://tuoitre.vn/thu-tuong-tang-gao-cho-ba-con-viet-kieu-ngheo-tai-campuchia-1224730.htm,kieu-bao,24,11,2016
12658,https://tuoitre.vn/cuoc-song-thieu-que-huong-tai-lang-be-nguoi-goc-viet-o-campuchia-1237996.htm,kieu-bao,18,12,2016
12659,https://tuoitre.vn/ba-chim-bay-noi-voi-thoi-cuoc-1241368.htm,kieu-bao,24,12,2016
12660,https://tuoitre.vn/chuyen-lam-an-cua-ong-le-day-1242175.htm,kieu-bao,26,12,2016
44110,https://tuoitre.vn/bat-nguoi-viet-trong-can-sa-trong-can-ho-anh-1042591.htm,kieu-bao,22,1,2016
44111,https://tuoitre.vn/nguoi-viet-la-cong-dong-nuoc-ngoai-lon-thu-3-tai-han-quoc-1064929.htm,kieu-bao,10,3,2016
44112,https://tuoitre.vn/than-dong-piano-evan-le-len-dai-nbc-cung-steve-harvey-1067104.htm,kieu-bao,14,3,2016
44113,https://tuoitre.vn/ho-tro-nguoi-viet-bi-hoa-hoan-o-thai-lan-1074112.htm,kieu-bao,26,3,2016
44114,https://tuoitre.vn/cong-dong-viet-o-my-nong-chuyen-minh-beo-bi-bat-1076095.htm,kieu-bao,30,3,2016
44115,https://tuoitre.vn/nu-nhiep-anh-gia-goc-viet-san-anh-thien-nhien-hoang-da-1120684.htm,kieu-bao,18,6,2016
44116,https://tuoitre.vn/mc-my-goc-viet-jeannie-mai-toi-muon-phu-nu-viet-toa-sang-1149451.htm,kieu-bao,5,8,2016
59611,https://tuoitre.vn/chang-trai-goc-viet-can-dam-cuu-nguoi-trong-con-lu-o-my-1155193.htm,kieu-bao,15,8,2016
59612,https://tuoitre.vn/tuong-niem-bo-tat-thich-quang-duc-tai-thai-lan-1159777.htm,kieu-bao,23,8,2016
71033,https://tuoitre.vn/14-nguoi-dep-goc-viet-ve-nuoc-thi-hoa-hau-ban-sac-viet-1143775.htm,kieu-bao,26,7,2016
12661,https://tuoitre.vn/myanmar-ben-do-moi-cua-nguoi-viet-1250281.htm,kieu-bao,11,1,2017
12662,https://tuoitre.vn/du-hoc-sinh-viet-don-tet-xa-que-co-me-la-co-tet-1257997.htm,kieu-bao,29,1,2017
12663,https://tuoitre.vn/vu-duy-thuc-chang-trai-viet-che-robot-tren-dat-my-1261243.htm,kieu-bao,8,2,2017
12664,https://tuoitre.vn/vietbath-night-2017-du-hoc-sinh-viet-quang-ba-van-hoa-tai-anh-1274564.htm,kieu-bao,4,3,2017
12665,https://tuoitre.vn/phu-huynh-viet-o-nhat-van-de-con-cai-tu-toi-truong-1289333.htm,kieu-bao,30,3,2017
12666,https://tuoitre.vn/co-nguoi-viet-bi-bat-trong-dot-truy-quet-tai-malaysia-1289198.htm,kieu-bao,30,3,2017
12667,https://tuoitre.vn/nghi-ngo-ve-cai-chet-bat-thuong-cua-khach-viet-trong-khach-san-singapore-1289123.htm,kieu-bao,30,3,2017
12668,https://tuoitre.vn/nguoi-viet-chet-trong-trai-giam-cua-nhat-do-dot-quy-1291469.htm,kieu-bao,3,4,2017
12669,https://tuoitre.vn/lam-quan-quat-o-xu-nguoi-de-lo-cho-gia-dinh-1295758.htm,kieu-bao,11,4,2017
12670,https://tuoitre.vn/vao-vai-xin-viec-chu-dong-huong-viet-1301841.htm,kieu-bao,21,4,2017
12671,https://tuoitre.vn/dong-luong-dong-day-nuoc-mat-cua-du-hoc-sinh-vn-tai-uc-1301799.htm,kieu-bao,21,4,2017
12672,https://tuoitre.vn/chuyen-buon-vn-giua-nuoc-uc-1302789.htm,kieu-bao,23,4,2017
12673,https://tuoitre.vn/nguoi-viet-va-viet-kieu-giong-va-khac-nhau-nhu-the-nao-1312491.htm,kieu-bao,11,5,2017
12674,https://tuoitre.vn/trong-mat-viet-kieu-tre-viet-nam-day-hi-vong-va-thach-thuc-1320564.htm,kieu-bao,25,5,2017
12675,https://tuoitre.vn/nguoi-viet-o-at-dong-du-1320531.htm,kieu-bao,25,5,2017
12676,https://tuoitre.vn/the-gioi/nguoi-viet-truoc-cuoc-bau-cu-campuchia-1321383.htm,kieu-bao,27,5,2017
12677,https://tuoitre.vn/dai-loan-san-giao-vien-day-tieng-viet-1322355.htm,kieu-bao,29,5,2017
12678,https://tuoitre.vn/doan-thi-huong-se-lai-ra-toa-ngay-166-1328352.htm,kieu-bao,8,6,2017
12679,https://tuoitre.vn/ai-da-day-nguoi-viet-o-my-nghe-lam-mong-1367686.htm,kieu-bao,11,8,2017
12680,https://tuoitre.vn/nguoi-viet-o-ban-thu-ky-asean-1368280.htm,kieu-bao,13,8,2017
12681,https://tuoitre.vn/nguoi-goc-viet-o-my-noi-gi-ve-ba-to-nghe-mong-1368373.htm,kieu-bao,13,8,2017
12682,https://tuoitre.vn/3-nguoi-goc-viet-bi-singapore-xu-tu-toi-quay-roi-phu-nu-1369384.htm,kieu-bao,15,8,2017
12683,https://tuoitre.vn/cau-chuyen-dang-sau-buc-anh-cuu-ho-lay-dong-the-gioi-1377049.htm,kieu-bao,29,8,2017
12684,https://tuoitre.vn/nguoi-viet-o-texas-lap-nhom-tinh-nguyen-giup-nhau-trong-bao-lu-1376968.htm,kieu-bao,29,8,2017
12685,https://tuoitre.vn/hoc-sinh-o-quan-cam-duoc-hoc-song-ngu-voi-tieng-viet-1378315.htm,kieu-bao,31,8,2017
12686,https://tuoitre.vn/cha-be-nhat-linh-mong-be-quay-lai-dau-thai-lam-con-toi-20170926133740705.htm,kieu-bao,26,9,2017
12687,https://tuoitre.vn/nho-cau-thu-ngoai-hang-anh-ngan-nguoi-viet-nhap-cu-lau-2017092809330837.htm,kieu-bao,28,9,2017
12688,https://tuoitre.vn/nguoi-viet-o-my-noi-gi-ve-vu-tham-sat-las-vegas-2017100409354611.htm,kieu-bao,4,10,2017
12689,https://tuoitre.vn/campuchia-ra-soat-giay-to-nguoi-goc-viet-khong-nen-qua-lo-lang-20171008083035805.htm,kieu-bao,8,10,2017
12690,https://tuoitre.vn/mot-nu-sinh-viet-dot-tu-o-nhat-ban-20171109123006168.htm,kieu-bao,9,11,2017
12691,https://tuoitre.vn/5-nguoi-viet-bi-bat-tai-nhat-nghi-da-trom-78000-usd-20171221171133288.htm,kieu-bao,21,12,2017
12692,https://tuoitre.vn/6-nguoi-viet-bi-bat-o-dai-loan-vi-cua-trom-go-quy-20171221061829604.htm,kieu-bao,21,12,2017
12693,https://tuoitre.vn/con-sot-am-thuc-viet-o-han-quoc-20171229133503874.htm,kieu-bao,29,12,2017
44117,https://tuoitre.vn/nam-2018-dai-loan-dua-tieng-viet-vao-day-o-pho-thong-1250905.htm,kieu-bao,12,1,2017
44118,https://tuoitre.vn/ket-noi-mang-luoi-chuyen-gia-viet-nam-tren-the-gioi-1262083.htm,kieu-bao,9,2,2017
44119,https://tuoitre.vn/nhung-co-dau-viet-o-malaysia-1297763.htm,kieu-bao,14,4,2017
44120,https://tuoitre.vn/viet-kieu-uc-tin-ban-duoc-thanh-long-viet-20170925104245462.htm,kieu-bao,25,9,2017
59613,https://tuoitre.vn/song-thoai-mai-o-myanmar-1251934.htm,kieu-bao,14,1,2017
59614,https://tuoitre.vn/chua-co-nan-nhan-vn-trong-vu-khung-bo-o-saint-petersburg-1292150.htm,kieu-bao,4,4,2017
59615,https://tuoitre.vn/hanh-khach-david-dao-la-nhac-si-tac-gia-ca-khuc-tat-nuoc-dau-dinh-1296641.htm,kieu-bao,12,4,2017
59616,https://tuoitre.vn/hon-60-nguoi-viet-ket-tai-bali-do-nui-lua-phun-da-an-toan-20171130174528724.htm,kieu-bao,30,11,2017
67317,https://tuoitre.vn/ong-gia-viet-kieu-dap-xe-600-km-vieng-vua-thai-20171025224119339.htm,kieu-bao,25,10,2017
72894,https://tuoitre.vn/4-loi-khuyen-cho-du-hoc-sinh-tai-uc-1303206.htm,kieu-bao,24,4,2017
12694,https://tuoitre.vn/my-pha-duong-day-trom-cap-hang-dien-tu-va-tuon-ve-vn-20180201144546608.htm,kieu-bao,1,2,2018
12695,https://tuoitre.vn/tet-cua-nguoi-tha-huong-va-chut-am-long-trong-dem-lanh-20180201015754879.htm,kieu-bao,15,2,2018
12696,https://tuoitre.vn/tha-huong-toi-da-thuong-nho-cai-mui-vi-dac-trung-cua-tet-20180201014934742.htm,kieu-bao,15,2,2018
12697,https://tuoitre.vn/pho-cua-ky-uc-20180211094234575.htm,kieu-bao,15,2,2018
12698,https://tuoitre.vn/tieng-viet-tet-va-can-bep-cua-yen-khe-20180210155258331.htm,kieu-bao,17,2,2018
12699,https://tuoitre.vn/di-choi-voi-nguoi-yeu-ban-den-4h-sang-20180201093617992.htm,kieu-bao,19,2,2018
12700,https://tuoitre.vn/tieng-xau-cua-nguoi-viet-tren-dat-nhat-20180219125314533.htm,kieu-bao,19,2,2018
12701,https://tuoitre.vn/dong-mau-viet-o-guyane-20180221082632154.htm,kieu-bao,21,2,2018
12702,https://tuoitre.vn/nhieu-nu-thuc-tap-sinh-viet-nam-tai-nhat-bi-an-chan-tien-luong-20180311095036884.htm,kieu-bao,11,3,2018
12703,https://tuoitre.vn/indonesia-hoan-phien-toa-xu-thuyen-truong-vn-vi-vang-dai-dien-su-quan-20180315130704683.htm,kieu-bao,15,3,2018
12704,https://tuoitre.vn/vuot-bien-roi-bi-day-xuong-bien-2-nguoi-viet-chet-tham-o-dai-loan-20180319144101567.htm,kieu-bao,19,3,2018
12705,https://tuoitre.vn/tong-thong-han-quoc-hua-dam-bao-quyen-loi-cho-co-dau-viet-20180323120105827.htm,kieu-bao,23,3,2018
12706,https://tuoitre.vn/dai-loan-phat-song-chuong-trinh-truyen-hinh-cho-nguoi-viet-20180402132320804.htm,kieu-bao,2,4,2018
12707,https://tuoitre.vn/mo-lop-tieng-viet-cho-con-em-gia-dinh-viet-han-tai-han-quoc-20180402104541685.htm,kieu-bao,2,4,2018
12708,https://tuoitre.vn/vu-chay-chung-cu-tai-bangkok-cac-nan-nhan-nguoi-viet-bat-dau-xuat-vien-20180404083503136.htm,kieu-bao,4,4,2018
12709,https://tuoitre.vn/vu-xet-xu-doan-thi-huong-cong-to-dua-bang-chung-khong-thuyet-phuc-20180406193917089.htm,kieu-bao,6,4,2018
12710,https://tuoitre.vn/hai-nguoi-viet-sang-tan-thai-lan-hanh-nghe-hai-ngon-20180422182012782.htm,kieu-bao,22,4,2018
12711,https://tuoitre.vn/phat-hien-thi-the-lao-dong-nguoi-viet-trong-rung-o-dai-loan-20180422103541874.htm,kieu-bao,22,4,2018
44121,https://tuoitre.vn/gia-dinh-goc-viet-khoi-kien-canh-sat-my-doi-boi-thuong-20-trieu-usd-20180119181832521.htm,kieu-bao,19,1,2018
44122,https://tuoitre.vn/tang-thuong-cho-700-viet-kieu-o-thai-lan-2018020418452115.htm,kieu-bao,4,2,2018
44123,https://tuoitre.vn/nguoi-viet-tai-algeria-don-xuan-som-20180208103954584.htm,kieu-bao,8,2,2018
44124,https://tuoitre.vn/con-thich-tet-viet-hon-vi-con-duoc-di-chua-20180201085615159.htm,kieu-bao,16,2,2018
