,url,category,day,month,year
226061,https://tuoitre.vn/xe-khung-phai-ha-thuy-ve-can-tho-bang-sa-lan-605429.htm,xa-hoi,2,5,2014
179915,https://tuoitre.vn/cang-hang-khong-rach-gia-hoat-dong-lai-tu-ngay-1612-685410.htm,xa-hoi,15,12,2014
226625,https://tuoitre.vn/can-tao-dieu-kien-de-phat-trien-kinh-te-bao-chi-627811.htm,xa-hoi,29,7,2014
242840,https://tuoitre.vn/trao-hon-1-ti-dong-cho-bo-doi-truong-sa-xuat-ngu-590538.htm,xa-hoi,16,1,2014
227130,https://tuoitre.vn/be-trai-33-thang-tuoi-tu-vong-tai-lop-hoc-668374.htm,xa-hoi,6,11,2014
226264,https://tuoitre.vn/no-chi-lam-anh-em-bam-bien-chu-khong-bo-bien-duoc-610789.htm,xa-hoi,3,6,2014
178520,https://tuoitre.vn/goc-biem-hoa-626785.htm,xa-hoi,26,7,2014
251435,https://tuoitre.vn/them-mot-phu-vang-o-quang-nam-tu-vong-do-ngat-khi-593545.htm,xa-hoi,13,2,2014
178227,https://tuoitre.vn/tam-ngung-cong-tac-huan-luyen-bay-trong-mot-tuan-618223.htm,xa-hoi,8,7,2014
178741,https://tuoitre.vn/ket-qua-dieu-tra-vu-hai-nguoi-chet-trong-o-to-635137.htm,xa-hoi,17,8,2014
225769,https://tuoitre.vn/khanh-hoa-doi-dat-lay-camera-giam-sat-giao-thong-596827.htm,xa-hoi,7,3,2014
251620,https://tuoitre.vn/trung-uong-hoi-chu-thap-do-vn-ho-tro-tau-ca-bi-dam-chim-611186.htm,xa-hoi,5,6,2014
227347,https://tuoitre.vn/hoang-loan-vi-hang-tram-con-ran-bo-tren-tuyen-ql-1a-688182.htm,xa-hoi,20,12,2014
243672,https://tuoitre.vn/sau-chong-ho-so-moi-duoc-tiep-tuc-hoat-dong-679227.htm,xa-hoi,2,12,2014
178483,https://tuoitre.vn/khong-co-co-so-de-quy-ket-sai-pham-626017.htm,xa-hoi,24,7,2014
178033,https://tuoitre.vn/o-to-lao-thang-nha-dan-mot-ba-bau-di-cap-cuu-614097.htm,xa-hoi,22,6,2014
256049,https://tuoitre.vn/cho-dong-xa-chay-lon-luc-0g-688653.htm,xa-hoi,22,12,2014
177049,https://tuoitre.vn/phap-trao-bac-dau-boi-tinh-cho-ba-nguyen-thi-hoi-600232.htm,xa-hoi,28,3,2014
258882,https://tuoitre.vn/cau-vinh-tuy-nut-khong-chi-do-co-ngot-be-tong-594846.htm,xa-hoi,21,2,2014
243305,https://tuoitre.vn/thuc-day-hop-tac-viet-nam---philippines-616252.htm,xa-hoi,3,7,2014
177625,https://tuoitre.vn/dung-lam-xau-hinh-anh-viet-nam-607435.htm,xa-hoi,15,5,2014
243330,https://tuoitre.vn/lai-them-2-tran-dong-dat-o-bac-tra-my-va-a-luoi-620857.htm,xa-hoi,11,7,2014
179525,https://tuoitre.vn/may-bay-di-seoul-ha-canh-da-nang-vi-khach-kho-tho-668575.htm,xa-hoi,7,11,2014
226478,https://tuoitre.vn/kiem-tra-hien-tuong-tien-dien-tang-dot-bien-619579.htm,xa-hoi,9,7,2014
180049,https://tuoitre.vn/vu-bong-dung-bi-day-ra-duong-ba-giang-se-duoc-xay-nha-moi-690459.htm,xa-hoi,25,12,2014
178412,https://tuoitre.vn/giam-sat-cong-ty-trung-quoc-tuyen-dung-lao-dong-623419.htm,xa-hoi,18,7,2014
227192,https://tuoitre.vn/bo-truong-truc-tiep-ra-tran-la-dang-hoan-nghenh-673118.htm,xa-hoi,18,11,2014
226191,https://tuoitre.vn/giam-10-gia-ve-tau-cho-thi-sinh-va-nguoi-than-608704.htm,xa-hoi,22,5,2014
225721,https://tuoitre.vn/lam-ro-chat-luong-cau-treo-bi-dut-595603.htm,xa-hoi,27,2,2014
177619,https://tuoitre.vn/thu-tuong-yeu-cau-xu-ly-nghiem-hanh-vi-kich-dong-pha-hoai-607457.htm,xa-hoi,15,5,2014
226590,https://tuoitre.vn/lai-du-cap-qua-song-danh-cuoc-voi-thuy-than-626437.htm,xa-hoi,25,7,2014
226130,https://tuoitre.vn/dieu-may-bay-truc-thang-cuu-ngu-dan-bi-nan-606652.htm,xa-hoi,10,5,2014
226592,https://tuoitre.vn/tuoc-giay-phep-kinh-doanh-van-tai-626443.htm,xa-hoi,25,7,2014
178330,https://tuoitre.vn/20-giay-621628.htm,xa-hoi,14,7,2014
225423,https://tuoitre.vn/xo-xat-khi-tra-tien-nhau-cuoi-nam-2-thanh-nien-tu-vong-588215.htm,xa-hoi,2,1,2014
243435,https://tuoitre.vn/goc-biem-hoa-630172.htm,xa-hoi,4,8,2014
225662,https://tuoitre.vn/nha-trang-mot-thanh-nien-tu-vong-nghi-do-cum-a-593813.htm,xa-hoi,15,2,2014
243572,https://tuoitre.vn/nuoc-ngap-la-may-day-658342.htm,xa-hoi,15,10,2014
177027,https://tuoitre.vn/thanh-tra-ve-an-toan-giao-thong-o-12-tuyen-xe-buyt-599911.htm,xa-hoi,26,3,2014
179427,https://tuoitre.vn/bo-tnmt-giao-luu-truc-tuyen-voi-nguoi-dan-va-doanh-nghiep-664027.htm,xa-hoi,28,10,2014
227002,https://tuoitre.vn/trieu-cuong-ket-hop-voi-mua-gay-ngap-nhieu-khu-vuc-656383.htm,xa-hoi,9,10,2014
225975,https://tuoitre.vn/chu-trong-khen-thuong-nguoi-dan-tap-the-nho-603023.htm,xa-hoi,16,4,2014
176951,https://tuoitre.vn/ra-soat-sap-xep-lai-cac-nha-xuat-ban-598898.htm,xa-hoi,20,3,2014
243234,https://tuoitre.vn/loi-dung-thoi-tiet-xau-tau-trung-quoc-lien-tuc-gay-han-610448.htm,xa-hoi,1,6,2014
177477,https://tuoitre.vn/them-phuong-an-sua-luat-quoc-tich-605750.htm,xa-hoi,5,5,2014
243670,https://tuoitre.vn/kien-giang-khong-truyen-hinh-truc-tiep-phien-lay-phieu-tin-nhiem-679335.htm,xa-hoi,2,12,2014
251746,https://tuoitre.vn/hai-doi-302-canh-sat-bien-co-tau-lon-nhat-luc-luong-632032.htm,xa-hoi,8,8,2014
179294,https://tuoitre.vn/ham-chui-di-bo-bo-roi-nguoi-khuyet-tat-658993.htm,xa-hoi,16,10,2014
176421,https://tuoitre.vn/33-nguoi-tu-nan-giao-thong-trong-ngay-dau-nam-592350.htm,xa-hoi,31,1,2014
256014,https://tuoitre.vn/nguoi-nha-hanh-khach-nhon-nhao-vi-su-co-o-san-bay-tsn-674280.htm,xa-hoi,20,11,2014
178794,https://tuoitre.vn/​tphcm-dan-giam-hai-long-ve-dich-vu-y-te-636322.htm,xa-hoi,21,8,2014
177271,https://tuoitre.vn/su-co-nha-may-thep-pomina-3-do-van-hanh-sai-quy-trinh-602811.htm,xa-hoi,15,4,2014
227378,https://tuoitre.vn/dak-lak-689850.htm,xa-hoi,24,12,2014
226977,https://tuoitre.vn/se-co-co-che-dac-thu-dao-tien-tieu-ly-son-652723.htm,xa-hoi,1,10,2014
243278,https://tuoitre.vn/mong-ong-chu-tich-tinh-duoc-an-ngon-mai-613235.htm,xa-hoi,17,6,2014
226805,https://tuoitre.vn/​pho-bi-thu-huyen-uy-de-nghi-lam-ro-trach-nhiemchinh-minh-639280.htm,xa-hoi,30,8,2014
178763,https://tuoitre.vn/​binh-thuan-dinh-chi-24-xe-o-to-khach-vi-pham-toc-do-635848.htm,xa-hoi,19,8,2014
225730,https://tuoitre.vn/cam-cong-chuc-choi-game-trong-gio-lam-viec-595600.htm,xa-hoi,27,2,2014
178565,https://tuoitre.vn/trang-thiet-bi-chua-chay-o-tp-buon-ma-thuot-qua-yeu-kem-629467.htm,xa-hoi,1,8,2014
177361,https://tuoitre.vn/them-2-tre-mac-soi-tu-vong-604573.htm,xa-hoi,25,4,2014
257867,https://tuoitre.vn/tin-don-tha-ran-luc-can-nguoi-la-tin-vit-591074.htm,xa-hoi,20,1,2014
178438,https://tuoitre.vn/hang-hang-khong-ne-trach-nhiem-boi-thuong-khi-cham-huy-chuyen-625255.htm,xa-hoi,22,7,2014
177195,https://tuoitre.vn/lap-danh-sach-den-doi-tuong-buon-lau-602005.htm,xa-hoi,9,4,2014
225905,https://tuoitre.vn/tha-450000-ca-giong-xuong-kenh-tau-hu-601427.htm,xa-hoi,4,4,2014
226327,https://tuoitre.vn/tau-phao-trung-quoc-gia-dang-tau-hai-canh-612959.htm,xa-hoi,15,6,2014
177869,https://tuoitre.vn/20-giay-611329.htm,xa-hoi,6,6,2014
179983,https://tuoitre.vn/clip-pha-hoa-chat-bom-vao-lo-khoan-687459.htm,xa-hoi,19,12,2014
226890,https://tuoitre.vn/be-ngan-bi-bao-hanh-hang-xom-cuu-be-nhu-the-nao-645835.htm,xa-hoi,15,9,2014
178552,https://tuoitre.vn/set-danh-nam-nguoi-thuong-vong-628438.htm,xa-hoi,30,7,2014
243086,https://tuoitre.vn/tong-bi-thu-dang-huong-ngay-gio-duc-quoc-to-lac-long-quan-601652.htm,xa-hoi,6,4,2014
243324,https://tuoitre.vn/ban-giao-them-tau-vo-thep-cho-ngu-dan-616141.htm,xa-hoi,3,7,2014
179554,https://tuoitre.vn/cham-lam-so-do-cho-dan-co-the-bi-phat-1-ti-dong-670518.htm,xa-hoi,11,11,2014
178389,https://tuoitre.vn/toi-nay-18-7-bao-so-2-tran-vao-vinh-bac-bo-623617.htm,xa-hoi,18,7,2014
243484,https://tuoitre.vn/neu-khong-co-dan-cach-mang-khong-the-hoat-dong-641578.htm,xa-hoi,5,9,2014
176617,https://tuoitre.vn/xe-dang-chay-boc-chay-du-doi-tren-quoc-lo-1-594621.htm,xa-hoi,20,2,2014
225773,https://tuoitre.vn/goc-biem-hoa-596840.htm,xa-hoi,7,3,2014
179804,https://tuoitre.vn/be-trai-2-tuoi-tu-vong-nghi-do-uong-thuoc-thay-lang-vuon-680940.htm,xa-hoi,5,12,2014
176375,https://tuoitre.vn/quang-nam-khan-cap-di-doi-dan-khoi-vung-sat-lo-591939.htm,xa-hoi,25,1,2014
227208,https://tuoitre.vn/thu-hoi-nha-dat-ong-tran-van-truyen-675108.htm,xa-hoi,22,11,2014
225996,https://tuoitre.vn/se-tiep-tuc-ho-tro-vn-khac-phuc-hau-qua-chien-tranh-603639.htm,xa-hoi,20,4,2014
225968,https://tuoitre.vn/dieu-chinh-duong-truong-chinh-dang-hoang-cong-khai-603021.htm,xa-hoi,16,4,2014
259428,https://tuoitre.vn/​mua-lon-keo-dai-quoc-lo-51-chim-trong-bien-nuoc-640012.htm,xa-hoi,1,9,2014
257987,https://tuoitre.vn/khoi-cong-xay-dung-bv-nhi-dong-tphcm-681327.htm,xa-hoi,6,12,2014
243117,https://tuoitre.vn/dieu-tra-nguyen-nhan-vu-no-o-cay-xang-603994.htm,xa-hoi,22,4,2014
226953,https://tuoitre.vn/cao-toc-noi-bai-lao-cai-con-9-vi-tri-lun-651253.htm,xa-hoi,27,9,2014
243517,https://tuoitre.vn/nhieu-tuyen-duong-tphcm-lai-lang-nuoc-ngap-652174.htm,xa-hoi,29,9,2014
177556,https://tuoitre.vn/bo-cong-thuong-chu-tri-dieu-hanh-gia-xang-dau-606484.htm,xa-hoi,9,5,2014
176660,https://tuoitre.vn/dong-thap-chon-duoc-4-pho-giam-doc-qua-thi-tuyen-595113.htm,xa-hoi,24,2,2014
176939,https://tuoitre.vn/tau-ngam-tpho-chi-minh-vao-den-vinh-cam-ranh-598966.htm,xa-hoi,20,3,2014
227194,https://tuoitre.vn/hang-hoa-un-tac-o-cua-khau-lang-son-675327.htm,xa-hoi,22,11,2014
251785,https://tuoitre.vn/quyen-im-lang-duoc-thua-nhan-oan-sai-se-giam-650152.htm,xa-hoi,25,9,2014
176826,https://tuoitre.vn/sang-nay-10-3-6-may-bay-vn-cat-canh-tien-vao-toa-do-x-597316.htm,xa-hoi,10,3,2014
225410,https://tuoitre.vn/hon-87-ti-dong-ung-ho-xay-truong-hoc-cho-truong-sa-588281.htm,xa-hoi,2,1,2014
179169,https://tuoitre.vn/khen-thuong-tap-the-ca-nhan-thu-hoi-thiet-bi-phong-xa-mat-cap-653299.htm,xa-hoi,2,10,2014
176120,https://tuoitre.vn/khong-co-chuyen-bo-mac-nan-nhan-trong-dam-chay-588462.htm,xa-hoi,3,1,2014
177997,https://tuoitre.vn/nguoi-dan-can-biet-ro-quy-trinh-van-hanh-xa-lu-thuy-dien-613398.htm,xa-hoi,18,6,2014
226187,https://tuoitre.vn/doanh-nhan-gop-suc-tren-mat-tran-kinh-te-608761.htm,xa-hoi,22,5,2014
