,url,category,day,month,year
170237,https://tuoitre.vn/cong-khai-quy-hoach-de-dan-giam-sat-514705.htm,xa-hoi,6,10,2012
168852,https://tuoitre.vn/thiet-bi-tien-ti-khong-hoat-dong-492165.htm,xa-hoi,17,5,2012
169083,https://tuoitre.vn/khong-phai-giat-gan-thi-moi-hap-dan-496029.htm,xa-hoi,10,6,2012
255424,https://tuoitre.vn/xe-tong-nhau-1-nguoi-chet-9-nguoi-bi-thuong-520398.htm,xa-hoi,14,11,2012
221666,https://tuoitre.vn/kiem-tra-cac-diem-nuoi-tre-bat-hop-phap-493831.htm,xa-hoi,28,5,2012
222275,https://tuoitre.vn/evn-khong-tinh-den-tham-hoa-513718.htm,xa-hoi,29,9,2012
221672,https://tuoitre.vn/dien-tap-ban-dan-that-tren-bien-494537.htm,xa-hoi,1,6,2012
167925,https://tuoitre.vn/chiem-long-le-duong-de-giu-xe-477642.htm,xa-hoi,15,2,2012
221830,https://tuoitre.vn/tiqui-taca-499944.htm,xa-hoi,3,7,2012
169129,https://tuoitre.vn/ham-chui-thanh-noi-chua-rac-497177.htm,xa-hoi,16,6,2012
221696,https://tuoitre.vn/gia-lai-phat-hang-tram-xe-cho-go-qua-kho-qua-tai-495189.htm,xa-hoi,5,6,2012
168636,https://tuoitre.vn/tran-dau-gay-o-nhiem-bac-cuc-488855.htm,xa-hoi,25,4,2012
169039,https://tuoitre.vn/binh-dinh-3-ngay-3-hoc-sinh-chet-duoi-do-tam-bien-495332.htm,xa-hoi,6,6,2012
250367,https://tuoitre.vn/tu-13-2-hoc-sinh-thpt-ha-noi-tan-truong-sau-18g-476691.htm,xa-hoi,8,2,2012
168623,https://tuoitre.vn/goc-biem-hoa-488470.htm,xa-hoi,23,4,2012
250478,https://tuoitre.vn/trom-vieng-tiem-vang-luc-nua-dem-ve-sang-494209.htm,xa-hoi,30,5,2012
171089,https://tuoitre.vn/cuu-song-kip-thoi-mot-sinh-vien-bi-dam-dut-dong-mach-527134.htm,xa-hoi,27,12,2012
171019,https://tuoitre.vn/tien-vang-dola-bien-mat-cung-nguoi-giup-viec-526159.htm,xa-hoi,21,12,2012
170398,https://tuoitre.vn/20-giay-517092.htm,xa-hoi,22,10,2012
222211,https://tuoitre.vn/tphcm-se-xay-4-cau-moi-511815.htm,xa-hoi,17,9,2012
255372,https://tuoitre.vn/cac-phuong-tien-da-thi-cong-binh-thuong-506034.htm,xa-hoi,10,8,2012
255352,https://tuoitre.vn/no-thuyen-giua-dem-khuya-500869.htm,xa-hoi,9,7,2012
250587,https://tuoitre.vn/dieu-dong-giam-doc-so-ve-ban-to-chuc-tinh-uy-507343.htm,xa-hoi,18,8,2012
222028,https://tuoitre.vn/1000-ti-dong-xay-dung-tuyen-duong-long-van---long-my-506400.htm,xa-hoi,12,8,2012
240817,https://tuoitre.vn/du-luan-buc-xuc-ve-tinh-hinh-tham-nhung-481071.htm,xa-hoi,7,3,2012
222076,https://tuoitre.vn/bao-dam-dan-chu-khach-quan-trong-lay-phieu-tin-nhiem-507581.htm,xa-hoi,20,8,2012
257696,https://tuoitre.vn/bao-so-8-suy-yeu-dan-thanh-ap-thap-nhiet-doi-518094.htm,xa-hoi,29,10,2012
168238,https://tuoitre.vn/dau-don-cai-chet-cua-ba-hoc-sinh-lop-7-482867.htm,xa-hoi,18,3,2012
168123,https://tuoitre.vn/chu-dau-tu-tu-lay-vat-tu-thiet-bi-cua-nha-thau-480845.htm,xa-hoi,6,3,2012
221534,https://tuoitre.vn/duong-sat-tu-ga-dieu-tri-ve-quy-nhon-se-ngung-hoat-dong-488954.htm,xa-hoi,26,4,2012
241207,https://tuoitre.vn/khat-trong-thanh-pho-bien-506693.htm,xa-hoi,14,8,2012
167789,https://tuoitre.vn/tau-ca-binh-dinh-bi-bat-giu-tai-brunei-475593.htm,xa-hoi,1,2,2012
221303,https://tuoitre.vn/giam-doc-dung-sung-hoi-ban-nguoi-482674.htm,xa-hoi,17,3,2012
169306,https://tuoitre.vn/tai-nan-giao-thong-lam-cham-tau-lua-hon-1000-gio-500118.htm,xa-hoi,4,7,2012
255334,https://tuoitre.vn/quang-nam-khong-duyet-quy-hoach-moi-du-an-thuy-dien-495423.htm,xa-hoi,7,6,2012
222442,https://tuoitre.vn/lao-cai-bat-hon-300-kg-xuc-xich-ban-nhap-lau-518393.htm,xa-hoi,31,10,2012
168439,https://tuoitre.vn/tphcm-dinh-chi-cac-cong-trinh-chong-ngap-keo-dai-485579.htm,xa-hoi,5,4,2012
250381,https://tuoitre.vn/xe-khach-bi-tai-nan-tai-lao-3-nguoi-chet-479143.htm,xa-hoi,24,2,2012
241466,https://tuoitre.vn/20-giay-520913.htm,xa-hoi,18,11,2012
168811,https://tuoitre.vn/lai-tai-nan-chet-nguoi-o-cau-can-tho-491657.htm,xa-hoi,13,5,2012
169397,https://tuoitre.vn/danh-gia-cao-co-che-trao-doi-hai-quan-viet--my-501840.htm,xa-hoi,14,7,2012
250473,https://tuoitre.vn/ngay-moi-truong-the-gioi-2012-huong-den-kinh-te-xanh-491631.htm,xa-hoi,14,5,2012
241385,https://tuoitre.vn/xe-khach-tong-xe-container-2-nguoi-chet-517560.htm,xa-hoi,25,10,2012
170528,https://tuoitre.vn/20-giay-519028.htm,xa-hoi,5,11,2012
169178,https://tuoitre.vn/trong-thong-tren-cua-duong-ham-cua-thiec-tac-498096.htm,xa-hoi,22,6,2012
259643,https://tuoitre.vn/chat-van-cac-bo-truong-bo-y-te-bo-noi-vu-482981.htm,xa-hoi,19,3,2012
169545,https://tuoitre.vn/no-lon-tai-nha-giam-doc-cong-an-khanh-hoa-504272.htm,xa-hoi,30,7,2012
222625,https://tuoitre.vn/de-nghi-kiem-tra-vet-nut-trong-ham-kim-lien-523125.htm,xa-hoi,2,12,2012
167852,https://tuoitre.vn/chu-tich-nuoc-chuan-bi-tham-lao-476482.htm,xa-hoi,7,2,2012
170897,https://tuoitre.vn/gia-lai-ky-luat-2-chu-tich-1-pho-chu-tich-ubnd-huyen-524122.htm,xa-hoi,9,12,2012
168594,https://tuoitre.vn/tinh-noi-8-nguoi-tu-vong-huyen-bao-19-487841.htm,xa-hoi,19,4,2012
220976,https://tuoitre.vn/dien-thoai-cua-thuyen-vien-mat-tich-con-do-chuong-472039.htm,xa-hoi,1,1,2012
169542,https://tuoitre.vn/cong-nhan-danh-nha-bao-phat-15-trieu-dongnguoi-503986.htm,xa-hoi,28,7,2012
170898,https://tuoitre.vn/sua-luat-de-quy-trach-nhiem-boi-thuong-khi-cay-gay-do-524120.htm,xa-hoi,9,12,2012
221524,https://tuoitre.vn/phong-chong-tham-nhung-ne-nguoi-dung-dau-488989.htm,xa-hoi,26,4,2012
250656,https://tuoitre.vn/kiem-diem-phe-binh-truoc-dan-nguoi-rach-mat-tre-em-517053.htm,xa-hoi,21,10,2012
221616,https://tuoitre.vn/mac-vay-betong-cho-sua-492022.htm,xa-hoi,16,5,2012
222779,https://tuoitre.vn/sa-pa-co-bang-dong-ket-527577.htm,xa-hoi,30,12,2012
222476,https://tuoitre.vn/vua-san-voi-amakong-ve-chon-vinh-hang-519527.htm,xa-hoi,8,11,2012
221324,https://tuoitre.vn/phai-tao-duoc-chuyen-bien-ro-ret-483302.htm,xa-hoi,21,3,2012
169768,https://tuoitre.vn/ha-noi-thau-bon-thanh-phuong-tien-giao-thong-507461.htm,xa-hoi,19,8,2012
221860,https://tuoitre.vn/xu-ly-nghiem-nhan-vien-y-te-moc-noi-co-benh-vien-500646.htm,xa-hoi,7,7,2012
168458,https://tuoitre.vn/bo-truong-dinh-la-thang-chuan-bi-giai-trinh-485930.htm,xa-hoi,7,4,2012
167722,https://tuoitre.vn/ngoc-hoang-co-thau-474454.htm,xa-hoi,18,1,2012
241317,https://tuoitre.vn/dong-thap-bac-thong-tin-se-co-lu-lon-514046.htm,xa-hoi,1,10,2012
170009,https://tuoitre.vn/dung-tim-kiem-6-thuyen-vien-tau-hoang-thinh-511075.htm,xa-hoi,12,9,2012
250560,https://tuoitre.vn/bo-y-te-chi-dao-kiem-tra-504678.htm,xa-hoi,2,8,2012
259841,https://tuoitre.vn/nhip-song-bien-dong-522700.htm,xa-hoi,30,11,2012
240890,https://tuoitre.vn/xung-dot-giao-thong-hai-dau-cau-ta-quang-buu-484791.htm,xa-hoi,31,3,2012
170894,https://tuoitre.vn/co-benh-vien-dung-thuoc-sai-den-72-524087.htm,xa-hoi,9,12,2012
250493,https://tuoitre.vn/350org-den-voi-nha-may-man-497051.htm,xa-hoi,15,6,2012
221236,https://tuoitre.vn/hang-loat-chuyen-bay-bi-anh-huong-vi-suong-mu-480740.htm,xa-hoi,5,3,2012
169592,https://tuoitre.vn/tam-xang-dot-vo-hai-vo-chong-bong-nang-504920.htm,xa-hoi,3,8,2012
222056,https://tuoitre.vn/tra-cmnd-qua-duong-buu-dien-507006.htm,xa-hoi,16,8,2012
168059,https://tuoitre.vn/phan-doi-trung-quoc-dung-vu-luc-uy-hiep-ngu-dan-quang-ngai-479952.htm,xa-hoi,29,2,2012
250638,https://tuoitre.vn/chuyen-giao-rua-hoang-gia-quy-hiem-cho-campuchia-514571.htm,xa-hoi,5,10,2012
222005,https://tuoitre.vn/da-nang-chay-hon-15ha-rung-do-dot-thuc-bi-505784.htm,xa-hoi,8,8,2012
170105,https://tuoitre.vn/phat-hien-lo-giet-mo-heo-benh-quy-mo-lon-512710.htm,xa-hoi,22,9,2012
222416,https://tuoitre.vn/hon-6-nam-thi-cong-cong-trinh-la-bai-dat-hoang-517228.htm,xa-hoi,23,10,2012
222086,https://tuoitre.vn/khong-ne-tranh-van-de-gai-goc-508201.htm,xa-hoi,24,8,2012
169230,https://tuoitre.vn/oto-tong-tau-hoa-tai-xe-chet-tai-cho-499187.htm,xa-hoi,28,6,2012
171107,https://tuoitre.vn/goc-biem-hoa-527033.htm,xa-hoi,27,12,2012
241528,https://tuoitre.vn/kiem-tra-viec-nhan-tien-chay-che-do-524498.htm,xa-hoi,12,12,2012
171059,https://tuoitre.vn/nguoi-duc-ban-xuc-xich-tren-via-he-sai-gon-526375.htm,xa-hoi,23,12,2012
240861,https://tuoitre.vn/cong-nhan-cuop-xe-giam-doc-483645.htm,xa-hoi,23,3,2012
169774,https://tuoitre.vn/de-nghi-truy-to-nguyen-can-bo-qltt-nhan-hoi-lo-507465.htm,xa-hoi,19,8,2012
169555,https://tuoitre.vn/goc-biem-hoa-504245.htm,xa-hoi,30,7,2012
255302,https://tuoitre.vn/ga-va-nhut-485457.htm,xa-hoi,4,4,2012
168195,https://tuoitre.vn/hieu-qua-den-dau-481744.htm,xa-hoi,12,3,2012
250376,https://tuoitre.vn/lua-thieu-rui-2-xuong-go-trong-dem-476615.htm,xa-hoi,8,2,2012
170890,https://tuoitre.vn/bao-so-9-da-suy-yeu-thanh-ap-thap-524153.htm,xa-hoi,9,12,2012
169492,https://tuoitre.vn/bao-so-4-gay-mua-to-tren-dien-rong-503360.htm,xa-hoi,24,7,2012
221170,https://tuoitre.vn/nghich-bom-bi-4-hoc-sinh-bi-thuong-478878.htm,xa-hoi,22,2,2012
170128,https://tuoitre.vn/lat-xe-khach-1-nguoi-chet-5-nguoi-bi-thuong-513295.htm,xa-hoi,26,9,2012
170387,https://tuoitre.vn/het-trieu-cuong-can-tho-lai-ngap-vi-mua-lon-517178.htm,xa-hoi,22,10,2012
257638,https://tuoitre.vn/mua-da-3-4cm-gay-thiet-hai-tai-lao-cai-488037.htm,xa-hoi,20,4,2012
240983,https://tuoitre.vn/phi-giao-thong-gia-nhu-co-bo-truong-o-day-491084.htm,xa-hoi,10,5,2012
241251,https://tuoitre.vn/vung-tau-xu-ly-nghiem-chat-chem-dip-le-2-9-509172.htm,xa-hoi,30,8,2012
168179,https://tuoitre.vn/vung-tau-dep-hang-rong-khu-vuc-duong-thuy-van-481780.htm,xa-hoi,12,3,2012
257679,https://tuoitre.vn/thong-xe-duong-tam-tranh-ho-tu-than-508543.htm,xa-hoi,26,8,2012
241378,https://tuoitre.vn/trieu-cuong-dat-dinh-cao-nhat-516313.htm,xa-hoi,17,10,2012
170390,https://tuoitre.vn/khi-phu-nu-lam-nghe-dan-ong-517109.htm,xa-hoi,22,10,2012
250375,https://tuoitre.vn/ha-canh-khan-cap-476604.htm,xa-hoi,8,2,2012
169442,https://tuoitre.vn/vun-dap-tinh-doan-ket-dac-biet-viet---lao-502441.htm,xa-hoi,18,7,2012
241042,https://tuoitre.vn/dich-thuyen-tac-494834.htm,xa-hoi,3,6,2012
168835,https://tuoitre.vn/de-nghi-them-lan-xe-may-tren-duong-truong-chinh-491875.htm,xa-hoi,15,5,2012
221896,https://tuoitre.vn/ai-tin-la-kho-502002.htm,xa-hoi,15,7,2012
168692,https://tuoitre.vn/chat-chem-tu-nuoc-uong-den-phong-nghi-489716.htm,xa-hoi,1,5,2012
222325,https://tuoitre.vn/thu-pham-can-tien-hay-nghien-ngap-tam-than-515441.htm,xa-hoi,11,10,2012
168490,https://tuoitre.vn/tuyen-tranh-quoc-lo-1a-doan-qua-duc-pho-hoat-dong-486182.htm,xa-hoi,9,4,2012
250753,https://tuoitre.vn/tphcm-ron-ra-don-noel-526563.htm,xa-hoi,24,12,2012
169631,https://tuoitre.vn/ho-tro-dan-tai-dinh-cu-thuy-dien-song-tranh-2-505187.htm,xa-hoi,5,8,2012
170870,https://tuoitre.vn/chu-tich-ubnd-tinh-binh-phuoc-xin-loi-cu-tri-523826.htm,xa-hoi,7,12,2012
168111,https://tuoitre.vn/ban-bo-tinh-trang-khan-cap-vu-sat-lo-song-hau-480956.htm,xa-hoi,6,3,2012
222270,https://tuoitre.vn/sua-doi-hiep-dinh-ve-phong-chong-mua-ban-nguoi-513697.htm,xa-hoi,29,9,2012
169401,https://tuoitre.vn/goc-biem-hoa-501844.htm,xa-hoi,14,7,2012
222767,https://tuoitre.vn/goc-biem-hoa-526860.htm,xa-hoi,26,12,2012
221953,https://tuoitre.vn/chay-rung-nui-ba-hoa-do-tre-em-nghich-lua-503866.htm,xa-hoi,27,7,2012
168603,https://tuoitre.vn/lam-ro-nao-vet-hay-tan-thu-cat-tren-song-dong-nai-488192.htm,xa-hoi,21,4,2012
258776,https://tuoitre.vn/tai-dung-quan-492942.htm,xa-hoi,22,5,2012
167797,https://tuoitre.vn/xay-dung-binh-dinh-thanh-cua-ngo-ra-bien-cua-tay-nguyen-475560.htm,xa-hoi,1,2,2012
168532,https://tuoitre.vn/khong-lam-phuc-tap-tinh-hinh-bien-dong-486919.htm,xa-hoi,13,4,2012
240880,https://tuoitre.vn/140-luot-tau-ca-trung-quoc-xam-pham-bien-viet-nam-484830.htm,xa-hoi,31,3,2012
221442,https://tuoitre.vn/doanh-nghiep-quang-cao-keu-cuu-486358.htm,xa-hoi,10,4,2012
241515,https://tuoitre.vn/goc-biem-hoa-523345.htm,xa-hoi,4,12,2012
221882,https://tuoitre.vn/thanh-tra-bo-y-te-vao-cuoc-501306.htm,xa-hoi,11,7,2012
221972,https://tuoitre.vn/bi-dung-chet-khi-dung-sua-xe-tai-ben-duong-504463.htm,xa-hoi,31,7,2012
167960,https://tuoitre.vn/ap-thap-nhiet-doi-dang-o-phia-bac-quan-dao-truong-sa-478461.htm,xa-hoi,19,2,2012
167601,https://tuoitre.vn/tra-bao-hiem-cho-thuyen-vien-vinalines-queen-toi-thieu-25000-usd-472754.htm,xa-hoi,6,1,2012
221388,https://tuoitre.vn/bao-thu-suc-tphcm-485113.htm,xa-hoi,2,4,2012
171143,https://tuoitre.vn/mong-uoc-xe-om-527679.htm,xa-hoi,31,12,2012
257667,https://tuoitre.vn/phoi-hop-xu-ly-no-bao-hiem-xa-hoi-498234.htm,xa-hoi,23,6,2012
222787,https://tuoitre.vn/se-co-quy-dinh-ve-hoi-dong-hien-phap-527515.htm,xa-hoi,30,12,2012
221985,https://tuoitre.vn/lam-duong-i-ach-do-thieu-von-504349.htm,xa-hoi,31,7,2012
170787,https://tuoitre.vn/chinh-sach-lam-kho-tri-thuc-522880.htm,xa-hoi,1,12,2012
170733,https://tuoitre.vn/nguoi-gioi-thieu-song-hong-vao-luat-thu-do-522027.htm,xa-hoi,25,11,2012
222371,https://tuoitre.vn/thuy-dien-song-tranh-2-co-tram-quan-trac-dong-dat-dau-tien-516750.htm,xa-hoi,19,10,2012
170433,https://tuoitre.vn/bao-son-tinh-huong-mien-trung-voi-toc-do-tau-chien-517670.htm,xa-hoi,26,10,2012
255274,https://tuoitre.vn/nguoi-dan-chen-nhau-lam-ho-chieu-475425.htm,xa-hoi,31,1,2012
255327,https://tuoitre.vn/tham-nan-o-serepok-tai-xe-khong-lam-chu-toc-do-495506.htm,xa-hoi,7,6,2012
169817,https://tuoitre.vn/phai-biet-ho-then-voi-tien-nhan-508023.htm,xa-hoi,23,8,2012
171128,https://tuoitre.vn/mien-bac-ret-dam-ret-hai-527383.htm,xa-hoi,29,12,2012
240773,https://tuoitre.vn/hai-phong-trien-khai-thuc-hien-ket-luan-cua-thu-tuong-477293.htm,xa-hoi,12,2,2012
169043,https://tuoitre.vn/hang-ngan-nguoi-mittinh-vi-bien-dao-495281.htm,xa-hoi,6,6,2012
250713,https://tuoitre.vn/dua-9-thuyen-vien-nuoc-ngoai-bi-cuop-bien-ve-bo-521618.htm,xa-hoi,22,11,2012
170871,https://tuoitre.vn/cho-trao-doi-qua-thuong-523817.htm,xa-hoi,7,12,2012
250441,https://tuoitre.vn/ho-ca-chet-duoi-chan-trai-lon-489376.htm,xa-hoi,28,4,2012
170028,https://tuoitre.vn/de-nghi-benh-vien-fv-thuc-hien-theo-luat-511409.htm,xa-hoi,14,9,2012
170471,https://tuoitre.vn/kham-chua-benh-la-linh-vuc-hoi-lo-nhieu-518210.htm,xa-hoi,30,10,2012
221567,https://tuoitre.vn/se-co-quyet-sach-cai-cach-tien-luong-490152.htm,xa-hoi,4,5,2012
222486,https://tuoitre.vn/hoan-phien-toa-de-lam-ro-them-519499.htm,xa-hoi,8,11,2012
169568,https://tuoitre.vn/con-khuya-moi-duoc-len-day-504517.htm,xa-hoi,1,8,2012
168249,https://tuoitre.vn/tau-bi-nan-cung-47-thuyen-vien-vao-bo-an-toan-483189.htm,xa-hoi,20,3,2012
221535,https://tuoitre.vn/dan-tin-nguoi-that-tam-that-tai-489637.htm,xa-hoi,30,4,2012
170780,https://tuoitre.vn/tphcm-nghiem-tuc-kiem-diem-theo-nghi-quyet-trung-uong-4-522561.htm,xa-hoi,29,11,2012
169945,https://tuoitre.vn/chu-tich-nuoc-du-dien-dan-apec-20-510210.htm,xa-hoi,6,9,2012
169792,https://tuoitre.vn/xem-lai-viec-xu-phat-nghe-dien-thoai-tai-cay-xang-507738.htm,xa-hoi,21,8,2012
169851,https://tuoitre.vn/cau-co-chien-cho-von-508674.htm,xa-hoi,27,8,2012
257674,https://tuoitre.vn/lua-ban-ve-so-trung-giai-dac-biet-508536.htm,xa-hoi,26,8,2012
169311,https://tuoitre.vn/giai-quyet-thau-dao-khieu-kien-keo-dai-cua-nong-dan-500534.htm,xa-hoi,6,7,2012
169413,https://tuoitre.vn/con-doi-pho-khi-mac-ao-phao-sang-song-502112.htm,xa-hoi,16,7,2012
169985,https://tuoitre.vn/xem-lai-so-phan-con-cat-tren-song-hau-510725.htm,xa-hoi,10,9,2012
221699,https://tuoitre.vn/khong-dep-voi-phu-nu-495105.htm,xa-hoi,5,6,2012
170885,https://tuoitre.vn/bat-duoc-cuop-thuong-5-trieu-dong-523803.htm,xa-hoi,7,12,2012
169702,https://tuoitre.vn/goc-biem-hoa-506497.htm,xa-hoi,13,8,2012
167934,https://tuoitre.vn/tung-buoc-kiem-che-toi-pham-mua-ban-nguoi-477656.htm,xa-hoi,15,2,2012
169972,https://tuoitre.vn/dung-lo-khong-co-cai-trung-bay-510765.htm,xa-hoi,10,9,2012
241451,https://tuoitre.vn/bua-com-trong-bong-toi-519781.htm,xa-hoi,10,11,2012
222281,https://tuoitre.vn/nhieu-tuyen-duong-ngap-do-thi-cong-513660.htm,xa-hoi,29,9,2012
221745,https://tuoitre.vn/duong-ngap-nuoc-keo-dai-496601.htm,xa-hoi,13,6,2012
241039,https://tuoitre.vn/can-co-chien-luoc-dot-pha-giam-ngheo-494837.htm,xa-hoi,3,6,2012
168575,https://tuoitre.vn/bao-cap-cho-nguoi-giau-487541.htm,xa-hoi,17,4,2012
169250,https://tuoitre.vn/duong-cao-toc-thu-phi-theo-so-km-chay-499562.htm,xa-hoi,30,6,2012
257670,https://tuoitre.vn/chay-lon-tai-cho-my-tho-508599.htm,xa-hoi,26,8,2012
222104,https://tuoitre.vn/chay-cho-o-quang-binh-thieu-rui-20-gian-hang-508879.htm,xa-hoi,28,8,2012
241450,https://tuoitre.vn/chat-van-hai-bo-truong-ve-thuy-dien-519784.htm,xa-hoi,10,11,2012
169265,https://tuoitre.vn/lien-doan-luat-su-vn-phan-doi-tq-vi-pham-phap-luat-quoc-te-499864.htm,xa-hoi,2,7,2012
168386,https://tuoitre.vn/goc-biem-hoa-484979.htm,xa-hoi,1,4,2012
241386,https://tuoitre.vn/evn-bo-khoa-hoc---cong-nghe-to-chuc-trien-lam-hat-nhan-517548.htm,xa-hoi,25,10,2012
221364,https://tuoitre.vn/benh-vien-tuyen-tren-chua-benh-nhe-se-bi-phat-484457.htm,xa-hoi,29,3,2012
222176,https://tuoitre.vn/tu-vong-sau-khi-den-tru-so-cong-an-phuong-510676.htm,xa-hoi,9,9,2012
170369,https://tuoitre.vn/khoi-cong-truong-tieu-hoc-thi-tran-truong-sa-516859.htm,xa-hoi,20,10,2012
167999,https://tuoitre.vn/tang-cuong-phong-chong-dich-cum-ah5n1-478626.htm,xa-hoi,21,2,2012
167599,https://tuoitre.vn/tao-moi-truong-thong-thoang-de-phat-trien-kinh-te---xa-hoi-472595.htm,xa-hoi,6,1,2012
221306,https://tuoitre.vn/cay-gao-hon-500-nam-tuoi-la-cay-di-san-viet-nam-482662.htm,xa-hoi,17,3,2012
241150,https://tuoitre.vn/doi-thuy-dien-tra-40m3-nuocgiay-502981.htm,xa-hoi,21,7,2012
222421,https://tuoitre.vn/nhap-70000--100000-tan-ga-loai-thai-tqnam-517826.htm,xa-hoi,27,10,2012
170391,https://tuoitre.vn/tai-nan-giao-thong-9-thang-chet-bang-1-su-doan-517111.htm,xa-hoi,22,10,2012
168060,https://tuoitre.vn/nghich-nuoc-ba-nu-hoc-sinh-lop-8-chet-duoi-479932.htm,xa-hoi,29,2,2012
168620,https://tuoitre.vn/xe-buyt-mat-thang-ca-tram-nguoi-tai-mat-488505.htm,xa-hoi,23,4,2012
167661,https://tuoitre.vn/goc-biem-hoa-473650.htm,xa-hoi,12,1,2012
169705,https://tuoitre.vn/ha-doc-cay-xanh-506476.htm,xa-hoi,13,8,2012
221650,https://tuoitre.vn/de-nghi-dong-cua-rung-493289.htm,xa-hoi,24,5,2012
222184,https://tuoitre.vn/khong-phai-quan-diem-cua-van-phong-chu-tich-nuoc-511264.htm,xa-hoi,13,9,2012
167635,https://tuoitre.vn/khoi-to-3-ten-bat-coc-tre-em-tong-tien-300-trieu-dong-473293.htm,xa-hoi,10,1,2012
240951,https://tuoitre.vn/tang-cuong-hang-tram-luot-xe-dip-le-30-4-488597.htm,xa-hoi,24,4,2012
170054,https://tuoitre.vn/hon-97-trieu-usd-giam-chat-gay-nguy-hiem-tang-ozon-511714.htm,xa-hoi,16,9,2012
241356,https://tuoitre.vn/kon-tum-2-hoc-sinh-chet-duoi-516410.htm,xa-hoi,17,10,2012
168237,https://tuoitre.vn/trinh-chieu-phim-loat-phim-toi-ac-chong-lai-thien-nhien-482880.htm,xa-hoi,18,3,2012
170114,https://tuoitre.vn/duong-cuoc-bo-512914.htm,xa-hoi,24,9,2012
241512,https://tuoitre.vn/tphcm-6-ca-nhan-nhan-huan-huy-chuong-do-lao-trao-tang-523350.htm,xa-hoi,4,12,2012
167968,https://tuoitre.vn/xe-may-boc-chay-sau-khi-do-xang-478364.htm,xa-hoi,19,2,2012
241322,https://tuoitre.vn/hoi-nghi-trung-uong-6-ban-nhung-van-de-quan-trong-513963.htm,xa-hoi,1,10,2012
170233,https://tuoitre.vn/bao-so-7-de-doa-mien-trung-514749.htm,xa-hoi,6,10,2012
250542,https://tuoitre.vn/ha-noi-nha-dau-xe-cao-tang-hoat-dong-502290.htm,xa-hoi,17,7,2012
222197,https://tuoitre.vn/dua-thi-hai-di-hai-14-nguoi-viet-tai-nga-ve-nuoc-511895.htm,xa-hoi,17,9,2012
221619,https://tuoitre.vn/mau-thuan-va-chong-cheo-trong-quan-ly-su-dung-dat-rung-492035.htm,xa-hoi,16,5,2012
221798,https://tuoitre.vn/bao-ve-benh-vien-danh-dap-nguoi-ban-ve-so-498555.htm,xa-hoi,25,6,2012
259828,https://tuoitre.vn/dong-dat-41-do-richter-gan-nghe-an---ha-tinh-522845.htm,xa-hoi,30,11,2012
169302,https://tuoitre.vn/mot-tau-bien-vn-gap-nan-ngoai-khoi-an-do-500123.htm,xa-hoi,4,7,2012
221889,https://tuoitre.vn/nhan-tin-xoa-diu-noi-dau-da-cam-501288.htm,xa-hoi,11,7,2012
255304,https://tuoitre.vn/kien-nghi-tich-thu-xe-chay-danh-vong-lang-lach-485459.htm,xa-hoi,4,4,2012
167610,https://tuoitre.vn/di-doi-cac-trung-tam-dang-kiem-ra-khoi-noi-thanh-tphcm-472751.htm,xa-hoi,6,1,2012
168983,https://tuoitre.vn/hon-2000-ti-dong-phat-trien-xe-buyt-494279.htm,xa-hoi,31,5,2012
170038,https://tuoitre.vn/cong-bo-xe-het-han-su-dung-hang-thang-511387.htm,xa-hoi,14,9,2012
170743,https://tuoitre.vn/dai-lo-dong---tay-moi-hoan-thanh-da-nhieu-hu-hong-522293.htm,xa-hoi,27,11,2012
250723,https://tuoitre.vn/goc-biem-hoa-521571.htm,xa-hoi,22,11,2012
167983,https://tuoitre.vn/danh-gia-moi-truong-thuy-dien-song-mekong-nhan-giai-quoc-te-478633.htm,xa-hoi,21,2,2012
168337,https://tuoitre.vn/an-va-duoi-banh-xe-canh-sat-484377.htm,xa-hoi,28,3,2012
240907,https://tuoitre.vn/phat-tien-11-co-so-chan-nuoi-co-chat-cam-487480.htm,xa-hoi,16,4,2012
250643,https://tuoitre.vn/lat-xe-khach-4-nguoi-chet-514509.htm,xa-hoi,5,10,2012
170895,https://tuoitre.vn/ca-phe-cho-meo-524106.htm,xa-hoi,9,12,2012
240906,https://tuoitre.vn/ngay-17-4-lay-y-kien-tu-cach-dai-bieu-ba-yen-487481.htm,xa-hoi,16,4,2012
250595,https://tuoitre.vn/de-nghi-kiem-tra-gia-thuoc-dau-thau-vao-benh-vien-507334.htm,xa-hoi,18,8,2012
168447,https://tuoitre.vn/chu-tich-nuoc-trao-quyet-dinh-bo-nhiem-kiem-sat-vien-485601.htm,xa-hoi,5,4,2012
170593,https://tuoitre.vn/mot-hoc-sinh-chet-duoi-tai-ho-boi-519984.htm,xa-hoi,11,11,2012
240932,https://tuoitre.vn/bi-yen-tra-tan-487313.htm,xa-hoi,16,4,2012
222035,https://tuoitre.vn/gia-tang-van-chuyen-ma-tuy-qua-duong-du-lich-506344.htm,xa-hoi,12,8,2012
258806,https://tuoitre.vn/bao-ton-rung-trac-day-513351.htm,xa-hoi,27,9,2012
168805,https://tuoitre.vn/phat-hien-5-doanh-nghiep-xa-thai-ra-moi-truong-491256.htm,xa-hoi,11,5,2012
168067,https://tuoitre.vn/19-dieu-dang-vien-khong-duoc-lam-479838.htm,xa-hoi,29,2,2012
170228,https://tuoitre.vn/oto-lao-vao-nha-dan-tong-chet-cu-ong-91-tuoi-514775.htm,xa-hoi,6,10,2012
