,url,category,day,month,year
270280,https://tuoitre.vn/can-bo-hai-quan-hau-toa-ai-chiu-trach-nhiem-that-thoat-36-ti-1121725.htm,phap-luat,20,6,2016
270231,https://tuoitre.vn/nam-thanh-nien-bi-dam-guc-tai-quan-nhau-1114870.htm,phap-luat,8,6,2016
269916,https://tuoitre.vn/khoi-to-ke-giao-cau-voi-be-gai-ban-ve-so-1069264.htm,phap-luat,18,3,2016
270638,https://tuoitre.vn/hop-lien-nganh-vu-trum-giang-ho-minh-sam-1171164.htm,phap-luat,14,9,2016
284751,https://tuoitre.vn/ke-danh-chet-khach-hang-che-nuoc-mia-dat-lanh-18-nam-tu-1109140.htm,phap-luat,28,5,2016
315313,https://tuoitre.vn/cuc-truong-cuc-dieu-tra-chong-buon-lau-thua-kien-1042891.htm,phap-luat,23,1,2016
269878,https://tuoitre.vn/khoi-to-thanh-nien-chuyen-cuong-doat-tai-san-hoc-sinh-1066057.htm,phap-luat,12,3,2016
270968,https://tuoitre.vn/bi-truc-xuat-ve-nuoc-tiep-tuc-dua-nguoi-vuot-bien-1235458.htm,phap-luat,13,12,2016
269852,https://tuoitre.vn/pha-duong-day-van-chuyen-ma-tuy-tu-trung-quoc-ve-hai-phong-1062748.htm,phap-luat,6,3,2016
270759,https://tuoitre.vn/nguyen-tong-giam-doc-alcii-lanh-an-tu-hinh-thu-2-1190740.htm,phap-luat,18,10,2016
315429,https://tuoitre.vn/bat-mot-thanh-nien-trom-cho-tu-nhan-la-cu-nhan-luat-1183128.htm,phap-luat,5,10,2016
270251,https://tuoitre.vn/nong-tai-phien-xet-xu-lien-quan-den-du-an-ecopark-van-giang-1115899.htm,phap-luat,10,6,2016
321610,https://tuoitre.vn/xet-xu-lai-hai-can-bo-cong-an-kien-giang-tham-o-1143007.htm,phap-luat,25,7,2016
270629,https://tuoitre.vn/ban-nha-dat-bi-lua-ky-hop-dong-moi-gioi-1169892.htm,phap-luat,12,9,2016
270083,https://tuoitre.vn/cong-an-huy-quyet-dinh-xu-phat-hanh-chinh-ba-ngoc-1091794.htm,phap-luat,27,4,2016
270862,https://tuoitre.vn/can-cau-de-chet-nam-sinh-roi-moi-biet-cong-trinh-khong-phep-1219501.htm,phap-luat,15,11,2016
284645,https://tuoitre.vn/nghi-an-ngao-da-vao-truong-tieu-hoc-doi-bat-hoc-sinh-1075495.htm,phap-luat,29,3,2016
269638,https://tuoitre.vn/bi-khoi-to-vi-lam-vo-chum-ruou-cua-quan-an-1032307.htm,phap-luat,4,1,2016
305999,https://tuoitre.vn/bat-tau-cho-hon-3500-tan-than-khong-nguon-goc-1112218.htm,phap-luat,3,6,2016
284867,https://tuoitre.vn/bi-can-dau-thu-co-quan-to-tung-khong-tim-thay-ho-so-goc-1142146.htm,phap-luat,23,7,2016
284585,https://tuoitre.vn/nan-nhan-cong-ty-da-cap-lien-ket-viet-hoi-han-va-tui-ho-lam-1057426.htm,phap-luat,26,2,2016
284911,https://tuoitre.vn/de-nghi-tu-hinh-hung-thu-bat-coc-giet-hoc-sinh-lop-5-1153666.htm,phap-luat,12,8,2016
269662,https://tuoitre.vn/trung-ta-cong-an-tp-ben-tre-tra-lai-qua-tang-10-trieu-dong-1034845.htm,phap-luat,8,1,2016
269801,https://tuoitre.vn/xa-sung-ban-vao-showroom-oto-cho-bo-ghet-1057042.htm,phap-luat,25,2,2016
269704,https://tuoitre.vn/giang-bay-chuot-chet-nguoi-lanh-5-nam-tu-1041415.htm,phap-luat,20,1,2016
270976,https://tuoitre.vn/khoi-to-bat-tam-giam-thanh-nien-hanh-ha-tre-em-tai-campuchia-1236751.htm,phap-luat,15,12,2016
271000,https://tuoitre.vn/8-cuu-can-bo-tham-nhung-tai-vinawaco-linh-an-1240048.htm,phap-luat,21,12,2016
271036,https://tuoitre.vn/ca-mau-xin-loi-thieu-nien-bi-truy-to-oan-toi-hiep-dam-1243021.htm,phap-luat,27,12,2016
269691,https://tuoitre.vn/nghi-an-chem-chet-tai-xe-vut-xac-xuong-duong-roi-cuop-taxi-1038166.htm,phap-luat,14,1,2016
270479,https://tuoitre.vn/chuyen-ho-so-vu-ban-chet-giam-doc-tai-ha-nam-len-c45-1152037.htm,phap-luat,9,8,2016
284926,https://tuoitre.vn/truy-to-nguyen-pho-tong-giam-doc-tong-cong-ty-ca-phe-vn-1155586.htm,phap-luat,16,8,2016
315435,https://tuoitre.vn/bat-2-container-nga-voi-giau-trong-go-tri-gia-hon-20-ti-dong-1192603.htm,phap-luat,21,10,2016
270754,https://tuoitre.vn/thu-tuc-dang-ky-bao-chua-lieu-co-binh-moi-ruou-cu-1187968.htm,phap-luat,14,10,2016
269717,https://tuoitre.vn/lam-ro-cai-chet-bat-thuong-cua-nghi-can-dang-bi-tam-giam-1042498.htm,phap-luat,22,1,2016
270274,https://tuoitre.vn/pho-thu-tuong-de-nghi-xem-xet-vu-an-minh-sam-1119118.htm,phap-luat,16,6,2016
270873,https://tuoitre.vn/xu-nghiem-nhom-thanh-nien-lam-clip-tro-dua-bom-duong-pho-1223155.htm,phap-luat,21,11,2016
306144,https://tuoitre.vn/canh-sat-tom-gon-hai-nam-gia-nu-moc-tui-du-khach-1221520.htm,phap-luat,18,11,2016
284561,https://tuoitre.vn/tao-ton-cam-dao-dam-chu-tiem-cuop-vang-vao-ngay-tet-1051384.htm,phap-luat,14,2,2016
284776,https://tuoitre.vn/hai-nhom-quyet-dau-trong-dem-quang-ngai-la-giang-ho-so-ma-1115536.htm,phap-luat,9,6,2016
318693,https://tuoitre.vn/khoi-to-nghi-can-dam-chet-ban-nhau-roi-bo-vao-nha-ngu-1123378.htm,phap-luat,23,6,2016
306080,https://tuoitre.vn/y-an-so-tham-2-bi-cao-tuyen-truyen-chong-nha-nuoc-1167394.htm,phap-luat,7,9,2016
284901,https://tuoitre.vn/bi-khoi-to-vi-mua-ban-dien-thoai-cui-bap-1151080.htm,phap-luat,8,8,2016
270463,https://tuoitre.vn/pham-cong-danh-doi-chat-ve-khoan-tien-mua-ngan-hang-vncb-1148425.htm,phap-luat,3,8,2016
269780,https://tuoitre.vn/vo-chet-chong-bi-thuong-nang-cung-6-thu-tuyet-menh-1054918.htm,phap-luat,21,2,2016
306019,https://tuoitre.vn/se-dung-bien-phap-manh-voi-bigo-live-1125343.htm,phap-luat,27,6,2016
269844,https://tuoitre.vn/thang-4-se-co-tap-an-le-dau-tien-1061404.htm,phap-luat,4,3,2016
270453,https://tuoitre.vn/thu-doan-nhom-sieu-trom-chuyen-dot-nhap-tiem-vang-mien-tay-1147231.htm,phap-luat,1,8,2016
270859,https://tuoitre.vn/dieu-tra-bo-sung-vu-cha-vo-cho-xac-con-re-ra-dau-thu-1219564.htm,phap-luat,15,11,2016
285058,https://tuoitre.vn/chu-no-bi-con-no-danh-chet-bang-non-bao-hiem-1218268.htm,phap-luat,12,11,2016
306045,https://tuoitre.vn/anh-em-sinh-doi-gia-cong-an-di-bat-danh-bac-1150534.htm,phap-luat,6,8,2016
269935,https://tuoitre.vn/bi-tuyen-tu-hinh-tuan-em-xin-duoc-song-de-nuoi-2-con-1073077.htm,phap-luat,24,3,2016
318698,https://tuoitre.vn/dieu-tra-vu-dam-chem-kinh-hoang-cua-nhom-thanh-nien-cu-chi-1161415.htm,phap-luat,26,8,2016
270219,https://tuoitre.vn/cai-nhau-trong-cuoc-nhau-bi-dam-chet-1115062.htm,phap-luat,8,6,2016
305963,https://tuoitre.vn/trieu-tap-nguoi-tung-tin-bat-coc-hut-tre-em-tren-facebook-1094326.htm,phap-luat,2,5,2016
305996,https://tuoitre.vn/thieu-ta-quan-doi-chet-ben-duong-nghi-bi-giet-1112404.htm,phap-luat,3,6,2016
315408,https://tuoitre.vn/tra-lai-40-dien-thoai-cui-bap-nhung-van-xu-phat-25-trieu-dong-1156642.htm,phap-luat,18,8,2016
305895,https://tuoitre.vn/yeu-cau-lam-ro-vu-nam-sinh-tu-tu-sau-khi-bi-cong-an-moi-1044934.htm,phap-luat,27,1,2016
305906,https://tuoitre.vn/can-trong-voi-hop-dong-mua-ban-nha-tren-giay-1058596.htm,phap-luat,28,2,2016
271041,https://tuoitre.vn/bat-nghi-can-chem-lia-ban-tay-doi-thu-khi-dau-dao-1242859.htm,phap-luat,27,12,2016
269669,https://tuoitre.vn/dot-kich-karaoke-khong-phep-phat-hien-10-nhan-vien-dung-ma-tuy-1034731.htm,phap-luat,8,1,2016
270314,https://tuoitre.vn/toa-huy-quyet-dinh-cho-nghi-viec-khi-nhat-duoc-vang-1126219.htm,phap-luat,28,6,2016
284741,https://tuoitre.vn/dieu-tra-lai-tu-dau-vu-an-xay-ra-tai-quy-tin-dung-nhan-dan-hau-giang-1104382.htm,phap-luat,20,5,2016
284512,https://tuoitre.vn/co-the-mua-lai-nha-thuoc-so-huu-nha-nuoc-1031533.htm,phap-luat,9,1,2016
270512,https://tuoitre.vn/trieu-tap-them-3-nghi-pham-vu-can-bo-quan-ly-rung-bi-chem-chet-1156381.htm,phap-luat,17,8,2016
270344,https://tuoitre.vn/giam-doc-bi-ban-truoc-chua-do-mau-thuan-ca-nhan-hoac-lam-an-1132483.htm,phap-luat,6,7,2016
269730,https://tuoitre.vn/bat-thay-giao-the-duc-xam-hai-hoc-sinh-lop-2-1044652.htm,phap-luat,26,1,2016
270038,https://tuoitre.vn/thuong-120-trieu-dong-ban-chuyen-an-bat-38-banh-heroin-1087024.htm,phap-luat,19,4,2016
269950,https://tuoitre.vn/khoi-to-bat-giam-chu-tau-va-lai-tau-chinh-tong-sap-cau-ghenh-1076299.htm,phap-luat,30,3,2016
269903,https://tuoitre.vn/no-hang-ti-dong-trung-ta-quan-doi-cung-vo-bo-tron-1067788.htm,phap-luat,16,3,2016
270824,https://tuoitre.vn/bat-3-can-bo-ngan-hang-dong-nam-a-chi-nhanh-da-nang-1214146.htm,phap-luat,5,11,2016
284893,https://tuoitre.vn/khong-khoi-to-hinh-su-vu-ban-dien-thoai-cui-bap-1151470.htm,phap-luat,8,8,2016
270145,https://tuoitre.vn/xem-xet-hinh-su-vu-dung-hoa-chat-che-bien-mo-ban-1102279.htm,phap-luat,17,5,2016
306022,https://tuoitre.vn/nhan-an-tu-vi-dung-na-day-thun-ban-cong-an-1132066.htm,phap-luat,5,7,2016
284695,https://tuoitre.vn/3000-y-kien-quanh-vu-chua-khoi-nghiep-da-bi-khoi-to-1088497.htm,phap-luat,22,4,2016
270416,https://tuoitre.vn/truong-hop-nao-duoc-mang-2-quoc-tich-1139770.htm,phap-luat,22,7,2016
284635,https://tuoitre.vn/rang-ca-phe-tron-dau-nanh-va-hoa-chat-1073491.htm,phap-luat,25,3,2016
269633,https://tuoitre.vn/da-nang-khoi-to-vu-pha-rung-lay-159m3-go-1031473.htm,phap-luat,2,1,2016
270214,https://tuoitre.vn/dung-tien-phat-giao-thong-mua-xe-lexus-cho-lanh-dao-tinh-1113442.htm,phap-luat,6,6,2016
270417,https://tuoitre.vn/ke-trom-3-dot-nhap-phong-chu-tich-tinh-ha-tinh-lanh-an-1141216.htm,phap-luat,22,7,2016
270097,https://tuoitre.vn/khong-truy-to-chu-dat-xay-choi-vit-o-binh-chanh-1092793.htm,phap-luat,29,4,2016
269898,https://tuoitre.vn/vu-an-hon-chien-trong-vuon-dieu-con-duoc-doan-tu-voi-me-1068277.htm,phap-luat,16,3,2016
316886,https://tuoitre.vn/dai-ly-trieu-phat-thua-kien-phai-tra-thuong-to-doc-dac-15-ti-1078798.htm,phap-luat,4,4,2016
284817,https://tuoitre.vn/nguoi-bong-dung-het-nhiem-hiv-khong-dong-y-ho-tro-vat-chat-1126699.htm,phap-luat,29,6,2016
271035,https://tuoitre.vn/chiem-facebook-nguoi-khac-lua-nap-the-cao-nhan-8-nam-tu-1243060.htm,phap-luat,27,12,2016
306027,https://tuoitre.vn/nha-nghe-si-kim-tu-long-bi-trom-800-trieu-dong-1136089.htm,phap-luat,13,7,2016
284778,https://tuoitre.vn/bat-nghi-pham-hiep-dam-tre-em-roi-bo-tron-1115458.htm,phap-luat,9,6,2016
269965,https://tuoitre.vn/lam-ro-vu-xe-buyt-va-cham-lam-chet-hoc-sinh-lop-10-1077193.htm,phap-luat,1,4,2016
270880,https://tuoitre.vn/phai-xu-ly-bang-nhom-moc-tui-chiem-doat-tren-xe-buyt-1224343.htm,phap-luat,23,11,2016
270082,https://tuoitre.vn/dot-kich-xuong-len-doi-banh-quy-thai-lan-het-dat-1091785.htm,phap-luat,27,4,2016
269816,https://tuoitre.vn/vu-buoc-thoi-viec-de-nghi-so-ldtbxh-cung-cap-them-chung-cu-1059418.htm,phap-luat,29,2,2016
284862,https://tuoitre.vn/nguoi-voi-5000-usd-de-cap-phep-xay-dung-linh-an-1139503.htm,phap-luat,19,7,2016
270084,https://tuoitre.vn/vo-hieu-hoa-camera-nam-thanh-nien-trom-60-trieu-dong-1091602.htm,phap-luat,27,4,2016
270723,https://tuoitre.vn/bat-nhom-cuop-giat-lay-tien-choi-game-online-1182513.htm,phap-luat,4,10,2016
269679,https://tuoitre.vn/vao-tu-vi-mua-xang-dot-nha-cha-1037017.htm,phap-luat,12,1,2016
269714,https://tuoitre.vn/xin-tien-me-khong-duoc-doi-dot-nha-va-danh-cong-an-1041196.htm,phap-luat,20,1,2016
315359,https://tuoitre.vn/bao-lanh-nguoi-than-dinh-cu-uc-dien-visa-nao-nhanh-1092025.htm,phap-luat,28,4,2016
306128,https://tuoitre.vn/bat-giu-nghi-pham-giet-chu-vuong-tom-cuop-8-chi-vang-1212340.htm,phap-luat,2,11,2016
285083,https://tuoitre.vn/khoi-to-tai-xe-taxi-keo-le-cong-an-tren-pho-1225057.htm,phap-luat,24,11,2016
284766,https://tuoitre.vn/truy-to-nguyen-chu-tich-huyen-sai-pham-trong-den-bu-giai-toa-1110775.htm,phap-luat,1,6,2016
270882,https://tuoitre.vn/tam-dung-phien-toa-xu-cuu-giam-doc-cong-ty-halico-1224313.htm,phap-luat,23,11,2016
284505,https://tuoitre.vn/truy-to-10-hai-quan-vu-chiem-doat-110-ti-tien-hoan-thue-1032586.htm,phap-luat,5,1,2016
285039,https://tuoitre.vn/tu-xung-con-nghien-tron-trai-cuop-tai-san-gai-ban-dam-1210999.htm,phap-luat,31,10,2016
271059,https://tuoitre.vn/nhin-lai-nhung-vu-an-xon-xao-du-luan-nam-2016-1245232.htm,phap-luat,31,12,2016
316932,https://tuoitre.vn/thanh-nien-cuop-day-chuyen-dang-bi-truy-na-vu-giet-nguoi-1152379.htm,phap-luat,10,8,2016
315405,https://tuoitre.vn/cam-bay-6-thang-voi-hanh-khach-tat-tiep-vien-hang-khong-1157050.htm,phap-luat,18,8,2016
284947,https://tuoitre.vn/bat-nhom-chuyen-cuop-dem-cac-doi-tinh-nhan-o-vung-tau-1164694.htm,phap-luat,1,9,2016
270156,https://tuoitre.vn/tam-giam-nghi-can-dam-chu-tiem-vang-ngoc-thao-1103623.htm,phap-luat,19,5,2016
305908,https://tuoitre.vn/hai-nha-dan-huyen-nha-be-mat-trom-gan-15-ti-dong-1063348.htm,phap-luat,7,3,2016
285144,https://tuoitre.vn/lua-chay-viec-co-quan-nha-nuoc-chiem-doat-gan-3-ti-dong-1240510.htm,phap-luat,22,12,2016
270262,https://tuoitre.vn/giet-nguoi-yeu-dong-tinh-vi-bi-tu-choi-tinh-cam-1118089.htm,phap-luat,14,6,2016
270928,https://tuoitre.vn/chu-muu-chich-mau-nhiem-hiv-vao-chau-be-van-thoat-toi-1229950.htm,phap-luat,3,12,2016
285132,https://tuoitre.vn/dinh-chi-bi-can-cuop-tai-san-sau-4-nam-1235503.htm,phap-luat,14,12,2016
285043,https://tuoitre.vn/dan-truy-bat-thanh-nien-giat-ve-so-ba-cu-78-tuoi-1213753.htm,phap-luat,4,11,2016
270830,https://tuoitre.vn/ben-trong-o-bac-khung-trong-nha-3-tang-1215019.htm,phap-luat,7,11,2016
270057,https://tuoitre.vn/khoi-to-bat-tam-giam-dia-chinh-xa-vi-chiem-doat-tien-dan-1088128.htm,phap-luat,21,4,2016
270744,https://tuoitre.vn/chiem-doat-156-trieu-dong-huyen-xu-ly-noi-bo-ha-luong-1186891.htm,phap-luat,12,10,2016
269806,https://tuoitre.vn/con-bac-viet-sang-campuchia-danh-bac-toan-quy-ba-1056802.htm,phap-luat,25,2,2016
315394,https://tuoitre.vn/som-xet-xu-vu-an-tai-ngan-hang-thuong-mai-cp-xay-dung-vn-1128148.htm,phap-luat,1,7,2016
306100,https://tuoitre.vn/bat-300kg-nghi-la-nga-voi-tai-san-bay-noi-bai-1181013.htm,phap-luat,1,10,2016
269643,https://tuoitre.vn/hoan-tra-ho-so-vu-loan-luan-co-dau-hieu-oan-sai-1032073.htm,phap-luat,4,1,2016
285100,https://tuoitre.vn/nguoi-dan-ong-nghi-ngao-da-co-thu-dot-nha-gay-nao-loan-1226683.htm,phap-luat,28,11,2016
315318,https://tuoitre.vn/5-nam-tu-cho-tai-xe-lai-can-cau-lam-3-me-con-chet-1056652.htm,phap-luat,24,2,2016
305950,https://tuoitre.vn/nguoi-than-bi-bat-coc-can-phai-lam-gi-1080955.htm,phap-luat,8,4,2016
271011,https://tuoitre.vn/truy-to-nguyen-chu-tich-hdqt-oceanbank-ha-van-tham-1241248.htm,phap-luat,23,12,2016
269947,https://tuoitre.vn/bat-nghi-can-chem-da-man-nu-cong-nhan-1076329.htm,phap-luat,30,3,2016
284503,https://tuoitre.vn/lai-no-sung-tai-trang-trai-thanh-long-hong-an-1033171.htm,phap-luat,5,1,2016
284539,https://tuoitre.vn/nghi-can-giet-vo-chong-chu-co-so-ca-phe-rat-chuyen-nghiep-1044127.htm,phap-luat,25,1,2016
270623,https://tuoitre.vn/nhom-can-bo-rut-ruot-du-an-thuy-dien-song-bung-4-lanh-an-1170300.htm,phap-luat,12,9,2016
270246,https://tuoitre.vn/dieu-tra-vu-no-sung-truy-sat-bang-o-to-tai-hai-duong-1115998.htm,phap-luat,10,6,2016
315367,https://tuoitre.vn/giup-ban-giau-1kg-ma-tuy-lanh-an-tu-hinh-1109887.htm,phap-luat,30,5,2016
270442,https://tuoitre.vn/thay-doi-toi-danh-phut-chot-nguyen-giam-doc-alcii-lanh-3-nam-tu-1145089.htm,phap-luat,28,7,2016
306071,https://tuoitre.vn/cac-bi-cao-dai-an-9000-ti-noi-cam-on-trong-loi-cuoi-tai-toa-1163251.htm,phap-luat,30,8,2016
270932,https://tuoitre.vn/bat-khan-cap-yeu-rau-xanh-hiep-dam-chau-be-10-tuoi-1230847.htm,phap-luat,5,12,2016
284969,https://tuoitre.vn/bat-doi-tuong-cam-dau-bang-bao-ke-pha-rung-tai-dak-nong-1168563.htm,phap-luat,9,9,2016
270331,https://tuoitre.vn/bat-ke-giet-vo-roi-tim-cach-dua-ve-que-an-tang-1131436.htm,phap-luat,4,7,2016
269640,https://tuoitre.vn/doi-moi-quan-ly-dan-cu-bang-co-so-du-lieu-quoc-gia-1032133.htm,phap-luat,4,1,2016
270089,https://tuoitre.vn/mao-danh-dai-ta-cong-an-lua-chay-an-gia-30-trieu-dong-1091395.htm,phap-luat,27,4,2016
271044,https://tuoitre.vn/dai-an-9000-ti-dong-pham-cong-danh-ne-cau-hoi-cua-toa-1244392.htm,phap-luat,29,12,2016
269872,https://tuoitre.vn/bat-nhom-buon-ban-ma-tuy-lien-tinh-lang-son-thanh-hoa-1064866.htm,phap-luat,10,3,2016
306122,https://tuoitre.vn/he-lo-nguyen-nhan-cai-chet-cua-vo-con-truong-ban-dan-van-1194493.htm,phap-luat,25,10,2016
270387,https://tuoitre.vn/lo-lung-an-day-thun-1138678.htm,phap-luat,18,7,2016
270273,https://tuoitre.vn/truc-loi-hang-chuc-ti-dong-tu-vay-von-uu-dai-1119181.htm,phap-luat,16,6,2016
315351,https://tuoitre.vn/mot-cong-an-bi-dam-chet-tai-phong-tap-the-hinh-1083040.htm,phap-luat,12,4,2016
269721,https://tuoitre.vn/chi-cuc-thi-hanh-an-boi-thuong-cho-ngan-hang-hon-12-ti-dong-1042375.htm,phap-luat,22,1,2016
269978,https://tuoitre.vn/tra-luong-sai-48-ti-dong-tai-bao-hiem-tien-gui-viet-nam-1078183.htm,phap-luat,3,4,2016
315309,https://tuoitre.vn/chi-phi-bao-lanh-nguoi-than-sang-uc-ra-sao-1043179.htm,phap-luat,23,1,2016
270613,https://tuoitre.vn/phuc-tham-vu-an-con-ruoi-trong-chai-nuoc-ngot-cua-tan-hiep-phat-1167904.htm,phap-luat,8,9,2016
306001,https://tuoitre.vn/bat-nghi-can-chinh-dung-dao-dam-chet-nguoi-sau-dam-gio-1116685.htm,phap-luat,11,6,2016
270728,https://tuoitre.vn/cu-nhan-luat-trom-cho-chi-hocden-nam-3-dh-luat-tphcm-1183849.htm,phap-luat,6,10,2016
270228,https://tuoitre.vn/lam-gi-khi-cong-an-trieu-tap-moi-lam-viec-1114549.htm,phap-luat,8,6,2016
284967,https://tuoitre.vn/ai-bao-ve-nguoi-to-giac-toi-pham-1168494.htm,phap-luat,9,9,2016
271052,https://tuoitre.vn/gia-dinh-yeu-cau-giam-dinh-tam-than-voi-hoa-hau-quy-ba-1244191.htm,phap-luat,29,12,2016
269725,https://tuoitre.vn/hai-vo-chong-chu-co-so-ca-phe-bi-sat-hai-da-man-1043515.htm,phap-luat,24,1,2016
315306,https://tuoitre.vn/video-dieu-tra-theo-chan-cac-duong-day-buon-phao-lau-1034164.htm,phap-luat,7,1,2016
284773,https://tuoitre.vn/de-xuat-phat-ngan-hang-khong-thi-hanh-an-voi-phuoc-sang-20-trieu-1115557.htm,phap-luat,9,6,2016
270642,https://tuoitre.vn/tre-ban-ve-so-sinh-con-moi-bi-cao-bi-1-nam-tu-1172697.htm,phap-luat,16,9,2016
269936,https://tuoitre.vn/dam-chet-vo-tren-giuong-ngu-lanh-an-chung-than-1073050.htm,phap-luat,24,3,2016
270876,https://tuoitre.vn/bat-giam-nguoi-chong-dam-chet-tinh-dich-tren-vong-1223065.htm,phap-luat,21,11,2016
271002,https://tuoitre.vn/bat-co-so-dung-dau-tuong-hoa-chat-tq-tron-voi-ca-phe-1240003.htm,phap-luat,21,12,2016
285066,https://tuoitre.vn/khoi-to-nghi-can-dam-chet-nguoi-vi-gianh-tiep-vien-karaoke-1220104.htm,phap-luat,16,11,2016
269702,https://tuoitre.vn/hon-chien-dam-mau-truoc-quan-thu-am-mot-nguoi-tu-vong-1040152.htm,phap-luat,18,1,2016
269814,https://tuoitre.vn/nghi-ngo-trom-dieu-dung-dinh-ba-dam-chet-hang-xom-1059502.htm,phap-luat,29,2,2016
270441,https://tuoitre.vn/khoi-to-hai-nguoi-bao-ke-thau-xay-nha-trai-phep-1145107.htm,phap-luat,28,7,2016
269990,https://tuoitre.vn/trom-hang-ngan-tui-xach-cua-chu-lanh-7-nam-tu-1080616.htm,phap-luat,7,4,2016
270433,https://tuoitre.vn/vu-an-2-thieu-nien-cuop-banh-mi-muc-an-nang-1143439.htm,phap-luat,26,7,2016
270518,https://tuoitre.vn/ra-quyet-dinh-cat-dien-nuoc-quan-xin-chao-la-trai-phap-luat-1157812.htm,phap-luat,19,8,2016
315427,https://tuoitre.vn/giam-an-cho-nguyen-truong-phong-gddt-so-y-de-lo-de-thi-1183170.htm,phap-luat,5,10,2016
284736,https://tuoitre.vn/ho-so-xa-thai-14-doanh-nghiep-vu-ca-chet-tren-song-cha-va-1101478.htm,phap-luat,16,5,2016
270784,https://tuoitre.vn/sua-luat-co-nen-voi-vang-1193581.htm,phap-luat,24,10,2016
270117,https://tuoitre.vn/khoi-to-5-bao-ve-rung-huy-hoai-tai-san-ba-ngoc-1096774.htm,phap-luat,7,5,2016
284944,https://tuoitre.vn/gia-danh-cong-an-lua-tien-ti-cua-cong-chuc-1160065.htm,phap-luat,24,8,2016
269651,https://tuoitre.vn/nam-sinh-lua-nguoi-mua-xe-online-lay-tien-xai-tha-ga-1033528.htm,phap-luat,6,1,2016
284829,https://tuoitre.vn/noi-dau-khac-khoai-1-nam-sau-vu-tham-sat-tai-binh-phuoc-1133164.htm,phap-luat,7,7,2016
306136,https://tuoitre.vn/benh-con-hai-phu-huynh-danh-nhau-nguoi-chet-nguoi-vao-tu-1217068.htm,phap-luat,10,11,2016
315450,https://tuoitre.vn/khoi-to-nghi-can-giet-ban-nhau-vi-bi-duoi-ra-khoi-nha-1223581.htm,phap-luat,22,11,2016
270288,https://tuoitre.vn/bat-nghi-pham-sat-hai-nu-sinh-o-da-nang-1122733.htm,phap-luat,22,6,2016
270174,https://tuoitre.vn/yeu-cau-dieu-tra-bo-sung-vu-do-dang-du-bi-danh-chet-1107082.htm,phap-luat,25,5,2016
269885,https://tuoitre.vn/phat-nhom-nhan-vien-dien-luc-bien-hoa-cao-nhat-18-nam-tu-1067068.htm,phap-luat,14,3,2016
284612,https://tuoitre.vn/dang-sau-nhung-qua-bom-ly-hon-1066222.htm,phap-luat,13,3,2016
270584,https://tuoitre.vn/tra-tu-do-nguoi-singapore-giam-phu-nu-viet-trong-khach-san-1164067.htm,phap-luat,31,8,2016
306145,https://tuoitre.vn/tu-hinh-hung-thu-giet-be-gai-7-tuoi-giau-xac-trong-lu-nuoc-1221514.htm,phap-luat,18,11,2016
270860,https://tuoitre.vn/bat-doi-tuong-de-doa-tran-lot-tien-hoc-sinh-1219525.htm,phap-luat,15,11,2016
315384,https://tuoitre.vn/khoi-to-tai-xe-tong-chet-thai-phu-tren-duong-di-sinh-1118725.htm,phap-luat,15,6,2016
315346,https://tuoitre.vn/toa-gia-dinh-va-nguoi-chua-thanh-nien-hoat-dong-ra-sao-1074505.htm,phap-luat,27,3,2016
