,url,category,day,month,year
305282,https://tuoitre.vn/thu-giu-350kg-te-te-chuan-bi-xuat-sang-trung-quoc-615343.htm,phap-luat,30,6,2014
266831,https://tuoitre.vn/ngay-25-4-xu-luu-dong-vu-bao-mau-dap-vo-tim-be-18-thang-tuoi-599868.htm,phap-luat,25,3,2014
305152,https://tuoitre.vn/toi-pham-lai-oto-tong-pho-cong-an-tpvinh-gay-chan-596152.htm,phap-luat,2,3,2014
283402,https://tuoitre.vn/giat-hai-chiec-mu-4-hoc-sinh-bi-phat-tu-qua-nang-620128.htm,phap-luat,10,7,2014
305133,https://tuoitre.vn/bat-nghi-pham-18-tuoi-dam-chet-nguoi-tai-chua-huong-tich-592628.htm,phap-luat,6,2,2014
283319,https://tuoitre.vn/phat-hien-tien-chat-san-xuat-ma-tuy-da-tron-trong-hu-mam-tom-610295.htm,phap-luat,31,5,2014
267311,https://tuoitre.vn/bo-cong-an-de-nghi-giu-nguyen-ten-chung-minh-nhan-dan-619663.htm,phap-luat,9,7,2014
267141,https://tuoitre.vn/pha-duong-day-ca-do-trieu-dola-610116.htm,phap-luat,30,5,2014
283327,https://tuoitre.vn/dua-hoi-lo-nguyen-pho-cong-an-huyen-hau-toa-611040.htm,phap-luat,4,6,2014
267678,https://tuoitre.vn/20-iphone-6-tren-500-trieu-dong-chua-kip-ban-da-bi-bat-651847.htm,phap-luat,29,9,2014
266582,https://tuoitre.vn/giet-cha-nguoi-tinh-dong-gioi-lanh-an-tu-hinh-589522.htm,phap-luat,10,1,2014
305139,https://tuoitre.vn/chuan-bi-xu-vu-giet-5-nguoi-tim-tram-592603.htm,phap-luat,6,2,2014
283533,https://tuoitre.vn/vu-kham-xet-cong-ty-vn-pharma-nhan-dien-vn-pharma-648235.htm,phap-luat,20,9,2014
305292,https://tuoitre.vn/2-bi-cao-hoi-bia-cung-lanh-sau-thang-tu-giam-619357.htm,phap-luat,8,7,2014
267805,https://tuoitre.vn/cach-chuc-truong-phong-pc45-cong-an-tinh-vinh-long-664687.htm,phap-luat,29,10,2014
267293,https://tuoitre.vn/y-an-3-nam-tu-nguyen-giam-doc-so-vhttampdl-vinh-long-617911.htm,phap-luat,7,7,2014
267937,https://tuoitre.vn/dong-nai-them-14-bi-cao-tham-gia-gay-roi-lanh-an-tu-677697.htm,phap-luat,28,11,2014
266953,https://tuoitre.vn/lua-phu-nu-di-xin-viec-vao-nha-nghi-cuong-hiep-cuop-tai-san-603425.htm,phap-luat,18,4,2014
283670,https://tuoitre.vn/trom-dot-nhap-xoi-tung-tru-so-uy-ban-tp-tam-ky-673620.htm,phap-luat,19,11,2014
283126,https://tuoitre.vn/dam-chet-hang-xom-linh-9-nam-tu-597775.htm,phap-luat,12,3,2014
267323,https://tuoitre.vn/huy-mot-phan-ban-an-vu-lua-dao-tai-alcii-620515.htm,phap-luat,11,7,2014
283330,https://tuoitre.vn/dau-phai-ai-kho-qua-cung-lam-bay-611723.htm,phap-luat,8,6,2014
283742,https://tuoitre.vn/vietinbank-tiep-tuc-bac-nguon-tien-cua-sbbs-toan-cau-gui-686223.htm,phap-luat,17,12,2014
267377,https://tuoitre.vn/rut-the-mau-do-xung-canh-sat-hinh-su-de-cuop-tai-san-626620.htm,phap-luat,25,7,2014
283284,https://tuoitre.vn/danh-lun-so-nao-ban-tu-lanh-them-20-nam-tu-607462.htm,phap-luat,15,5,2014
266826,https://tuoitre.vn/hinh-su-dac-nhiem-vat-lon-bat-gon-ten-cuop-599433.htm,phap-luat,23,3,2014
267849,https://tuoitre.vn/nghi-an-biorad-hoi-lo-quan-chuc-vn-de-nghi-cong-an-vao-cuoc-668035.htm,phap-luat,6,11,2014
267662,https://tuoitre.vn/triet-pha-san-vang-651097.htm,phap-luat,27,9,2014
267307,https://tuoitre.vn/huy-ban-an-dieu-tra-lai-vu-5-cong-an-dung-nhuc-hinh-619843.htm,phap-luat,9,7,2014
267124,https://tuoitre.vn/den-bu-sai-35-ti-dong-can-bo-dia-chinh-hau-toa-609801.htm,phap-luat,28,5,2014
267743,https://tuoitre.vn/pha-duong-day-mai-dam-phuc-vu-khach-nuoc-ngoai-658609.htm,phap-luat,15,10,2014
266894,https://tuoitre.vn/nhom-xin-deu-cac-cap-tinh-nhan-lanh-an-601933.htm,phap-luat,8,4,2014
283621,https://tuoitre.vn/bat-khan-cap-bang-nhom-chich-dien-cuop-tai-san-666898.htm,phap-luat,3,11,2014
267239,https://tuoitre.vn/khoi-to-2-bi-can-lua-chay-an-treo-430-trieu-dong-614550.htm,phap-luat,25,6,2014
305117,https://tuoitre.vn/con-do-nua-dem-xong-vao-nha-chem-hai-anh-em-591321.htm,phap-luat,21,1,2014
283359,https://tuoitre.vn/dung-dao-rua-chem-6-nguoi-hai-cha-con-vao-tu-613699.htm,phap-luat,20,6,2014
283326,https://tuoitre.vn/nu-sinh-12-bi-nguoi-yeu-cu-bat-coc-bo-thi-tot-nghiep-611050.htm,phap-luat,4,6,2014
316722,https://tuoitre.vn/truy-to-8-can-bo-ngan-hang-trong-vu-an-cong-ty-an-khang-630841.htm,phap-luat,5,8,2014
267165,https://tuoitre.vn/ngay-10-6-cac-nghi-can-trom-cap-trong-vu-formosa-hau-toa-611611.htm,phap-luat,7,6,2014
305097,https://tuoitre.vn/3300-goi-thuoc-la-lau-trong-thung-khan-giay-588660.htm,phap-luat,5,1,2014
283025,https://tuoitre.vn/cha-duong-xam-hai-hai-con-rieng-cua-vo-lanh-an-chung-than-590318.htm,phap-luat,15,1,2014
283157,https://tuoitre.vn/noi-len-cac-bang-nhom-lua-dao-su-dung-cong-nghe-cao-600382.htm,phap-luat,28,3,2014
283235,https://tuoitre.vn/duong-chi-dung-khai-chi-nhan-tui-keo-ruou-khong-phai-valy-604454.htm,phap-luat,25,4,2014
283232,https://tuoitre.vn/tu-hinh-hai-bi-cao-giet-tai-xe-xe-om-cuop-cua-604470.htm,phap-luat,25,4,2014
283658,https://tuoitre.vn/khoi-to-6-bi-can-khai-thac-cat-trai-phep-673920.htm,phap-luat,19,11,2014
283144,https://tuoitre.vn/tam-giam-nhom-lam-tac-hanh-hung-tra-thu-bao-ve-rung-598955.htm,phap-luat,20,3,2014
268033,https://tuoitre.vn/20-nguoi-duong-tinh-ma-tuy-trong-quan-bar-kumho-688998.htm,phap-luat,22,12,2014
283529,https://tuoitre.vn/bat-ngh-648382.htm,phap-luat,20,9,2014
267269,https://tuoitre.vn/11-cat-tac-o-hong-ngu-ra-vanh-mong-ngua-615565.htm,phap-luat,1,7,2014
305362,https://tuoitre.vn/se-xu-ly-nghiem-vu-thau-tom-dat-rung-u-minh-ha-643702.htm,phap-luat,10,9,2014
305213,https://tuoitre.vn/tiem-vang-bi-niem-phong-559-luong-vang-tu-ngung-kinh-doanh-604764.htm,phap-luat,27,4,2014
266817,https://tuoitre.vn/vao-lo-cao-su-cuop-xe-dap-dien-thoai-cua-hoc-sinh-599465.htm,phap-luat,23,3,2014
267346,https://tuoitre.vn/tan-cung-noi-dau-nguoi-phu-nu-5-con-cam-dao-giet-chong-623110.htm,phap-luat,17,7,2014
266592,https://tuoitre.vn/triet-pha-bang-tran-lot-nguoi-ngheo-truoc-ben-xe-mien-dong-589776.htm,phap-luat,12,1,2014
266612,https://tuoitre.vn/tuyen-y-an-so-tham-nguyen-cong-an-xa-danh-nguoi-590085.htm,phap-luat,14,1,2014
266752,https://tuoitre.vn/vu-nhap-vien-sau-khi-cong-an-phuong-lay-loi-khai-cong-an-khang-dinh-khong-danh-596585.htm,phap-luat,5,3,2014
283748,https://tuoitre.vn/nghi-can-giet-4-nguoi-binh-than-khai-chau-lam-4-vu-688281.htm,phap-luat,21,12,2014
266829,https://tuoitre.vn/huc-thang-oto-vao-cong-an-khi-bi-yeu-cau-kiem-tra-599867.htm,phap-luat,25,3,2014
267952,https://tuoitre.vn/gan-3kg-ma-tuy-giau-trong-vo-dau-phong-keo-sau-rieng-679383.htm,phap-luat,2,12,2014
305197,https://tuoitre.vn/vu-5-cong-an-dung-nhuc-hinh-cho-mot-phan-quyet-dung-phap-luat-601191.htm,phap-luat,3,4,2014
305262,https://tuoitre.vn/acb-va-vietinbank-tiep-tuc-do-trach-nhiem-cho-nhau-609952.htm,phap-luat,29,5,2014
267098,https://tuoitre.vn/binh-duong-khoi-to-117-vu-an-259-bi-can-pha-hoai-608755.htm,phap-luat,22,5,2014
267283,https://tuoitre.vn/khoi-to-3-bi-can-toi-co-y-gay-thuong-tich-616165.htm,phap-luat,3,7,2014
283418,https://tuoitre.vn/hai-hot-girl-chuyen-gioi-chuyen-cuop-khach-nuoc-ngoai-623602.htm,phap-luat,18,7,2014
267361,https://tuoitre.vn/dieu-tra-nghi-an-lam-tac-dot-nha-dan-624604.htm,phap-luat,21,7,2014
267134,https://tuoitre.vn/10kg-ma-tuy-tri-gia-hon-7-ty-dong-trong-hai-hu-mam-tom-610198.htm,phap-luat,30,5,2014
267667,https://tuoitre.vn/vu-dung-nhuc-hinh-khoi-to-pho-truong-cong-an-tp-tuy-hoa-652072.htm,phap-luat,29,9,2014
267888,https://tuoitre.vn/tran-ai-doi-no-672431.htm,phap-luat,16,11,2014
267601,https://tuoitre.vn/khoi-to-vu-xe-khach-lao-xuong-vuc-tai-lao-cai-646987.htm,phap-luat,17,9,2014
315072,https://tuoitre.vn/bat-tam-giam-pho-giam-doc-bao-tang-tinh-thai-nguyen-652231.htm,phap-luat,30,9,2014
266601,https://tuoitre.vn/yeu-rau-xanh-hiep-con-ruot-14-tuoi-suot-2-nam-590144.htm,phap-luat,14,1,2014
314991,https://tuoitre.vn/phai-di-cap-cuu-sau-khi-roi-tru-so-cong-an-604043.htm,phap-luat,23,4,2014
282989,https://tuoitre.vn/nghich-tu-dam-me-lanh-9-nam-tu-588445.htm,phap-luat,3,1,2014
266771,https://tuoitre.vn/tinh-quy-dinh-ho-tro-di-doi-70-huyen-chi-chi-20-597165.htm,phap-luat,9,3,2014
283741,https://tuoitre.vn/lam-tac-dung-day-cap-keo-go-qua-vach-nui-dung-dung-686385.htm,phap-luat,17,12,2014
283679,https://tuoitre.vn/bat-2-nghi-can-tuoi-xang-dot-nha-677244.htm,phap-luat,27,11,2014
305317,https://tuoitre.vn/thach-do-qua-tin-nhan-dam-chet-nguoi-o-quan-oc-dem-629404.htm,phap-luat,1,8,2014
267846,https://tuoitre.vn/tam-giu-phuong-tien-cho-gan-250000-lit-dau-khong-ro-nguon-goc-668095.htm,phap-luat,6,11,2014
283224,https://tuoitre.vn/dung-la-cay-hoa-qua-kho-nguy-trang-cho-can-sa-603841.htm,phap-luat,21,4,2014
266865,https://tuoitre.vn/nguyen-nu-giam-doc-benh-vien-tam-than-coi-ao-tai-toa-600711.htm,phap-luat,31,3,2014
318603,https://tuoitre.vn/pha-duong-day-mai-dam-nu-sinh-gia-15-trieu-dong-676206.htm,phap-luat,25,11,2014
267953,https://tuoitre.vn/hoa-phat-khang-dinh-khong-biet-co-phan-bi-the-chap-679353.htm,phap-luat,2,12,2014
267941,https://tuoitre.vn/hop-lien-nganh-xu-ly-vu-co-dau-nhi-14-tuoi-677418.htm,phap-luat,28,11,2014
266734,https://tuoitre.vn/siet-vong-vay-truy-bat-ke-chem-csgt-cuop-xe-air-blade-595656.htm,phap-luat,27,2,2014
305145,https://tuoitre.vn/gia-cong-hang-ngan-ao-so-mi-viet-tien-dom-594975.htm,phap-luat,22,2,2014
283263,https://tuoitre.vn/mot-thanh-nien-bi-chem-4-nhat-o-quan-cafe-605595.htm,phap-luat,3,5,2014
305297,https://tuoitre.vn/hai-bi-cao-hoi-bia-cung-lanh-an-6-thang-tu-giam-619354.htm,phap-luat,8,7,2014
283439,https://tuoitre.vn/mau-thuan-tren-ban-nhau-dem-sung-truy-sat-doi-thu-628522.htm,phap-luat,30,7,2014
315102,https://tuoitre.vn/nhan-50000-dong-lanh-an-gan-3-nam-tu-679821.htm,phap-luat,3,12,2014
267638,https://tuoitre.vn/tu-hinh-ke-chuoc-ruou-say-roi-giet-nguoi-cuop-tai-san-649330.htm,phap-luat,23,9,2014
267131,https://tuoitre.vn/khoi-to-vo-nguyen-bi-thu-xa-toi-xam-pham-mo-ma-va-trom-cap-610240.htm,phap-luat,30,5,2014
283691,https://tuoitre.vn/2-bi-cao-va-gia-dinh-bi-hai-khang-cao-678897.htm,phap-luat,1,12,2014
266668,https://tuoitre.vn/con-bac-dat-cang-mang-hang-nong-vao-song-bac-593548.htm,phap-luat,13,2,2014
267711,https://tuoitre.vn/gia-qua-dat-voi-nguoi-chong-mu-chu-654271.htm,phap-luat,5,10,2014
283680,https://tuoitre.vn/an-chung-than-cho-ong-chong-giet-vo-vi-cuong-ghen-677190.htm,phap-luat,27,11,2014
318578,https://tuoitre.vn/tra-gia-sau-26-nam-624337.htm,phap-luat,20,7,2014
283585,https://tuoitre.vn/tiep-tuc-phat-hien-them-hang-tram-phach-go-lau-658153.htm,phap-luat,14,10,2014
267994,https://tuoitre.vn/ket-luan-bo-sung-vu-giet-nguoi-ma-ong-nguyen-thanh-chan-bi-oan-684126.htm,phap-luat,12,12,2014
315052,https://tuoitre.vn/de-nghi-truy-to-10-bi-can-lua-dao-no-cuoc-dien-thoai-639184.htm,phap-luat,29,8,2014
305394,https://tuoitre.vn/truy-to-nghi-pham-giet-nguoi-tinh-dong-tinh-roi-cua-xac-phi-tang-660853.htm,phap-luat,20,10,2014
283746,https://tuoitre.vn/co-oan-sai-phai-boi-thuong-ngay-688284.htm,phap-luat,21,12,2014
266858,https://tuoitre.vn/dan-thang-kien-huyen-du-dua-600408.htm,phap-luat,29,3,2014
283160,https://tuoitre.vn/bat-giam-ke-cuop-chuyen-dam-o-voi-tre-em-600371.htm,phap-luat,28,3,2014
267831,https://tuoitre.vn/bat-hai-ten-cuop-nhi-gay-38-vu-cuop-giat-667195.htm,phap-luat,4,11,2014
267749,https://tuoitre.vn/hang-nghin-nguoi-bi-lua-gan-500-ti-dong-658321.htm,phap-luat,15,10,2014
314944,https://tuoitre.vn/giam-doc-cong-an-dong-nai-tu-nhan-ky-luat-khien-trach-594235.htm,phap-luat,18,2,2014
283307,https://tuoitre.vn/duong-tu-trong-nhan-vai-tro-chu-muu-608826.htm,phap-luat,23,5,2014
267093,https://tuoitre.vn/30-nam-mot-vu-doi-nha-608236.htm,phap-luat,20,5,2014
316735,https://tuoitre.vn/chiem-doat-gan-1-ti-dong-tien-thi-hanh-an-cua-hang-chuc-nguoi-655660.htm,phap-luat,8,10,2014
283250,https://tuoitre.vn/khang-nghi-huy-ban-an-xu-cong-an-dung-nhuc-hinh-605062.htm,phap-luat,29,4,2014
266587,https://tuoitre.vn/cang-sai-gon-ra-thong-cao-ve-loi-khai-cua-duong-chi-dung-589493.htm,phap-luat,10,1,2014
283635,https://tuoitre.vn/ca-mau-dan-to-phai-chi-hoa-hong-cho-can-bo-moi-duoc-nhan-tien-den-bu-668569.htm,phap-luat,7,11,2014
267800,https://tuoitre.vn/vien-kiem-sat-duoc-khoi-to-cach-hanh-vi-chay-an-663793.htm,phap-luat,27,10,2014
283594,https://tuoitre.vn/mau-thuan-dat-dai-anh-chem-chet-em-659998.htm,phap-luat,18,10,2014
283214,https://tuoitre.vn/de-tien-chat-ma-tuy-chung-voi-kho-muc-xuat-di-uc-603254.htm,phap-luat,17,4,2014
323063,https://tuoitre.vn/hai-tay-trom-nhi-chuyen-dot-nhap-cong-so-trom-may-tinh-636541.htm,phap-luat,21,8,2014
266718,https://tuoitre.vn/pho-chu-tich-hoi-nguoi-cao-tuoi-lam-tre-13-tuoi-co-thai-595318.htm,phap-luat,25,2,2014
283646,https://tuoitre.vn/gia-chu-ky-thu-tuong-de-lua-dao-670323.htm,phap-luat,11,11,2014
283294,https://tuoitre.vn/bat-5-nghi-can-trom-cap-tai-cong-truong-formosa-608121.htm,phap-luat,19,5,2014
267178,https://tuoitre.vn/bat-vu-van-chuyen-20-banh-heroin-va-5000-vien-ma-tuy-tong-hop-612332.htm,phap-luat,11,6,2014
315069,https://tuoitre.vn/truy-to-giam-doc-cong-ty-song-dat-652291.htm,phap-luat,30,9,2014
305269,https://tuoitre.vn/khoi-to-nghi-pham-28-tuoi-hiep-dam-cu-ba-82-tuoi-611425.htm,phap-luat,6,6,2014
305309,https://tuoitre.vn/truy-na-2-trum-giang-ho-gi-sung-chem-nguoi-trong-nha-hang-626251.htm,phap-luat,24,7,2014
305108,https://tuoitre.vn/14-tieng-theo-doi-co-gai-bat-coc-be-so-sinh-589952.htm,phap-luat,13,1,2014
283017,https://tuoitre.vn/quy-trinh-quan-ly-cua-vietinbank-co-van-de-589655.htm,phap-luat,11,1,2014
267306,https://tuoitre.vn/giau-82000-usd-vao-mu-bao-hiem-chuyen-sang-campuchia-619846.htm,phap-luat,9,7,2014
283198,https://tuoitre.vn/de-xuat-giam-hinh-phat-ap-dung-an-tu-hinh-602023.htm,phap-luat,9,4,2014
267575,https://tuoitre.vn/5-thieu-nu-bi-ban-qua-campuchia-644485.htm,phap-luat,11,9,2014
267326,https://tuoitre.vn/bi-truy-duoi-nghi-can-trom-xe-dap-leo-noc-nha-co-thu-621553.htm,phap-luat,13,7,2014
267009,https://tuoitre.vn/tien-dua-cho-bac-dung-ma-the-nay-thi-thanh-bao-tai-a-604851.htm,phap-luat,28,4,2014
267950,https://tuoitre.vn/dam-chet-nguoi-sau-khi-gay-go-tai-quan-nhau-679422.htm,phap-luat,2,12,2014
266805,https://tuoitre.vn/giet-nguoi-vi-bi-doi-no-100000-dong-598856.htm,phap-luat,19,3,2014
305222,https://tuoitre.vn/tang-them-an-tu-hinh-vu-buon-ban-ma-tuy-xuyen-quoc-gia-605832.htm,phap-luat,5,5,2014
268009,https://tuoitre.vn/bat-2-nghi-can-dam-chet-nhan-vien-cua-hang-ca-canh-685707.htm,phap-luat,16,12,2014
266916,https://tuoitre.vn/bat-nhom-kinh-doanh-phim-khieu-dam-tren-mang-602481.htm,phap-luat,12,4,2014
267579,https://tuoitre.vn/toi-dung-nhuc-hinh-ngay-cang-gia-tang-644326.htm,phap-luat,11,9,2014
267539,https://tuoitre.vn/toa-an-tu-xet-xu-minh-va-tuyen-thang-kien-638518.htm,phap-luat,28,8,2014
267527,https://tuoitre.vn/nguoi-to-cao-tham-nhung-duoc-thuong-toi-da-5-ti-dong-637837.htm,phap-luat,26,8,2014
283496,https://tuoitre.vn/bat-nhom-nguoi-dai-loan-lua-dao-qua-dien-thoai-639484.htm,phap-luat,31,8,2014
315033,https://tuoitre.vn/hon-chien-danh-chet-nguoi-hai-cha-con-cung-ngoi-tu-627628.htm,phap-luat,28,7,2014
283065,https://tuoitre.vn/huyen-nhu-nhan-muc-an-chung-than-592115.htm,phap-luat,27,1,2014
283435,https://tuoitre.vn/cui-khoc-626743.htm,phap-luat,26,7,2014
267779,https://tuoitre.vn/tam-dinh-chi-pho-cong-an-xa-no-sung-ban-dan-662068.htm,phap-luat,23,10,2014
305438,https://tuoitre.vn/tam-dinh-chi-thieu-ta-cong-an-rut-sung-doa-ban-tai-ubnd-huyen-674607.htm,phap-luat,21,11,2014
316757,https://tuoitre.vn/bat-them-nghi-can-xui-giuc-phan-doi-sap-nhap-truong-huong-binh-683457.htm,phap-luat,11,12,2014
305124,https://tuoitre.vn/dam-chet-chau-vi-mot-xe-dat-591281.htm,phap-luat,21,1,2014
266892,https://tuoitre.vn/truy-na-trum-giang-ho-o-can-tho-601949.htm,phap-luat,8,4,2014
305446,https://tuoitre.vn/khoi-to-vu-an-csgt-lai-xe-bmw-gay-chet-nguoi-681819.htm,phap-luat,7,12,2014
267389,https://tuoitre.vn/khoi-to-doi-tuong-cuop-sung-tai-tru-so-cong-an-628072.htm,phap-luat,29,7,2014
315035,https://tuoitre.vn/hiep-dam-tre-em-roi-ghi-nhat-ky-lanh-an-20-nam-tu-627577.htm,phap-luat,28,7,2014
305141,https://tuoitre.vn/vks-khang-nghi-tang-hinh-phat-2-dong-pham-cua-huyen-nhu-593661.htm,phap-luat,14,2,2014
267236,https://tuoitre.vn/truy-duoi-bat-giu-2-nghi-can-trom-cuop-614588.htm,phap-luat,25,6,2014
283563,https://tuoitre.vn/be-ban-ve-so-bi-xam-hai-sinh-con-truoc-16-tuoi-653077.htm,phap-luat,2,10,2014
283683,https://tuoitre.vn/nghi-an-dau-doc-vo-bang-thuoc-tru-sau-677148.htm,phap-luat,27,11,2014
305472,https://tuoitre.vn/bat-xe-tai-cho-ho-dong-lanh-nang-120kg-689214.htm,phap-luat,23,12,2014
267942,https://tuoitre.vn/bat-dau-xet-xu-phuc-tham-dai-an-bau-kien-677433.htm,phap-luat,28,11,2014
266659,https://tuoitre.vn/nguoi-thi-hanh-cong-vu-gay-thiet-hai-phai-boi-hoan-592917.htm,phap-luat,9,2,2014
315017,https://tuoitre.vn/xet-xu-ong-chu-dia-nguc-tran-gian-ben-bo-ho-tho-mong-614752.htm,phap-luat,26,6,2014
267611,https://tuoitre.vn/toan-canh-truy-bat-nhom-giang-ho-dau-sung-voi-cong-an-648016.htm,phap-luat,19,9,2014
266970,https://tuoitre.vn/co-chi-dao-mieng-mua-bang-duoc-u-noi-hong-603930.htm,phap-luat,22,4,2014
267903,https://tuoitre.vn/tand-tphcm-1145-vu-an-bi-huy-sua-674253.htm,phap-luat,20,11,2014
321549,https://tuoitre.vn/doi-no-bang-sung-gia-bi-danh-bam-minh-dap-may-593036.htm,phap-luat,10,2,2014
267058,https://tuoitre.vn/hiep-si-tphcm-bat-nong-hai-ten-cuop-mang-dao-bam-606698.htm,phap-luat,10,5,2014
315021,https://tuoitre.vn/me-ke-day-con-chong-bang-gay-tu-9-thang-614695.htm,phap-luat,26,6,2014
266663,https://tuoitre.vn/chu-nha-tro-va-em-re-bi-dam-chet-da-man-593213.htm,phap-luat,11,2,2014
283274,https://tuoitre.vn/truy-bat-bang-cuop-chuyen-dung-ma-tau-tren-song-dong-nai-606077.htm,phap-luat,7,5,2014
283293,https://tuoitre.vn/bat-4-hinh-su-gia-lam-luat-trong-dem-608145.htm,phap-luat,19,5,2014
267317,https://tuoitre.vn/nguoi-trung-quoc-nhap-canh-trai-phep-xem-mat-3-co-dau-viet-620884.htm,phap-luat,11,7,2014
266859,https://tuoitre.vn/xu-phat-hanh-chinh-cong-an-can-bo-danh-dan-600432.htm,phap-luat,29,3,2014
266540,https://tuoitre.vn/con-giet-nguoi-vi-cau-noi-gion-cua-me-588220.htm,phap-luat,2,1,2014
