,url,category,day,month,year
265959,https://tuoitre.vn/thanh-uy-tp-bao-loc-rat-quan-tam-den-vu-viec-em-khang-tu-tu-565774.htm,phap-luat,27,8,2013
282678,https://tuoitre.vn/ten-cuop-lieu-linh-dung-binh-xit-hoi-cay-chong-tra-cong-an-557159.htm,phap-luat,3,7,2013
318553,https://tuoitre.vn/xet-xu-vu-lam-that-thoat-tham-nhung-hon-531-ti-dong-578506.htm,phap-luat,6,11,2013
265838,https://tuoitre.vn/lai-mot-co-gai-bi-nguoi-yeu-dam-chet-vi-ghen-560174.htm,phap-luat,20,7,2013
314790,https://tuoitre.vn/bat-giam-nhan-vien-ngan-hang-lua-dao-tien-ti-541251.htm,phap-luat,4,4,2013
266082,https://tuoitre.vn/lanh-14-nam-tu-vi-giet-nguoi-yeu-570785.htm,phap-luat,24,9,2013
304789,https://tuoitre.vn/dai-bieu-quoc-hoi-xuc-pham-nhau-luat-chua-de-cap-534415.htm,phap-luat,19,2,2013
314841,https://tuoitre.vn/gia-danh-lanh-dao-mat-tran-to-quoc-lua-dao-hang-loat-nguoi-558122.htm,phap-luat,9,7,2013
282557,https://tuoitre.vn/giang-ho-di-oto-xit-hoi-cay-chich-dien-bat-coc-chu-tro-546552.htm,phap-luat,4,5,2013
282835,https://tuoitre.vn/bat-hang-tram-thiet-bi-quay-trom-nghe-len-dien-thoai-572464.htm,phap-luat,3,10,2013
265871,https://tuoitre.vn/can-bo-xa-lan-chiem-56ha-dat-cong-561470.htm,phap-luat,1,8,2013
265520,https://tuoitre.vn/nhieu-nan-nhan-tiep-tuc-to-cao-quy-ba-thanh-dat-tuyet-nga-545650.htm,phap-luat,29,4,2013
265614,https://tuoitre.vn/tuyen-3-an-tu-hinh-bang-cuop-cuop-800-luong-vang-549899.htm,phap-luat,23,5,2013
265807,https://tuoitre.vn/xet-xu-duong-day-mua-ban-150-banh-heroin-558379.htm,phap-luat,10,7,2013
265820,https://tuoitre.vn/bat-5-thanh-nien-chem-nguoi-danh-luon-cong-an-559435.htm,phap-luat,16,7,2013
282555,https://tuoitre.vn/lam-don-cau-cuu-nhung-tham-kich-van-xay-ra-545837.htm,phap-luat,30,4,2013
304902,https://tuoitre.vn/them-4-nam-tu-cho-ngo-quang-truong-554697.htm,phap-luat,19,6,2013
266257,https://tuoitre.vn/ngay-6-11-xet-xu-vu-tieu-cuc-tai-alcii-578378.htm,phap-luat,5,11,2013
282704,https://tuoitre.vn/bat-ke-lua-ban-bon-co-gai-kho-me-ra-nuoc-ngoai-560013.htm,phap-luat,23,7,2013
314921,https://tuoitre.vn/triet-pha-xuong-che-tac-sung-trai-phep-585562.htm,phap-luat,16,12,2013
314820,https://tuoitre.vn/dung-ben-bi-de-nghi-20-23-nam-tu-giam-552672.htm,phap-luat,7,6,2013
265813,https://tuoitre.vn/khoi-to-5-pham-nhan-gay-roi-o-trai-giam-xuan-loc-558716.htm,phap-luat,12,7,2013
266341,https://tuoitre.vn/dam-chet-thieu-nu-tuoi-17-vi-bi-tu-choi-tinh-cam-581799.htm,phap-luat,23,11,2013
282356,https://tuoitre.vn/de-nghi-an-chung-than-doi-voi-tuong-cuop-viet-kieu-528175.htm,phap-luat,4,1,2013
282395,https://tuoitre.vn/xoa-ky-luat-mot-pgd-so-lien-quan-vu-tien-lang-532211.htm,phap-luat,28,1,2013
266043,https://tuoitre.vn/bat-4-nghi-pham-van-chuyen-20-banh-heroin-va-55-kg-ma-tuy-da-569011.htm,phap-luat,14,9,2013
282736,https://tuoitre.vn/pha-duong-day-ma-tuy-lon-tai-binh-duong-562638.htm,phap-luat,8,8,2013
314919,https://tuoitre.vn/khoi-to-vu-an-nguoi-me-16-tuoi-ngam-chet-con-585629.htm,phap-luat,16,12,2013
266031,https://tuoitre.vn/tu-hinh-ke-dam-chet-vo-cu-dang-mang-thai-568696.htm,phap-luat,12,9,2013
266003,https://tuoitre.vn/ha-tinh-xem-xet-ky-luat-can-bo-so-ngoai-vu-lua-dao-567876.htm,phap-luat,8,9,2013
266294,https://tuoitre.vn/dai-an-tham-nhung-tai-alcii-de-nghi-hai-an-tu-hinh-579549.htm,phap-luat,11,11,2013
265955,https://tuoitre.vn/giet-can-bo-tu-quan-lanh-20-nam-tu-565861.htm,phap-luat,27,8,2013
266114,https://tuoitre.vn/loi-khuoc-tu-cua-nguoi-chong-571427.htm,phap-luat,28,9,2013
265965,https://tuoitre.vn/16-nam-tu-vi-dam-vo-ngay-sau-phien-toa-ly-hon-566191.htm,phap-luat,29,8,2013
304861,https://tuoitre.vn/du-khach-nga-dam-ban-trong-thuong-nguoi-ban-da-tu-vong-549040.htm,phap-luat,18,5,2013
305021,https://tuoitre.vn/vu-kien-doi-bv-mat-boi-thuong-80000usd-co-sai-quy-trinh-575107.htm,phap-luat,17,10,2013
265234,https://tuoitre.vn/bat-giam-nghi-pham-dam-chet-bao-ve-cong-vien-533021.htm,phap-luat,2,2,2013
282855,https://tuoitre.vn/duong-su-co-quyen-khong-tra-loi-cau-hoi-cua-luat-su-574783.htm,phap-luat,19,10,2013
282546,https://tuoitre.vn/nguoi-dan-bat-ten-nghien-cuop-giat-322-to-ve-so-545247.htm,phap-luat,26,4,2013
266349,https://tuoitre.vn/luat-su-de-nghi-dieu-tra-bo-sung-vu-tham-o-tai-cong-ty-vifon-582011.htm,phap-luat,25,11,2013
282451,https://tuoitre.vn/dao-trom-hai-cot-de-tong-tien-537919.htm,phap-luat,13,3,2013
266476,https://tuoitre.vn/giam-3-nam-tu-cho-ke-lai-oto-tong-chet-hang-xom-586467.htm,phap-luat,21,12,2013
282665,https://tuoitre.vn/hung-thu-vi-thanh-nien-sat-hai-nu-bac-si-nhan-18-nam-tu-555846.htm,phap-luat,25,6,2013
265974,https://tuoitre.vn/ban-an-co-nhieu-di-ban-566105.htm,phap-luat,29,8,2013
265333,https://tuoitre.vn/hang-tram-canh-sat-dot-kich-soi-bac-hang-tram-con-bac-538016.htm,phap-luat,14,3,2013
266205,https://tuoitre.vn/xam-hai-tre-mau-giao-khong-thanh-lanh-10-nam-tu-576294.htm,phap-luat,24,10,2013
266002,https://tuoitre.vn/bat-3-doi-tuong-buon-nguoi-giai-cuu-2-nu-nan-nhan-567885.htm,phap-luat,8,9,2013
266385,https://tuoitre.vn/no-min-3-tre-chan-bo-bi-thuong-nang-583018.htm,phap-luat,1,12,2013
314767,https://tuoitre.vn/clip-trom-dot-nhap-nha-trom-tai-san-536288.htm,phap-luat,3,3,2013
265205,https://tuoitre.vn/bi-cao-le-ba-mai-khang-cao-keu-oan-531655.htm,phap-luat,25,1,2013
266486,https://tuoitre.vn/doi-tuong-cuop-bat-coc-con-tin-vi…-doi-587158.htm,phap-luat,25,12,2013
265740,https://tuoitre.vn/can-bo-canh-sat-quan-ly-hanh-chinh-lam-gia-17-cmnd-554933.htm,phap-luat,20,6,2013
314863,https://tuoitre.vn/bat-hai-chi-em-doa-no-min-tiem-vang-568543.htm,phap-luat,11,9,2013
282886,https://tuoitre.vn/me-sinh-con-roi-bo-xu-phat-den-15-trieu-dong-577486.htm,phap-luat,31,10,2013
266390,https://tuoitre.vn/y-an-tu-hinh-trum-buon-208-banh-heroin-xuyen-quoc-gia-583427.htm,phap-luat,3,12,2013
266077,https://tuoitre.vn/phat-hien-16-nguoi-trung-quoc-dung-cong-nghe-cao-lua-dao-570846.htm,phap-luat,24,9,2013
266069,https://tuoitre.vn/an-chung-than-cho-ke-danh-bua-vao-dau-vo-570096.htm,phap-luat,20,9,2013
304835,https://tuoitre.vn/bat-giam-them-2-bi-can-trong-vu-giet-nguoi-tai-vinh-phuc-543291.htm,phap-luat,16,4,2013
266431,https://tuoitre.vn/ma-men-danh-chet-cong-an-xa-lanh-18-nam-tu-585201.htm,phap-luat,13,12,2013
282652,https://tuoitre.vn/mang-ma-tau-di-tra-thu-bi-canh-sat-dac-nhiem-tom-555218.htm,phap-luat,21,6,2013
304790,https://tuoitre.vn/khong-dua-tien-mua-ruou-vo-bi-chong-dap-chet-534439.htm,phap-luat,19,2,2013
265309,https://tuoitre.vn/dieu-tra-nghi-an-giet-nguoi-phong-hoa-dot-nha-537120.htm,phap-luat,8,3,2013
265833,https://tuoitre.vn/ky-luat-6-can-bo-sai-pham-ve-dat-dai-559708.htm,phap-luat,18,7,2013
282749,https://tuoitre.vn/tu-hinh-nguoi-phu-nu-thai-lan-van-chuyen-gan-2kg-ma-tuy-564735.htm,phap-luat,20,8,2013
266254,https://tuoitre.vn/cha-chem-con-trai-3-tuoi-tu-vong-578407.htm,phap-luat,5,11,2013
265528,https://tuoitre.vn/giet-ban-lay-200000-dong-roi-vut-xac-xuong-suoi-546018.htm,phap-luat,1,5,2013
282393,https://tuoitre.vn/thai-nguyen-khoi-to-vu-an-mot-chu-tich-hdqt-bi-giet-532216.htm,phap-luat,28,1,2013
282718,https://tuoitre.vn/tu-hinh-ke-treo-tuong-hiep-giet-nguoi-yeu-giua-dem-khuya-561395.htm,phap-luat,31,7,2013
265395,https://tuoitre.vn/vao-tphcm-doi-no-thue-nhom-giang-ho-dat-bac-bi-bat-541146.htm,phap-luat,3,4,2013
266227,https://tuoitre.vn/toa-bac-yeu-cau-doi-boi-thuong-cua-gia-dinh-ong-vuon-577304.htm,phap-luat,30,10,2013
266468,https://tuoitre.vn/vi-pham-ban-quyen-phan-mem-microsoft-bi-kien-ra-toa-586111.htm,phap-luat,19,12,2013
282398,https://tuoitre.vn/y-an-so-tham-vu-hanh-hung-nguoi-dan-tai-van-giang-532156.htm,phap-luat,28,1,2013
282804,https://tuoitre.vn/dam-nguoi-yeu-mot-giao-vien-lanh-9-nam-tu-569528.htm,phap-luat,17,9,2013
265983,https://tuoitre.vn/nguoi-van-chuyen-4-banh-heroin-lanh-an-tu-hinh-567146.htm,phap-luat,4,9,2013
304963,https://tuoitre.vn/ky-an-vuon-mit-toa-tuyen-y-an-voi-le-ba-mai-566417.htm,phap-luat,30,8,2013
304891,https://tuoitre.vn/bat-nhom-trom-cho-chuyen-nghiep-554799.htm,phap-luat,19,6,2013
266365,https://tuoitre.vn/em-re-dam-chet-anh-vo-lanh-an-7-nam-tu-582337.htm,phap-luat,27,11,2013
304941,https://tuoitre.vn/lam-ro-nghi-van-chat-no-dat-trong-noi-com-dien-562274.htm,phap-luat,6,8,2013
282595,https://tuoitre.vn/hon-chien-trong-cuoc-nhau-4-doi-tuong-dam-chet-nam-cong-nhan-549405.htm,phap-luat,20,5,2013
282926,https://tuoitre.vn/can-sua-doi-quy-dinh-ve-chung-cu-581812.htm,phap-luat,24,11,2013
266177,https://tuoitre.vn/khoi-to-nguyen-chu-tich-ubnd-huyen-hong-ngu-575267.htm,phap-luat,18,10,2013
265978,https://tuoitre.vn/chu-tich-ubnd-tinh-chi-dao-cong-an-dieu-tra-sai-pham-566471.htm,phap-luat,31,8,2013
265448,https://tuoitre.vn/phat-hien-xac-chet-loa-the-treo-trong-rung-cao-su-543187.htm,phap-luat,15,4,2013
321535,https://tuoitre.vn/quan-chuc-noi-de-lam-dan-keu-kho-531172.htm,phap-luat,22,1,2013
266374,https://tuoitre.vn/lam-ro-vu-600-banh-heroin-tu-san-bay-tan-son-nhat-di-dai-loan-582229.htm,phap-luat,27,11,2013
282791,https://tuoitre.vn/3-nguoi-bulgaria-rut-trom-hon-110-trieu-dong-o-cac-tru-atm-568037.htm,phap-luat,9,9,2013
266312,https://tuoitre.vn/lanh-an-tu-hinh-vi-van-chuyen-hon-35kg-heroin-580364.htm,phap-luat,15,11,2013
265477,https://tuoitre.vn/bi-tan-cong-sau-khi-thac-mac-voi-to-truong-dan-pho-544608.htm,phap-luat,23,4,2013
282532,https://tuoitre.vn/bat-khan-cap-tai-xe-gay-tai-nan-bo-tron-543648.htm,phap-luat,18,4,2013
282662,https://tuoitre.vn/ma-tuy-da-va-ca-o-dao-sung-trong-quan-ca-phe-555864.htm,phap-luat,25,6,2013
265566,https://tuoitre.vn/2-nghi-can-dam-chet-sv-lang-dai-hoc-dau-thu-547452.htm,phap-luat,9,5,2013
282373,https://tuoitre.vn/bat-nhom-chat-tay-cuop-iphone-dom-529524.htm,phap-luat,12,1,2013
265839,https://tuoitre.vn/ten-trom-lam-nguoi-dan-hoang-mang-lanh-17-nam-tu-560128.htm,phap-luat,20,7,2013
266520,https://tuoitre.vn/tra-chau-ngoai-lai-cho-toi-587629.htm,phap-luat,29,12,2013
266236,https://tuoitre.vn/bat-gon-hai-ten-cuop-o-khu-pho-tay-577713.htm,phap-luat,1,11,2013
314831,https://tuoitre.vn/khoang-sach-kho-hang-o-da-nang-dua-vao-quang-nam-tieu-thu-555467.htm,phap-luat,23,6,2013
318536,https://tuoitre.vn/thanh-hoa-hang-tram-so-do-bi-ket-du-an-566886.htm,phap-luat,3,9,2013
282690,https://tuoitre.vn/toa-thu-ly-vu-kien-cuc-truong-cuc-nghe-thuat-bieu-dien-558562.htm,phap-luat,11,7,2013
305060,https://tuoitre.vn/bat-chanh-an-tand-huyen-nghi-dang-nhan-hoi-lo-582074.htm,phap-luat,26,11,2013
265991,https://tuoitre.vn/lua-cap-hoc-bong-hiep-dam-nu-sinh-567024.htm,phap-luat,4,9,2013
282372,https://tuoitre.vn/phu-huynh-dam-nhau-tai-truong-529508.htm,phap-luat,12,1,2013
304823,https://tuoitre.vn/nghi-can-thu-4-trong-vu-ba-nguoi-tim-tram-bi-giet-hut-541945.htm,phap-luat,8,4,2013
266259,https://tuoitre.vn/trach-nhiem-la-cua-quoc-hoi-cua-toa-toi-cao-578350.htm,phap-luat,5,11,2013
282870,https://tuoitre.vn/truy-tim-hung-thu-giet-da-man-2-chau-be-10-va-13-tuoi-575994.htm,phap-luat,23,10,2013
282753,https://tuoitre.vn/khoi-to-10-nguoi-lien-quan-den-vu-nhan-ban-xet-nghiem-564683.htm,phap-luat,20,8,2013
318532,https://tuoitre.vn/dang-la-bi-can-bong-duoc-bo-nhiem-chap-hanh-vien-566965.htm,phap-luat,3,9,2013
282627,https://tuoitre.vn/vu-1-nguoi-chet-trong-trai-tam-giam-bi-chan-thuong-so-nao-552191.htm,phap-luat,5,6,2013
265931,https://tuoitre.vn/de-nghi-khoi-to-them-mot-thanh-tra-vien-thanh-tra-chinh-phu-564525.htm,phap-luat,19,8,2013
282634,https://tuoitre.vn/chan-xe-cuop-thit-bo…-tru-no-553725.htm,phap-luat,13,6,2013
304857,https://tuoitre.vn/bat-khan-cap-6-nghi-pham-dung-hung-khi-doi-no-547701.htm,phap-luat,10,5,2013
266470,https://tuoitre.vn/nam-thanh-nien-bi-ban-xuyen-tim-tu-vong-586159.htm,phap-luat,19,12,2013
266372,https://tuoitre.vn/bi-tu-vi-gia-danh-sinh-vien-muon-tien-tan-trang-nhan-sac-582258.htm,phap-luat,27,11,2013
266089,https://tuoitre.vn/chua-xac-dinh-duoc-mau-thuan-trong-vu-no-sung-o-suoi-tre-570650.htm,phap-luat,24,9,2013
266123,https://tuoitre.vn/hoan-toa-xu-vu-ong-doan-van-vuon-kien-ubnd-huyen-tien-lang-571715.htm,phap-luat,30,9,2013
266503,https://tuoitre.vn/giang-ho-nga-ba-vung-tau-vi-muoi-lanh-an-chung-than-587457.htm,phap-luat,27,12,2013
265989,https://tuoitre.vn/nguyen-giam-doc-so-vh-ttampdl-vinh-long-hau-toa-567022.htm,phap-luat,4,9,2013
314781,https://tuoitre.vn/tam-giu-2-thanh-nien-dung-na-thun-ban-cong-an-541353.htm,phap-luat,4,4,2013
265599,https://tuoitre.vn/xu-chong-lan-tinh-dich-voi-hai-nhat-dao-549584.htm,phap-luat,21,5,2013
282743,https://tuoitre.vn/xa-sung-ban-nguoi-vi-tien-do-da-ga-lanh-14-nam-tu-564141.htm,phap-luat,16,8,2013
282417,https://tuoitre.vn/tom-ke-moc-tui-tai-benh-vien-cho-ray-534239.htm,phap-luat,17,2,2013
266079,https://tuoitre.vn/hu-doanh-nghiep-moi-tien-nguyen-can-bo-thue-meu-mao-nhan-an-570805.htm,phap-luat,24,9,2013
304812,https://tuoitre.vn/de-nghi-truy-to-nhieu-giam-doc-buon-ban-lau-hang-nghin-m3-go-539431.htm,phap-luat,23,3,2013
305000,https://tuoitre.vn/giet-nu-sinh-lop-8-trong-vuon-mia-19-nam-tu-570554.htm,phap-luat,23,9,2013
304903,https://tuoitre.vn/bat-tinh-doi-chu-muu-40-vu-trom-cap-tai-san-lien-tinh-556263.htm,phap-luat,27,6,2013
282719,https://tuoitre.vn/an-chung-than-cho-tho-han-dam-chet-pho-chi-huy-cong-trinh-561382.htm,phap-luat,31,7,2013
304880,https://tuoitre.vn/100-canh-sat-dot-kich-truong-ga-bat-124-con-bac-553304.htm,phap-luat,11,6,2013
265958,https://tuoitre.vn/triet-pha-duong-day-to-chuc-danh-de-an-thua-hang-ti-dong-565777.htm,phap-luat,27,8,2013
314873,https://tuoitre.vn/bat-5-nghi-pham-hai-bang-nhom-hon-chien-571328.htm,phap-luat,27,9,2013
282878,https://tuoitre.vn/bat-doi-tuong-tan-cong-tiem-vang-o-ca-mau-576776.htm,phap-luat,27,10,2013
265442,https://tuoitre.vn/giai-oan-hao-anh-lam-ro-ong-giang-co-vu-khong-542775.htm,phap-luat,13,4,2013
265881,https://tuoitre.vn/bat-thuc-pham-chuc-nang-lau-561817.htm,phap-luat,3,8,2013
266202,https://tuoitre.vn/vot-xac-doi-nam-nu-buoc-tay-nhau-noi-tren-song-576312.htm,phap-luat,24,10,2013
265623,https://tuoitre.vn/khoi-to-pho-cong-an-xa-xin-chem-chet-can-bo-xa-550296.htm,phap-luat,25,5,2013
265270,https://tuoitre.vn/bat-5-nghi-pham-hanh-hung-canh-sat-giao-thong-535304.htm,phap-luat,24,2,2013
305051,https://tuoitre.vn/vks-de-nghi-bac-moi-bao-chua-cua-luat-su-582148.htm,phap-luat,26,11,2013
282947,https://tuoitre.vn/bat-nhom-chuyen-be-kinh-hau-oto-584006.htm,phap-luat,6,12,2013
282724,https://tuoitre.vn/khi-tinh-con-say-561990.htm,phap-luat,4,8,2013
266533,https://tuoitre.vn/co-dau-hieu-cua-hanh-vi-buon-ban-tre-em-587893.htm,phap-luat,31,12,2013
265160,https://tuoitre.vn/vi-sao-vu-an-khong-duoc-khoi-to-529936.htm,phap-luat,15,1,2013
282741,https://tuoitre.vn/mau-thuan-gia-dinh-siet-co-vo-den-chet-563360.htm,phap-luat,12,8,2013
282766,https://tuoitre.vn/lao-cai-khoi-to-hai-kiem-lam-vien-thieu-trach-nhiem-566010.htm,phap-luat,28,8,2013
265730,https://tuoitre.vn/cham-giao-can-ho-quoc-cuong-gia-lai-phai-boi-thuong-554471.htm,phap-luat,18,6,2013
265852,https://tuoitre.vn/se-co-them-phien-toa-nao-nua-560884.htm,phap-luat,28,7,2013
304873,https://tuoitre.vn/vo-uong-trom-ruou-cua-hang-xom-bi-chong-danh-chet-551945.htm,phap-luat,3,6,2013
265824,https://tuoitre.vn/mot-dai-uy-cong-an-bi-hanh-hung-559331.htm,phap-luat,16,7,2013
304804,https://tuoitre.vn/chi-duoc-tinh-luong-4-ngay-tet-536865.htm,phap-luat,7,3,2013
265591,https://tuoitre.vn/chuyen-vien-bao-tro-xa-hoi-danh-cu-ba-78-tuoi-548737.htm,phap-luat,17,5,2013
282979,https://tuoitre.vn/danh-cap-tien-ti-tu-viec-dat-phong-khach-san-587182.htm,phap-luat,26,12,2013
265713,https://tuoitre.vn/ha-doc-hang-xom-bang-thuoc-tru-sau-tu-6-nam-553845.htm,phap-luat,14,6,2013
282653,https://tuoitre.vn/xung-dot-trong-ban-nhau-mot-trai-lang-bi-dam-chet-555192.htm,phap-luat,21,6,2013
265800,https://tuoitre.vn/lai-hoan-toa-vi-bi-cao-ngo-quang-truong-benh-nang-557673.htm,phap-luat,6,7,2013
304965,https://tuoitre.vn/khoi-to-vu-giet-chet-nguoi-o-bia-rung-phong-ho-566411.htm,phap-luat,30,8,2013
304945,https://tuoitre.vn/toa-bac-don-doanh-nghiep-kien-chu-tich-binh-thuan-563710.htm,phap-luat,14,8,2013
282391,https://tuoitre.vn/de-trom-cuop-long-hanh-xem-xet-trach-nhiem-giam-doc-cong-an-531428.htm,phap-luat,24,1,2013
265859,https://tuoitre.vn/vien-kiem-sat-de-nghi-tuyen-y-an-so-tham-doi-voi-anh-em-ong-vuon-561215.htm,phap-luat,30,7,2013
265705,https://tuoitre.vn/14-nam-van-chua-thi-hanh-an-553370.htm,phap-luat,12,6,2013
318526,https://tuoitre.vn/bat-mot-giam-doc-giup-duong-chi-dung-bo-tron-545502.htm,phap-luat,28,4,2013
314914,https://tuoitre.vn/hai-anh-em-lanh-17-18-nam-tu-582833.htm,phap-luat,30,11,2013
265371,https://tuoitre.vn/tu-hinh-cuu-bao-ve-giet-dong-nghiep-cuop-tai-san-539812.htm,phap-luat,26,3,2013
314811,https://tuoitre.vn/bat-hai-vu-cuop-va-mua-ban-ma-tuy-da-549766.htm,phap-luat,22,5,2013
321532,https://tuoitre.vn/mot-so-quy-dinh-dang-song-do-chet-do-531155.htm,phap-luat,22,1,2013
265932,https://tuoitre.vn/bat-tam-giam-giam-doc-cang-vung-ro-564939.htm,phap-luat,21,8,2013
282842,https://tuoitre.vn/17-nguoi-gia-danh-bao-hiem-prudential-lua-230-ty-dong-573091.htm,phap-luat,7,10,2013
265388,https://tuoitre.vn/phat-tien-khong-ngan-duoc-hanh-vi-vi-pham-dao-duc-540399.htm,phap-luat,30,3,2013
323831,https://tuoitre.vn/nguyen-tong-giam-doc-alcii-tiep-tuc-bi-khoi-to-561789.htm,phap-luat,2,8,2013
282754,https://tuoitre.vn/phong-van-cong-an-vien-lay-cung-em-le-hoang-trieu-khang-565423.htm,phap-luat,24,8,2013
304760,https://tuoitre.vn/bat-gon-bang-nhom-gay-ra-13-vu-cuop-529240.htm,phap-luat,10,1,2013
265212,https://tuoitre.vn/bat-2-nghi-pham-giet-chu-tich-hdqt-tai-thai-nguyen-532325.htm,phap-luat,29,1,2013
265113,https://tuoitre.vn/san-xuat-hon-100kg-ma-tuy-da-tu-tan-duoc-528007.htm,phap-luat,3,1,2013
265290,https://tuoitre.vn/trang-tron-vao-tan-nha-cuop-may-tinh-bang-dien-thoai-536186.htm,phap-luat,2,3,2013
282771,https://tuoitre.vn/mot-nguoi-chet-sau-tran-hon-chien-566701.htm,phap-luat,1,9,2013
266261,https://tuoitre.vn/truy-to-duong-chi-dung-tham-o-tai-san-578324.htm,phap-luat,5,11,2013
314906,https://tuoitre.vn/nghi-can-18-tuoi-dam-tai-xe-cuop-xe-om-580053.htm,phap-luat,14,11,2013
265793,https://tuoitre.vn/hoc-sinh-cap-2-xach-rua-chan-hang-chuc-xe-khach-cuop-tien-557386.htm,phap-luat,4,7,2013
265905,https://tuoitre.vn/vu-an-trom-de-xu-lan-thu-11-van-chua-xong-563602.htm,phap-luat,13,8,2013
265497,https://tuoitre.vn/dung-mu-bao-hiem-danh-toi-tap-xo-nga-nan-nhan-de-cuop-xe-545031.htm,phap-luat,25,4,2013
265570,https://tuoitre.vn/xin-tien-khong-duoc-dot-trui-nha-me-va-em-trai-547773.htm,phap-luat,11,5,2013
265595,https://tuoitre.vn/hungary-canh-sat-bao-hanh-dan-thu-tuong-phai-ta-loi-549096.htm,phap-luat,19,5,2013
266026,https://tuoitre.vn/hiep-dam-tre-10-tuoi-hang-xom-ngoi-tu-12-nam-568735.htm,phap-luat,12,9,2013
282781,https://tuoitre.vn/vu-mang-quan-tai-dieu-pho-giet-nguoi-vi-may-cau-noi-567311.htm,phap-luat,5,9,2013
265581,https://tuoitre.vn/giet-chu-xe-om-cuop-xe-trong-lo-cao-su-548492.htm,phap-luat,15,5,2013
304766,https://tuoitre.vn/tri-ho-cuop-bi-danh-chan-thuong-so-nao-529184.htm,phap-luat,10,1,2013
316608,https://tuoitre.vn/vu-tham-nhung-tai-cosevco-truy-to-7-quan-chuc-554100.htm,phap-luat,15,6,2013
316633,https://tuoitre.vn/doi-lam-dich-vu-mai-tang-xong-vao-benh-vien-chem-nguoi-559492.htm,phap-luat,17,7,2013
266147,https://tuoitre.vn/giu-nguyen-3-an-tu-hinh-bang-cuop-tiem-vang-573279.htm,phap-luat,8,10,2013
265542,https://tuoitre.vn/pha-duong-day-tieu-thu-xe-gian-546644.htm,phap-luat,5,5,2013
265555,https://tuoitre.vn/tich-thu-tam-giu-tren-64895-mu-bao-hiem-gia-547016.htm,phap-luat,7,5,2013
265779,https://tuoitre.vn/dung-tuyen-them-hinh-phat-cho-gia-dinh-my-xuan-556641.htm,phap-luat,30,6,2013
282852,https://tuoitre.vn/me-cham-xang-tu-tu-cung-con-574553.htm,phap-luat,15,10,2013
282939,https://tuoitre.vn/may-tinh-tu-dong-phan-luong-xanh-cho-qua-600-banh-heroin-583227.htm,phap-luat,2,12,2013
316639,https://tuoitre.vn/bat-khan-cap-nguyen-truong-ban-quan-ly-cho-vinh-569909.htm,phap-luat,19,9,2013
266354,https://tuoitre.vn/bat-ke-gia-danh-con-lanh-dao-bo-cong-an-de-lua-dao-581968.htm,phap-luat,25,11,2013
266285,https://tuoitre.vn/khoi-to-vo-chong-chu-xuong-lam-7-phu-nu-chet-579218.htm,phap-luat,9,11,2013
266175,https://tuoitre.vn/khoi-to-me-min-bat-coc-tre-em-o-da-nang-575302.htm,phap-luat,18,10,2013
266149,https://tuoitre.vn/5-can-bo-cong-an-bi-bat-giu-trai-phep-573723.htm,phap-luat,10,10,2013
314795,https://tuoitre.vn/dung-xe-sh-an-trom-di-cuop-giat-544143.htm,phap-luat,20,4,2013
265485,https://tuoitre.vn/khoi-to-vu-an-dot-co-gai-o-da-nang-544587.htm,phap-luat,23,4,2013
314838,https://tuoitre.vn/dieu-tra-lai-vu-bat-giu-nguoi-doi-no-trai-phap-luat-558230.htm,phap-luat,9,7,2013
265214,https://tuoitre.vn/truong-phong-nong-nghiep-ban-rung-gia-re-532229.htm,phap-luat,29,1,2013
265369,https://tuoitre.vn/van-chuyen-hon-nua-ta-heroin-y-an-tu-hinh-539833.htm,phap-luat,26,3,2013
321539,https://tuoitre.vn/no-sung-tieu-diet-ke-cuop-co-5-lenh-truy-na-551092.htm,phap-luat,30,5,2013
316594,https://tuoitre.vn/cong-an-tinh-ca-mau-hao-anh-khong-an-trom-542634.htm,phap-luat,12,4,2013
265464,https://tuoitre.vn/bat-3-o-ca-do-bong-da-nup-bong-quan-ca-phe-543468.htm,phap-luat,17,4,2013
282911,https://tuoitre.vn/bi-tu-oan-3-thang-doi-boi-thuong-12-trieu-usd-579718.htm,phap-luat,12,11,2013
314748,https://tuoitre.vn/de-nghi-xu-ly-lanh-dao-vuon-quoc-gia-phong-nha---ke-bang-532631.htm,phap-luat,30,1,2013
314754,https://tuoitre.vn/lam-gia-tai-lieu-chiem-doat-hon-144-ti-dong-532470.htm,phap-luat,30,1,2013
282865,https://tuoitre.vn/tai-xe-taxi-cuop-xe-taxi-576056.htm,phap-luat,23,10,2013
265590,https://tuoitre.vn/khoi-to-viet-kieu-my-quay-canh-sat-giao-thong-548795.htm,phap-luat,17,5,2013
282725,https://tuoitre.vn/bat-hai-doi-tuong-lua-nguoi-dan-toc-ban-sang-trung-quoc-561989.htm,phap-luat,4,8,2013
305045,https://tuoitre.vn/xin-loi-boi-thuong-vi-noi-dong-nghiep-cu-mang-bau-voi-minh-580837.htm,phap-luat,18,11,2013
266200,https://tuoitre.vn/nhom-doi-no-nem-vat-no-vao-nha-dan-mat-576330.htm,phap-luat,24,10,2013
265235,https://tuoitre.vn/bat-bang-trom-xe-tay-ga-dat-tien-533014.htm,phap-luat,2,2,2013
265654,https://tuoitre.vn/ban-ha-ten-cuop-hung-han-5-lan-bi-truy-na-551193.htm,phap-luat,31,5,2013
