,url,category,day,month,year
135757,https://tuoitre.vn/bi-phat-vi-quang-cao-nhai-chuong-trinh-do-re-mi-525813.htm,van-hoa,20,12,2012
135758,https://tuoitre.vn/zlatan-di-vao-tu-dien-tieng-thuy-dien-527269.htm,van-hoa,28,12,2012
135759,https://tuoitre.vn/elvis-presley-the-beatles-bi-gia-mao-chu-ky-nhieu-nhat-527259.htm,van-hoa,28,12,2012
135760,https://tuoitre.vn/tap-chi-nghe-bao-ra-trang-thong-tin-dien-tu-527236.htm,van-hoa,28,12,2012
135761,https://tuoitre.vn/cap-doi-hoan-hao-tro-lai-527225.htm,van-hoa,28,12,2012
135762,https://tuoitre.vn/bo-suu-tap-duong---ha-den-voi-cong-chung-527142.htm,van-hoa,28,12,2012
135763,https://tuoitre.vn/trao-giai-thuong-nghien-cuu-van-hoa-dan-gian-527141.htm,van-hoa,28,12,2012
135764,https://tuoitre.vn/toi-thay-hinh-nhu-chua-phai-chung-toi-527140.htm,van-hoa,28,12,2012
141391,https://tuoitre.vn/30-nam-sau-phut-nhan-ra-minh-472942.htm,van-hoa,7,1,2012
141392,https://tuoitre.vn/vtc-phat-mien-phi-19-kenh-truyen-hinh-ky-thuat-so-472876.htm,van-hoa,7,1,2012
141393,https://tuoitre.vn/hoang-tu-be-duoc-dung-tuong-sap-472845.htm,van-hoa,7,1,2012
141394,https://tuoitre.vn/tham-thap-ba-nha-trang-ngay-tet-474917.htm,van-hoa,23,1,2012
141395,https://tuoitre.vn/audio-vhgt-ky-160-ra-ngo-don-xuan-474904.htm,van-hoa,23,1,2012
141396,https://tuoitre.vn/tuc-truyen-lua-dem-giao-thua-474901.htm,van-hoa,23,1,2012
141397,https://tuoitre.vn/bac-nhip-trai-tim-ky-159-dau-nam-ta-chuc-nhau-474932.htm,van-hoa,23,1,2012
141398,https://tuoitre.vn/trang-phuc-va-trang-suc-nguoi-viet-dau-the-ky-20-476704.htm,van-hoa,8,2,2012
141399,https://tuoitre.vn/xu-huong-truyen-hinh-xem-ngay-lap-tuc-476154.htm,van-hoa,8,2,2012
141400,https://tuoitre.vn/hoa-nhac-tu-thien-trai-tim-yeu-thuong-476577.htm,van-hoa,8,2,2012
141401,https://tuoitre.vn/xuat-khau-van-hoa-va-giai-tri-cua-han-quoc-tang-25-476576.htm,van-hoa,8,2,2012
141402,https://tuoitre.vn/ngay-hoi-an-tai-tphcm-476607.htm,van-hoa,8,2,2012
141403,https://tuoitre.vn/anh-ky-niem-200-nam-ngay-sinh-charles-dickens-476581.htm,van-hoa,8,2,2012
141404,https://tuoitre.vn/le-ky-niem-440-nam-ngay-sinh-danh-nhan-van-hoa-dao-duy-tu-476580.htm,van-hoa,8,2,2012
141405,https://tuoitre.vn/thanh-lap-hoi-dong-xet-tang-danh-hieu-nsnd-va-nsut-476608.htm,van-hoa,8,2,2012
141406,https://tuoitre.vn/audio-vhgt-ky-167-giac-mo-hoang-tu-479144.htm,van-hoa,24,2,2012
