,url,category,day,month,year
246830,https://tuoitre.vn/xuat-trinh-chung-minh-doc-than-de-vo-khu-den-do-20170914221048525.htm,thoi-su,14,9,2017
246909,https://tuoitre.vn/bo-tai-nguyen-moi-truong-gui-tien-giup-dan-vung-lu-thanh-hoa-20171016193207689.htm,thoi-su,16,10,2017
194924,https://tuoitre.vn/nhu-cau-thong-tin-ve-bien-dao-cua-nguoi-dan-con-rat-lon-20171124200629176.htm,thoi-su,24,11,2017
259817,https://tuoitre.vn/tien-giang-con-gan-800-tau-danh-bat-xa-bo-dang-tren-bien-2017122321291546.htm,thoi-su,23,12,2017
194711,https://tuoitre.vn/se-co-pho-mang-ten-nguoi-hien-5-000-luong-vang-trinh-van-bo-20171108121613056.htm,thoi-su,8,11,2017
193696,https://tuoitre.vn/doan-duong-nang-cap-300-ti-qua-cai-lay-moi-xai-da-xuong-cap-1371220.htm,thoi-su,18,8,2017
233868,https://tuoitre.vn/taxi-truyen-thong-lai-doi-dung-grab-uber-20171002203931242.htm,thoi-su,2,10,2017
233941,https://tuoitre.vn/ky-luat-nguyen-chi-cuc-truong-chi-cuc-thue-chau-thanh-an-giang-20171018171400796.htm,thoi-su,18,10,2017
194348,https://tuoitre.vn/chi-hon-mot-nua-nguoi-lao-dong-co-thu-nhap-du-song-20171017101615048.htm,thoi-su,17,10,2017
193745,https://tuoitre.vn/may-bay-vietjet-ha-canh-khan-xuong-hongkong-vi-bi-bao-chay-1377853.htm,thoi-su,30,8,2017
194939,https://tuoitre.vn/quoc-hoi-thong-qua-nghi-quyet-ve-co-che-dac-thu-cho-tphcm-20171124152342497.htm,thoi-su,24,11,2017
234016,https://tuoitre.vn/cham-dut-ngay-viec-cho-thue-lai-dat-tai-sagri-20171103201759379.htm,thoi-su,3,11,2017
194494,https://tuoitre.vn/cap-cuu-ngu-dan-tu-truong-sa-bang-truc-thang-20171029135559162.htm,thoi-su,29,10,2017
193826,https://tuoitre.vn/phu-yen-pha-rung-bang-luat-rieng-20170905165450254.htm,thoi-su,5,9,2017
253492,https://tuoitre.vn/them-mot-nguoi-dan-ong-o-nghe-an-bi-lu-cuon-20171012163224709.htm,thoi-su,12,10,2017
233965,https://tuoitre.vn/se-cong-bo-31-du-an-dat-cong-va-son-tra-khi-co-ket-qua-20171026125224158.htm,thoi-su,26,10,2017
233976,https://tuoitre.vn/xin-deu-tien-cua-tai-xe-de-chich-ma-tuy-20171026104408144.htm,thoi-su,26,10,2017
193639,https://tuoitre.vn/tu-vu-bot-cai-lay-can-minh-bach-thong-tin-1370197.htm,thoi-su,16,8,2017
234195,https://tuoitre.vn/xac-minh-xe-khach-lao-vun-vut-nguoc-chieu-tren-vanh-dai-3-ha-noi-20171205191300307.htm,thoi-su,5,12,2017
256813,https://tuoitre.vn/khac-phuc-su-co-set-danh-dut-day-dien-cao-the-20171004220114398.htm,thoi-su,4,10,2017
233975,https://tuoitre.vn/ha-noi-thuc-cac-don-vi-cung-cap-thong-tin-cho-bao-chi-20171026100834324.htm,thoi-su,26,10,2017
193878,https://tuoitre.vn/oto-ban-tai-huc-vang-hang-loat-xe-may-mot-phu-nu-tu-vong-20170909200758142.htm,thoi-su,9,9,2017
193759,https://tuoitre.vn/doi-thoai-chinh-sach-quoc-phong-viet-nam-nhat-ban-lan-thu-5-1377607.htm,thoi-su,30,8,2017
193865,https://tuoitre.vn/tphcm-cam-xe-duong-nguyen-hue-toi-7-9-20170907125839901.htm,thoi-su,7,9,2017
246976,https://tuoitre.vn/cuu-duoc-84-nguoi-trong-so-88-nguoi-bi-nan-tren-bien-20171101092502257.htm,thoi-su,1,11,2017
194474,https://tuoitre.vn/thanh-hoa-da-lan-vao-nha-dan-phai-chuyen-den-noi-o-tam-20171027122733355.htm,thoi-su,27,10,2017
195275,https://tuoitre.vn/khoi-to-nguyen-tong-giam-doc-tap-doan-dau-khi-phung-dinh-thuc-20171220092337693.htm,thoi-su,20,12,2017
233844,https://tuoitre.vn/tre-bi-bo-roi-trong-choi-hoang-voi-loi-nhan-xin-nuoi-ho-20170920105724971.htm,thoi-su,20,9,2017
194225,https://tuoitre.vn/da-nang-cam-bien-cam-tau-thuyen-di-lai-tren-song-han-20171009121855923.htm,thoi-su,9,10,2017
193658,https://tuoitre.vn/thong-nhat-mien-giam-phi-qua-tram-thu-phi-cai-lay-1369951.htm,thoi-su,16,8,2017
233912,https://tuoitre.vn/ngu-hanh-son-danh-thang-nui-da-ky-la-ky-2-ngon-nui-phat-giao-20171010115907739.htm,thoi-su,10,10,2017
253464,https://tuoitre.vn/thi-cong-3-goi-thau-cuoi-cung-cao-toc-ben-luc-long-thanh-20170926140516902.htm,thoi-su,26,9,2017
195003,https://tuoitre.vn/kiem-tra-duong-di-thu-nghiem-cua-alumin-20171128081041298.htm,thoi-su,28,11,2017
194697,https://tuoitre.vn/nguoi-sai-gon-ta-toi-trong-con-mua-lon-keo-dai-20171108183025748.htm,thoi-su,8,11,2017
193634,https://tuoitre.vn/chinh-tri-xa-hoi/xe-sang-gay-tai-nan-lien-hoan-trong-dem-1361242.htm,thoi-su,31,7,2017
195024,https://tuoitre.vn/chat-bot-re-cay-de-bo-thang-via-he-dan-buc-xuc-20171130143847336.htm,thoi-su,30,11,2017
234030,https://tuoitre.vn/xe-tron-betong-mat-thang-tong-hang-loat-xe-cho-den-do-20171103151357527.htm,thoi-su,3,11,2017
195010,https://tuoitre.vn/lo-chan-mo-neo-cau-thuan-phuoc-khong-dang-lo-ngai-20171130181904469.htm,thoi-su,30,11,2017
195138,https://tuoitre.vn/pho-thu-tuong-trinh-dinh-dung-kiem-tra-cao-toc-da-nang-quang-ngai-20171208142210811.htm,thoi-su,8,12,2017
195171,https://tuoitre.vn/vai-tro-cua-cong-an-nhan-dan-trong-chien-dich-mau-than-1968-2017121215411565.htm,thoi-su,12,12,2017
234117,https://tuoitre.vn/thu-duc-xo-xac-do-anh-huong-bao-so-14-20171119145942389.htm,thoi-su,19,11,2017
194689,https://tuoitre.vn/1000-thanh-tra-xay-dung-se-chia-ve-cac-dia-phuong-lam-viec-20171108185902235.htm,thoi-su,8,11,2017
194878,https://tuoitre.vn/tuyen-buyt-song-dau-tien-se-chinh-thuc-hoat-dong-20171120162442774.htm,thoi-su,20,11,2017
233818,https://tuoitre.vn/sieu-thi-chay-rui-trong-dem-mua-20170916071507435.htm,thoi-su,16,9,2017
233794,https://tuoitre.vn/ca-bao-va-ap-thap-nhiet-doi-xuat-hien-gan-bien-dong-20170912090416839.htm,thoi-su,12,9,2017
193837,https://tuoitre.vn/cong-chuc-can-tho-khong-duoc-mac-quan-jeans-di-lam-20170905153039209.htm,thoi-su,5,9,2017
194170,https://tuoitre.vn/de-xuat-giam-20-gia-ve-qua-tram-bot-bien-hoa-20171005195427088.htm,thoi-su,5,10,2017
233906,https://tuoitre.vn/oan-lung-cong-phi-gia-ve-tau-lien-tuc-tang-cao-20171006080419662.htm,thoi-su,6,10,2017
247038,https://tuoitre.vn/tuyen-buyt-song-dau-tien-o-sai-gon-chinh-thuc-hoat-dong-20171125110303185.htm,thoi-su,25,11,2017
195330,https://tuoitre.vn/mien-bac-lai-ret-mien-trung-mua-to-20171226184447696.htm,thoi-su,26,12,2017
195040,https://tuoitre.vn/sep-tong-cuc-duong-bo-vi-hanh-bot-cai-lay-20171202203633798.htm,thoi-su,2,12,2017
234174,https://tuoitre.vn/xu-ly-hinh-su-doi-tuong-khai-thac-khoang-san-trai-phep-20171201213840378.htm,thoi-su,1,12,2017
194598,https://tuoitre.vn/vu-dong-tam-la-long-tin-chu-khong-chi-la-vu-an-hinh-su-20171102103345662.htm,thoi-su,2,11,2017
194616,https://tuoitre.vn/mua-cong-trieu-cuong-gay-ngap-khu-trung-tam-sai-gon-20171104180820224.htm,thoi-su,4,11,2017
246911,https://tuoitre.vn/tp-hcm-lo-khong-dat-chi-tieu-tang-truong-nam-2017-20171016183647437.htm,thoi-su,16,10,2017
195312,https://tuoitre.vn/xe-khach-tong-hang-loat-xe-may-dang-dung-den-do-20171224123621447.htm,thoi-su,24,12,2017
247060,https://tuoitre.vn/xe-buu-pham-tong-sap-thanh-chan-va-mac-ket-duoi-cau-cong-ly-20171211111733278.htm,thoi-su,11,12,2017
194205,https://tuoitre.vn/ong-truong-quang-nghia-lam-bi-thu-da-nang-la-phuong-an-phu-hop-nhat-20171007121912892.htm,thoi-su,7,10,2017
253514,https://tuoitre.vn/tao-dieu-kien-tot-de-bao-chi-tuyen-truyen-ve-quan-doi-20171028141232718.htm,thoi-su,28,10,2017
247053,https://tuoitre.vn/quy-tin-dung-vo-no-giam-doc-bi-bat-tam-giam-20171211190648084.htm,thoi-su,11,12,2017
246858,https://tuoitre.vn/xe-bo-30-km-gio-len-cau-vuot-cong-san-bay-tan-son-nhat-20170922190140231.htm,thoi-su,22,9,2017
195314,https://tuoitre.vn/chay-lon-tai-nha-may-banh-keo-o-thanh-hoa-3-nguoi-bi-mac-ket-20171224102259459.htm,thoi-su,24,12,2017
246849,https://tuoitre.vn/toa-nha-6-tang-boc-chay-trong-dem-20170914103353815.htm,thoi-su,14,9,2017
247087,https://tuoitre.vn/lui-ngay-khai-truong-tuyen-tau-thuy-cao-toc-tphcm-can-gio-20171219110025158.htm,thoi-su,19,12,2017
193748,https://tuoitre.vn/bien-lua-bao-trum-xuong-phe-lieu-tai-binh-duong-1377844.htm,thoi-su,30,8,2017
194245,https://tuoitre.vn/phong-vien-ttxvn-bi-lu-cuon-khi-tac-nghiep-o-yen-bai-20171011151811442.htm,thoi-su,11,10,2017
246947,https://tuoitre.vn/2-nguoi-tu-vong-trong-can-nha-phat-hoa-luc-rang-sang-20171024061021437.htm,thoi-su,24,10,2017
246975,https://tuoitre.vn/khai-tru-dang-nguyen-huyen-uy-vien-pham-toi-vu-khong-lua-dao-20171101071133157.htm,thoi-su,1,11,2017
258352,https://tuoitre.vn/bao-so-2-vao-sat-bo-cac-tinh-bac-trung-bo-bat-dau-mua-to-1353166.htm,thoi-su,16,7,2017
195175,https://tuoitre.vn/vu-an-thuy-dien-dak-drinh-183-nguoi-vang-mat-khong-ly-do-20171212121701737.htm,thoi-su,12,12,2017
194695,https://tuoitre.vn/to-chuc-le-tang-cap-cao-nguoi-hien-5000-luong-vang-cho-dat-nuoc-20171108184652138.htm,thoi-su,8,11,2017
193627,https://tuoitre.vn/nhieu-truy-van-khien-bo-truong-bo-ke-hoach-va-dau-tu-lung-tung-1332360.htm,thoi-su,15,6,2017
194333,https://tuoitre.vn/bi-quay-roi-tinh-duc-tren-xe-buyt-goi-ngay-1022-20171017165833718.htm,thoi-su,17,10,2017
234218,https://tuoitre.vn/quy-trinh-bat-ong-dinh-la-thang-duoc-thuc-hien-nhu-the-nao-20171209131551247.htm,thoi-su,9,12,2017
253440,https://tuoitre.vn/dieu-tra-vu-xe-khach-bi-nhom-thanh-nien-chan-xe-dap-pha-20170910185849207.htm,thoi-su,10,9,2017
233878,https://tuoitre.vn/tren-70-can-bo-cong-chuc-vien-chuc-di-nuoc-ngoai-vi-viec-rieng-20171002181806533.htm,thoi-su,2,10,2017
194289,https://tuoitre.vn/tren-300-nguoi-chet-mat-tich-vi-thien-tai-moi-nam-20171013120459707.htm,thoi-su,13,10,2017
233824,https://tuoitre.vn/thieu-quy-dinh-xu-ly-tai-san-bat-minh-20170920183820248.htm,thoi-su,20,9,2017
194080,https://tuoitre.vn/bi-thu-nguyen-thien-nhan-neu-6-kien-nghi-cho-dbscl-20170927171750169.htm,thoi-su,27,9,2017
193969,https://tuoitre.vn/bi-thu-ha-tinh-khong-loi-dung-bao-ma-ep-gia-nang-gia-vat-lieu-20170917145538613.htm,thoi-su,17,9,2017
234134,https://tuoitre.vn/khien-trach-giam-doc-so-de-nghi-bo-nhiem-cap-duoi-than-toc-2017112318053486.htm,thoi-su,23,11,2017
233759,https://tuoitre.vn/chat-ha-di-chuyen-130-cay-xanh-tren-duong-kim-ma-20170908143054652.htm,thoi-su,8,9,2017
194982,https://tuoitre.vn/nghi-van-nguoi-than-la-thu-pham-sat-hai-be-gai-20-ngay-tuoi-20171128181812507.htm,thoi-su,28,11,2017
234189,https://tuoitre.vn/bot-cai-lay-buoc-phai-xa-tram-vi-khong-du-tien-menh-gia-100-dong-20171201032807899.htm,thoi-su,1,12,2017
193931,https://tuoitre.vn/khanh-thanh-cau-bac-luan-2-noi-viet-nam-trung-quoc-20170913135347981.htm,thoi-su,13,9,2017
234172,https://tuoitre.vn/dan-phu-quoc-phan-doi-xe-do-chat-thai-ham-cau-vao-bai-rac-20171201205832241.htm,thoi-su,1,12,2017
233778,https://tuoitre.vn/sinh-vien-ta-hoa-khi-nhan-hoa-don-nuoc-16-trieu-20170905000004979.htm,thoi-su,12,9,2017
195238,https://tuoitre.vn/chan-oto-danh-duong-cho-xe-may-be-tac-quy-hoach-giao-thong-20171215110833165.htm,thoi-su,16,12,2017
194370,https://tuoitre.vn/ha-noi-de-xuat-xay-them-cau-vuot-song-hong-gan-5-000-ti-dong-20171019144458211.htm,thoi-su,19,10,2017
247028,https://tuoitre.vn/chat-van-thong-doc-dem-tien-gui-ngan-hang-lon-se-yen-tam-2017111708053347.htm,thoi-su,17,11,2017
195277,https://tuoitre.vn/bat-dau-giam-gia-ve-bot-can-tho-phung-hiep-20171220065218499.htm,thoi-su,20,12,2017
194412,https://tuoitre.vn/ai-chiu-trach-nhiem-ve-sai-pham-tai-san-cua-ong-pham-sy-quy-20171023153526823.htm,thoi-su,23,10,2017
246817,https://tuoitre.vn/ong-doan-ngoc-hai-bi-doa-giet-do-xu-ly-manh-via-he-ong-doan-ngoc-hai-bi-doa-giet-do-xu-ly-manh-via-he-20170906162304186.htm,thoi-su,6,9,2017
256836,https://tuoitre.vn/chung-ta-doi-mat-hiem-hoa-phai-tinh-kich-ban-xau-nhat-20171105164900352.htm,thoi-su,5,11,2017
194293,https://tuoitre.vn/buc-thu-khong-ten-nguoi-gui-cua-mot-doanh-nghiep-20171013110133601.htm,thoi-su,13,10,2017
194781,https://tuoitre.vn/can-bo-ngoi-oto-cung-khong-dam-di-gan-xe-ben-2017111417122923.htm,thoi-su,14,11,2017
194949,https://tuoitre.vn/tphcm-se-khong-can-phai-loay-hoay-xe-rao-nua-20171124114359555.htm,thoi-su,24,11,2017
253554,https://tuoitre.vn/cac-nghi-quyet-trung-uong-6-vua-co-ban-vua-cap-bach-20171129112818553.htm,thoi-su,29,11,2017
194482,https://tuoitre.vn/can-1-ti-usd-thu-hoi-5600ha-dat-lam-san-bay-long-thanh-20171027085601584.htm,thoi-su,27,10,2017
193635,https://tuoitre.vn/chinh-tri-xa-hoi/phat-5-trieu-dong-nguoi-tung-tin-so-nguc-tu-thien-1361236.htm,thoi-su,31,7,2017
234270,https://tuoitre.vn/de-xuat-10-su-kien-noi-bat-tphcm-nam-2017-20171225165551718.htm,thoi-su,25,12,2017
194164,https://tuoitre.vn/cuu-dai-bieu-quoc-hoi-thu-nga-phu-nhan-viec-lua-dao-20171003111807773.htm,thoi-su,3,10,2017
258360,https://tuoitre.vn/cach-chuc-canh-cao-4-lanh-dao-vinachem-20170918164908609.htm,thoi-su,18,9,2017
195112,https://tuoitre.vn/bo-doi-cung-cuu-hoa-dap-dam-chay-quan-ca-phe-o-ha-noi-2017120616110846.htm,thoi-su,6,12,2017
