,url,category,day,month,year
109408,https://tuoitre.vn/lam-phim-ve-cha-de-wikileaks-421989.htm,dien-anh,23,1,2011
109409,https://tuoitre.vn/the-king’s-speech-danh-bai-the-social-network-421991.htm,dien-anh,23,1,2011
109410,https://tuoitre.vn/sau-phim-hai-se-la-phim-kinh-di-421865.htm,dien-anh,23,1,2011
109411,https://tuoitre.vn/oprah-winfrey-tiet-lo-ve-dua-em-that-lac-hon-50-nam-422310.htm,dien-anh,25,1,2011
109412,https://tuoitre.vn/dien-vien-ly-lien-kiet-dong-phim-chi-con-la-mot-so-thich-422201.htm,dien-anh,25,1,2011
109413,https://tuoitre.vn/phim-tet-2011-ca-lang-cung-vui-422169.htm,dien-anh,25,1,2011
109414,https://tuoitre.vn/ly-lien-kiet-tro-thanh-cong-dan-singapore-422550.htm,dien-anh,27,1,2011
109415,https://tuoitre.vn/choi-ji-woo-tro-lai-man-anh-nho-423063.htm,dien-anh,29,1,2011
109416,https://tuoitre.vn/colin-firth-natalie-portman-gianh-giai-sag-2011-423315.htm,dien-anh,31,1,2011
109417,https://tuoitre.vn/henry-cavill-vao-vai-superman-423299.htm,dien-anh,2,2,2011
109418,https://tuoitre.vn/minh-luan-nguoi-nha-que-chuan-khong-can-chinh-422370.htm,dien-anh,4,2,2011
109419,https://tuoitre.vn/10-bo-phim-duoc-mong-doi-nhat-2011-422012.htm,dien-anh,4,2,2011
109420,https://tuoitre.vn/giai-oscar-lan-83-cho-doi-nhung-bat-ngo-423667.htm,dien-anh,8,2,2011
109421,https://tuoitre.vn/chuyen-tinh-hoang-tu-anh-len-phim-423665.htm,dien-anh,8,2,2011
109422,https://tuoitre.vn/de-phim-kip-len-song-423877.htm,dien-anh,10,2,2011
109423,https://tuoitre.vn/christopher-lee-nhan-giai-thanh-tuu-tron-doi-423879.htm,dien-anh,10,2,2011
109424,https://tuoitre.vn/dan-truong-tro-thanh-tho-may-424161.htm,dien-anh,12,2,2011
109425,https://tuoitre.vn/the-king’s-speech-thang-lon-tai-giai-dien-anh-anh-424505.htm,dien-anh,14,2,2011
109426,https://tuoitre.vn/nhung-khung-hinh-dau-tien-cua-tran-ly-tri-tan-424735.htm,dien-anh,16,2,2011
109427,https://tuoitre.vn/me-de-cua-harry-potter-len-phim-425126.htm,dien-anh,18,2,2011
109428,https://tuoitre.vn/se-co-gatsby-vi-dai-phien-ban-3d-425489.htm,dien-anh,20,2,2011
109429,https://tuoitre.vn/phim-iran-doat-gau-vang-lien-hoan-phim-berlin-425463.htm,dien-anh,20,2,2011
109430,https://tuoitre.vn/ron-rang-dieu-sarikakeo-425381.htm,dien-anh,20,2,2011
109431,https://tuoitre.vn/toi-muon-mot-lan-tu-sinh-con-425383.htm,dien-anh,20,2,2011
109432,https://tuoitre.vn/tinh-yeu-va-tham-vong-cua-anh-425380.htm,dien-anh,20,2,2011
109433,https://tuoitre.vn/phim-truyen-hinh-moi-dong-nghiep-425730.htm,dien-anh,22,2,2011
109434,https://tuoitre.vn/tiet-lo-bi-mat-ve-su-ra-doi-cua-charlie-chaplin-425682.htm,dien-anh,22,2,2011
109435,https://tuoitre.vn/tuan-le-phim-israel-tai-ha-noi-425679.htm,dien-anh,22,2,2011
109436,https://tuoitre.vn/khan-truong-chuan-bi-le-trao-giai-oscar-83-426079.htm,dien-anh,24,2,2011
109437,https://tuoitre.vn/larry-king-dien-hai-426070.htm,dien-anh,24,2,2011
109438,https://tuoitre.vn/canh-dieu-vang-2010-khoi-dong-425962.htm,dien-anh,24,2,2011
109439,https://tuoitre.vn/ly-giai-nhung-de-cu-oscar-kho-hieu-426370.htm,dien-anh,26,2,2011
109440,https://tuoitre.vn/catherine-zeta-jones-nhan-huan-chuong-cbe-426355.htm,dien-anh,26,2,2011
109441,https://tuoitre.vn/dem-oscar-tuoi-tre-426235.htm,dien-anh,26,2,2011
109442,https://tuoitre.vn/mat-quyen-truyen-hinh-truc-tiep-oscar-426267.htm,dien-anh,26,2,2011
109443,https://tuoitre.vn/in-a-better-world---ranh-gioi-giua-bao-luc-va-hoa-binh-426675.htm,dien-anh,28,2,2011
109444,https://tuoitre.vn/colin-firth-hoc-noi-lap-de-dong-the-kings-speech-426666.htm,dien-anh,28,2,2011
109445,https://tuoitre.vn/oscar-phim-hay-nhat-the-kings-speech-426631.htm,dien-anh,28,2,2011
109446,https://tuoitre.vn/the-kings-speech-tieng-noi-chat-loc-426663.htm,dien-anh,28,2,2011
109447,https://tuoitre.vn/oscar-cua-noi-co-don-426558.htm,dien-anh,28,2,2011
109448,https://tuoitre.vn/trailer-cua-10-phim-de-cu-hang-muc-phim-hay-nhat-oscar-83-426551.htm,dien-anh,28,2,2011
109449,https://tuoitre.vn/tieu-thu-jones-tro-lai-427002.htm,dien-anh,2,3,2011
109450,https://tuoitre.vn/steven-spielberg-lam-phim-ve-wikileaks-427317.htm,dien-anh,4,3,2011
109451,https://tuoitre.vn/chuong-tu-di-tro-lai-voi-phim-ve-aids-427307.htm,dien-anh,4,3,2011
109452,https://tuoitre.vn/meryl-streep-duoc-nha-trang-vinh-danh-427223.htm,dien-anh,4,3,2011
109453,https://tuoitre.vn/bi-mat-va-nhung-loi-doi-tra-427221.htm,dien-anh,4,3,2011
109454,https://tuoitre.vn/can-nhac-lai-truong-hop-giao-lo-dinh-menh-427224.htm,dien-anh,4,3,2011
109455,https://tuoitre.vn/nhung-phien-toa-am-ap-427507.htm,dien-anh,6,3,2011
109456,https://tuoitre.vn/xin-the-anh-noi-that-427506.htm,dien-anh,6,3,2011
109457,https://tuoitre.vn/chick-flick---dong-phim-phai-dep-427938.htm,dien-anh,8,3,2011
109458,https://tuoitre.vn/julianne-moore-vao-vai-nu-chinh-tri-gia-sarah-palin-428253.htm,dien-anh,10,3,2011
109459,https://tuoitre.vn/nhan-vat-trong-harry-potter-duoc-in-tem-428171.htm,dien-anh,10,3,2011
109460,https://tuoitre.vn/cho-thue-phim-tren-facebook-428172.htm,dien-anh,10,3,2011
109461,https://tuoitre.vn/nhung-ngay-phim-viet-428479.htm,dien-anh,12,3,2011
109462,https://tuoitre.vn/ho-deu-con-rat-tre-428919.htm,dien-anh,14,3,2011
109463,https://tuoitre.vn/dem-hoi-cua-nguoi-lam-dien-anh-428863.htm,dien-anh,14,3,2011
109464,https://tuoitre.vn/hi-vong-nhen-nhom-tu-canh-dieu-428819.htm,dien-anh,14,3,2011
109465,https://tuoitre.vn/tom-hanks-vao-vai-thuyen-truong-richard-phillips-429219.htm,dien-anh,16,3,2011
109466,https://tuoitre.vn/nhat-ngung-chieu-phim-cua-clint-eastwood-vi-canh-song-than-429193.htm,dien-anh,16,3,2011
109467,https://tuoitre.vn/phim-truyen-hinh-moi-biet-thu-mau-tro-lanh-429565.htm,dien-anh,18,3,2011
109468,https://tuoitre.vn/sandra-bullock-quyen-gop-1-trieu-usd-cho-nhat-ban-429530.htm,dien-anh,18,3,2011
109469,https://tuoitre.vn/harry-potter-va-tu-nhan-nguc-azkaban-la-phim-hay-nhat-thap-ky-429514.htm,dien-anh,18,3,2011
109470,https://tuoitre.vn/khan-gia-dung-so-bi-429440.htm,dien-anh,18,3,2011
109471,https://tuoitre.vn/hollywood-long-tieng-viet-cho-phim-429442.htm,dien-anh,18,3,2011
109472,https://tuoitre.vn/phim-tham-hoa---mot-de-tai-dac-biet-430099.htm,dien-anh,22,3,2011
109473,https://tuoitre.vn/phim-thai-lan-gianh-giai-phim-hay-nhat-chau-a-430079.htm,dien-anh,22,3,2011
109474,https://tuoitre.vn/co-hoi-cho-ngu-mo-430604.htm,dien-anh,26,3,2011
109475,https://tuoitre.vn/ton-trong-lich-su-chung-toi-den-vn-430579.htm,dien-anh,26,3,2011
109476,https://tuoitre.vn/bi-thu-tinh-uy-duoc-khan-gia-yeu-thich-nhat-426694.htm,dien-anh,28,3,2011
109477,https://tuoitre.vn/bi-mat-cuoi-cung-cua-elizabeth-taylor-430964.htm,dien-anh,28,3,2011
109478,https://tuoitre.vn/127-gio---mot-y-chi-song-430842.htm,dien-anh,28,3,2011
109479,https://tuoitre.vn/james-cameron-avatar-2-se-duoc-quay-voi-toc-do-cao-nhat-431593.htm,dien-anh,1,4,2011
109480,https://tuoitre.vn/canh-dong-bat-tan-den-my-431515.htm,dien-anh,1,4,2011
109481,https://tuoitre.vn/dem-phim-ngan-o-viet-nam-431513.htm,dien-anh,1,4,2011
109482,https://tuoitre.vn/con-gai-sandra-bullock-vao-vai-bach-tuyet-431851.htm,dien-anh,3,4,2011
109483,https://tuoitre.vn/ca-si-cao-minh-toi-khong-thich-tu-cung-cu-431780.htm,dien-anh,3,4,2011
109484,https://tuoitre.vn/hai-chi-em-431781.htm,dien-anh,3,4,2011
109485,https://tuoitre.vn/cha-con-will-smith-tai-hop-tren-man-bac-432110.htm,dien-anh,5,4,2011
109486,https://tuoitre.vn/cuoc-choi-cua-cac-ong-lon-432053.htm,dien-anh,5,4,2011
109487,https://tuoitre.vn/meg-ryan-thu-tai-lam-dao-dien-432452.htm,dien-anh,7,4,2011
109488,https://tuoitre.vn/pham-linh-dan-duoc-phap-tang-huan-chuong-432437.htm,dien-anh,7,4,2011
109489,https://tuoitre.vn/phu-song-3d-432368.htm,dien-anh,7,4,2011
109490,https://tuoitre.vn/tiep-can-harry-potter-qua-trien-lam-432340.htm,dien-anh,7,4,2011
109491,https://tuoitre.vn/nguoi-nhen-dong-phim-cuoc-doi-cua-pi-432774.htm,dien-anh,9,4,2011
109492,https://tuoitre.vn/trinh-chieu-phim-linh-hon-viet-nam-432637.htm,dien-anh,9,4,2011
109493,https://tuoitre.vn/michael-shannon-doi-dau-voi-superman-433040.htm,dien-anh,11,4,2011
109494,https://tuoitre.vn/lam-phim-ve-anh-hung-nguyen-trung-truc-432923.htm,dien-anh,11,4,2011
109495,https://tuoitre.vn/dao-dien-2012-lam-phim-moi-ve-shakespeare-432927.htm,dien-anh,11,4,2011
109496,https://tuoitre.vn/btv-khoi-dong-ky-su-doc-duong-dat-nuoc-432942.htm,dien-anh,11,4,2011
109497,https://tuoitre.vn/lhp-cannes-vinh-danh-bernardo-bertolucci-433324.htm,dien-anh,13,4,2011
109498,https://tuoitre.vn/lam-phim-tai-lieu-ve-harry-potter-433298.htm,dien-anh,13,4,2011
109499,https://tuoitre.vn/lenh-xoa-so-da-qua-cua-duyet-433220.htm,dien-anh,13,4,2011
109500,https://tuoitre.vn/tom-hanks-dong-phim-cua-anh-em-nha-wachowski-433611.htm,dien-anh,15,4,2011
109501,https://tuoitre.vn/phan-cuoi-harry-potter-co-nguy-co-khong-duoc-chieu-rap-433598.htm,dien-anh,15,4,2011
109502,https://tuoitre.vn/duong-dau-voi-khac-biet-van-hoa-433523.htm,dien-anh,15,4,2011
109503,https://tuoitre.vn/tom-hanks-dua-am-nhac-cua-green-day-len-phim-433886.htm,dien-anh,17,4,2011
109504,https://tuoitre.vn/19-phim-tranh-giai-canh-co-vang-2011-433861.htm,dien-anh,17,4,2011
109505,https://tuoitre.vn/dien-vien-nicolas-cage-bi-bat-vi-bao-hanh-vo-433876.htm,dien-anh,17,4,2011
109506,https://tuoitre.vn/mot-camera---ke-moi-chuyen-cong-so-433787.htm,dien-anh,17,4,2011
109507,https://tuoitre.vn/cong-bo-de-cu-giai-trong-dong-433792.htm,dien-anh,17,4,2011
109508,https://tuoitre.vn/san-xuat-phim-manh-mun-nghiep-du-434099.htm,dien-anh,19,4,2011
109509,https://tuoitre.vn/trao-giai-trong-dong-be-mac-viff-434053.htm,dien-anh,19,4,2011
109510,https://tuoitre.vn/vtv-ngung-chieu-anh-chang-vuot-thoi-gian-434497.htm,dien-anh,21,4,2011
109511,https://tuoitre.vn/phim-truyen-hinh-moi-huong-tinh-434434.htm,dien-anh,21,4,2011
109512,https://tuoitre.vn/89600km-va-cau-chuyen-giao-thong-434433.htm,dien-anh,21,4,2011
109513,https://tuoitre.vn/chau-tan-lam-vo-luong-trieu-vy-435098.htm,dien-anh,25,4,2011
109514,https://tuoitre.vn/dien-vien-kung-fu-panda-2-chung-toi-xem-phim-cung-con-434999.htm,dien-anh,25,4,2011
109515,https://tuoitre.vn/ngo-vu-sam-lam-phim-titanic-trung-quoc-435423.htm,dien-anh,27,4,2011
109516,https://tuoitre.vn/oscar-lan-thu-84-cong-bo-lich-trinh-435384.htm,dien-anh,27,4,2011
109517,https://tuoitre.vn/ton-vinh-bollywood-tai-cannes-435294.htm,dien-anh,27,4,2011
109518,https://tuoitre.vn/phim-truyen-hinh-viet-khong-hay-thoai-do-dien-vien-cun-435787.htm,dien-anh,29,4,2011
109519,https://tuoitre.vn/moi-tham-gia-dien-dan-khan-gia-che-phim-viet-vi-sao-435774.htm,dien-anh,29,4,2011
109520,https://tuoitre.vn/rut-giay-phep-mot-mang-truyen-hinh-cap-435636.htm,dien-anh,29,4,2011
109521,https://tuoitre.vn/dao-dien-thien-nga-den-lam-chu-tich-lhp-venice-435667.htm,dien-anh,29,4,2011
109522,https://tuoitre.vn/4-phim-vn-len-song-discovery-trong-thang-5-435578.htm,dien-anh,29,4,2011
109523,https://tuoitre.vn/phi-ly-voi-phim-truyen-hinh-viet-nam-436039.htm,dien-anh,1,5,2011
109524,https://tuoitre.vn/arnold-schwarzenegger-tro-lai-voi-ke-huy-diet-5-436031.htm,dien-anh,1,5,2011
109525,https://tuoitre.vn/nha-van-hang-dau-argentina-qua-doi-436030.htm,dien-anh,1,5,2011
109526,https://tuoitre.vn/dao-dien-xuan-cuong-va-thong-diep-ve-mot-cuoc-song-y-nghia-435964.htm,dien-anh,1,5,2011
109527,https://tuoitre.vn/ngay-le-vui-ve-voi-phim-hai-435965.htm,dien-anh,1,5,2011
109528,https://tuoitre.vn/thor---cuoc-chien-than-linh-435961.htm,dien-anh,1,5,2011
109529,https://tuoitre.vn/phim-truyen-hinh-viet-gia-chot-phai-la-30-tap-436342.htm,dien-anh,3,5,2011
109530,https://tuoitre.vn/lhp-cannes-nhung-thay-doi-vao-phut-chot-436614.htm,dien-anh,5,5,2011
109531,https://tuoitre.vn/nsnd-the-anh-dong-phim-phai-that-nhu-ngoai-doi-436600.htm,dien-anh,5,5,2011
109532,https://tuoitre.vn/nha-san-xuat-can-hieu-khan-gia-436500.htm,dien-anh,5,5,2011
109533,https://tuoitre.vn/mat-danh-iris---phim-bom-tan-tren-htv2-436513.htm,dien-anh,5,5,2011
109534,https://tuoitre.vn/dien-vien-phim-truyen-hinh-thieu-va-yeu-436755.htm,dien-anh,7,5,2011
109535,https://tuoitre.vn/phim-viet-coi-chua-xong-da-doan-trung-y-dao-dien-437187.htm,dien-anh,9,5,2011
109536,https://tuoitre.vn/can-than-khong-bien-thanh-phim…-tay-436737.htm,dien-anh,9,5,2011
109537,https://tuoitre.vn/rap-chieu-phim-bat-dong-voi-cac-hang-phim-437077.htm,dien-anh,9,5,2011
109538,https://tuoitre.vn/lhp-cannes-chieu-phim-ve-cai-chet-cong-nuong-diana-437522.htm,dien-anh,11,5,2011
109539,https://tuoitre.vn/am-nhac-trong-phim-truyen-hinh-viet-nam-thieu-an-tuong-437493.htm,dien-anh,11,5,2011
109540,https://tuoitre.vn/lien-hoan-phim-chau-au-tai-tphcm-va-ha-noi-437439.htm,dien-anh,11,5,2011
109541,https://tuoitre.vn/al-pacino-lai-dong-phim-xa-hoi-den-437796.htm,dien-anh,13,5,2011
109542,https://tuoitre.vn/lhp-cannes-khoi-dau-hao-hung-437741.htm,dien-anh,13,5,2011
109543,https://tuoitre.vn/phim-truyen-hinh-moi-vuot-qua-bong-dem-437745.htm,dien-anh,13,5,2011
109544,https://tuoitre.vn/cuong-dieu-qua-hoa-khong-binh-thuong-438041.htm,dien-anh,15,5,2011
109545,https://tuoitre.vn/ngot-ngao-438043.htm,dien-anh,15,5,2011
109546,https://tuoitre.vn/bon-dam-cuoi-va-mot-dam-ma-438044.htm,dien-anh,15,5,2011
109547,https://tuoitre.vn/dau-thau-san-xuat-phim-truyen-hinh-hay-do-kho-luong-438284.htm,dien-anh,17,5,2011
109548,https://tuoitre.vn/phim-bao-luc-hoc-duong---tam-diem-o-lhp-cannes-438691.htm,dien-anh,19,5,2011
109549,https://tuoitre.vn/phim-truyen-hinh-nen-keo-bao-nhieu-tap-438115.htm,dien-anh,19,5,2011
109550,https://tuoitre.vn/sarkozy-chinh-phuc-lien-hoan-cannes-438565.htm,dien-anh,19,5,2011
109551,https://tuoitre.vn/phim-danh-cho-be-438563.htm,dien-anh,19,5,2011
109552,https://tuoitre.vn/phim-truyen-hinh-ngoai-vi-sao-hap-dan-438650.htm,dien-anh,21,5,2011
109553,https://tuoitre.vn/chuyen-hi-huu-tai-lhp-cannes-438868.htm,dien-anh,21,5,2011
109554,https://tuoitre.vn/mot-cai-nhin-ve-chinh-minh-cua-kim-ki-duk-439284.htm,dien-anh,23,5,2011
109555,https://tuoitre.vn/phim-viet-chay-theo-trao-luu-438992.htm,dien-anh,23,5,2011
109556,https://tuoitre.vn/phim-cua-brad-pitt-thang-giai-canh-co-vang-439256.htm,dien-anh,23,5,2011
109557,https://tuoitre.vn/cuop-bien-vung-caribe-4-johnny-depp-cuu-bo-phim-439169.htm,dien-anh,23,5,2011
109558,https://tuoitre.vn/phim-viet-dien-xuat-do-dau-chi-do-dao-dien-438971.htm,dien-anh,25,5,2011
109559,https://tuoitre.vn/lien-hoan-phim-tai-lieu-quoc-te-lan-3-439463.htm,dien-anh,25,5,2011
109560,https://tuoitre.vn/phim-truyen-hinh-viet-thua-luong-thieu-chat-438999.htm,dien-anh,27,5,2011
109561,https://tuoitre.vn/eo-le-muon-cuoc-chay-dua-440052.htm,dien-anh,29,5,2011
109562,https://tuoitre.vn/phillip-noyce-chia-se-kinh-nghiem-dien-anh-440048.htm,dien-anh,29,5,2011
109563,https://tuoitre.vn/khi-nhung-nguoi-tre-tin-440278.htm,dien-anh,31,5,2011
109564,https://tuoitre.vn/reese-witherspoon-nhan-giai-thanh-tuu-cua-mtv-440658.htm,dien-anh,2,6,2011
109565,https://tuoitre.vn/diep-vien-james-bond-chinh-thuc-tro-lai-440987.htm,dien-anh,4,6,2011
109566,https://tuoitre.vn/chuyen-tinh-elizabeth-taylor-va-richard-burton-len-phim-440980.htm,dien-anh,4,6,2011
109567,https://tuoitre.vn/nhung-khoanh-khac-thu-vi-tai-mtv-movie-awards-2011-441279.htm,dien-anh,6,6,2011
109568,https://tuoitre.vn/thieu-vang-tieng-noi-nha-san-xuat-441439.htm,dien-anh,8,6,2011
109569,https://tuoitre.vn/the-king’s-speech-den-vn-441717.htm,dien-anh,10,6,2011
109570,https://tuoitre.vn/phim-he-tuoi-hoc-tro-cuoc-song-ly-ky-va-huong-thien-442001.htm,dien-anh,12,6,2011
109571,https://tuoitre.vn/dua-be-da-nhin-thay-lua-442044.htm,dien-anh,12,6,2011
109572,https://tuoitre.vn/james-mangold-dao-dien-phan-tiep-theo-cua-nguoi-soi-442633.htm,dien-anh,16,6,2011
109573,https://tuoitre.vn/oscar-2012-thay-doi-de-cu-phim-xuat-sac-nhat-442614.htm,dien-anh,16,6,2011
109574,https://tuoitre.vn/cuoc-chien-giao-si-va-ma-ca-rong-442540.htm,dien-anh,16,6,2011
109575,https://tuoitre.vn/nhoc-nicolas-hai-huoc-dang-yeu-443119.htm,dien-anh,20,6,2011
