,url,category,day,month,year
173168,https://tuoitre.vn/ha-noi-tong-ra-soat-cac-tram-xang-554270.htm,xa-hoi,17,6,2013
173031,https://tuoitre.vn/vu-xe-tai-tong-xe-may-ca-gia-dinh-tu-nan-552973.htm,xa-hoi,9,6,2013
224452,https://tuoitre.vn/15-nam-ban-bao-via-he-567803.htm,xa-hoi,8,9,2013
242354,https://tuoitre.vn/khoi-cong-cay-cau-hien-dai-nhat-viet-nam-568217.htm,xa-hoi,10,9,2013
176057,https://tuoitre.vn/sai-gon-se-con-co-ro-19-do-c-vai-ngay-nua-587597.htm,xa-hoi,28,12,2013
241844,https://tuoitre.vn/thang-tu-oi-dung-di-541010.htm,xa-hoi,3,4,2013
242386,https://tuoitre.vn/ea-h’leo-tan-hoang-sau-lu-du-569706.htm,xa-hoi,18,9,2013
250803,https://tuoitre.vn/xuong-gam-cau-treo-co-tu-tu-531726.htm,xa-hoi,25,1,2013
171558,https://tuoitre.vn/mai-am-gia-dinh-viet-chieu-giao-thua-533728.htm,xa-hoi,9,2,2013
175098,https://tuoitre.vn/chum-anh-tho-lan-chuyen-nghiep-tim-kiem-thi-the-chi-huyen-576489.htm,xa-hoi,25,10,2013
255743,https://tuoitre.vn/khong-nen-tin-loi-cac-nha-ngoai-cam-577617.htm,xa-hoi,1,11,2013
173210,https://tuoitre.vn/xe-cho-xang-petrolimex-boc-chay-o-lao-555199.htm,xa-hoi,21,6,2013
175484,https://tuoitre.vn/gia-thuoc-trung-thau-giam-hon-34-580892.htm,xa-hoi,18,11,2013
171717,https://tuoitre.vn/bong-da-va-lua-535617.htm,xa-hoi,27,2,2013
171888,https://tuoitre.vn/goc-biem-hoa-537806.htm,xa-hoi,13,3,2013
173743,https://tuoitre.vn/bien-doi-khi-hau-khien-bao-luc-gia-tang-561702.htm,xa-hoi,2,8,2013
172253,https://tuoitre.vn/tphcm-co-5-tuyen-duong-tren-cao-542587.htm,xa-hoi,12,4,2013
172497,https://tuoitre.vn/xe-container-huc-xe-khach-da-co-4-nguoi-chet-9-bi-thuong-545904.htm,xa-hoi,30,4,2013
255655,https://tuoitre.vn/luong-khung-nho-bau-sua-ngan-sach-566117.htm,xa-hoi,29,8,2013
224221,https://tuoitre.vn/xe-go-lau-chay-thang-vao-tru-so-cong-an-huyen-562442.htm,xa-hoi,7,8,2013
175545,https://tuoitre.vn/hai-mo-to-lao-thang-vao-nhau-ba-nguoi-bi-thieu-581601.htm,xa-hoi,22,11,2013
223330,https://tuoitre.vn/ngoi-nha-co-nhieu-do-vat-bong-nhien-boc-chay-540702.htm,xa-hoi,1,4,2013
174352,https://tuoitre.vn/mot-can-bo-phong-tai-nguyen-moi-truong-chet-tai-phong-tro-568449.htm,xa-hoi,11,9,2013
223695,https://tuoitre.vn/toan-than-bi-nghien-nat-khi-dang-nau-bang-chao-tu-che-549831.htm,xa-hoi,23,5,2013
224699,https://tuoitre.vn/muong-phang-thon-thuc-tiec-thuong-ong-noi-danh-giac-tai-ba-573612.htm,xa-hoi,10,10,2013
224605,https://tuoitre.vn/ho-thuy-loi-xa-lu-nha-dan-ngap-trong-nuoc-571428.htm,xa-hoi,28,9,2013
241743,https://tuoitre.vn/phe-duyet-de-an-tong-the-tai-co-cau-kinh-te-534925.htm,xa-hoi,22,2,2013
242543,https://tuoitre.vn/them-quan-com-2000-dong-cho-nguoi-ngheo-575539.htm,xa-hoi,20,10,2013
171384,https://tuoitre.vn/goc-biem-hoa-531138.htm,xa-hoi,22,1,2013
175716,https://tuoitre.vn/bom-hut-cat-trai-phep-gay-ra-sat-lo-583625.htm,xa-hoi,4,12,2013
223902,https://tuoitre.vn/phut-yeu-thuong-cua-hai-ba-chau-555615.htm,xa-hoi,24,6,2013
175593,https://tuoitre.vn/khoi-cong-vuon-uom-cong-nghe-cong-nghiep-581826.htm,xa-hoi,24,11,2013
224374,https://tuoitre.vn/vn-lam-het-suc-minh-de-cung-co-long-tin-chien-luoc-566671.htm,xa-hoi,31,8,2013
175208,https://tuoitre.vn/xe-may-tong-nhau-3-nguoi-chet-577421.htm,xa-hoi,31,10,2013
241834,https://tuoitre.vn/thuy-dien-buc-tu-song-dak-bla-541019.htm,xa-hoi,3,4,2013
224258,https://tuoitre.vn/tphcm-khong-tra-luong-huu-qua-buu-dien-563959.htm,xa-hoi,15,8,2013
173842,https://tuoitre.vn/lao-cai-lu-ong-cuon-troi-mot-nguoi-dan-562669.htm,xa-hoi,8,8,2013
223261,https://tuoitre.vn/dau-keo-xe-container-chay-nat-nhu-tro-trong-dem-538834.htm,xa-hoi,20,3,2013
175394,https://tuoitre.vn/khoi-to-bac-si-hanh-ha-vo-579823.htm,xa-hoi,12,11,2013
172260,https://tuoitre.vn/chau-be-6-tuoi-bi-cuon-vao-xich-may-xuc-tu-vong-543024.htm,xa-hoi,14,4,2013
171904,https://tuoitre.vn/chu-tich-nuoc-xuc-dong-nho-ve-dia-nguc-tran-gian-538149.htm,xa-hoi,15,3,2013
176066,https://tuoitre.vn/long-an-dong-thap-khong-ban-phao-hoa-dip-tet-587517.htm,xa-hoi,28,12,2013
223866,https://tuoitre.vn/tham-va-quan-sat-can-canh-tau-hai-quan-phap-555020.htm,xa-hoi,20,6,2013
175118,https://tuoitre.vn/chim-xuong-7-phu-nu-tu-vong-va-mat-tich-576399.htm,xa-hoi,25,10,2013
223018,https://tuoitre.vn/tet-den-moi-nha-533225.htm,xa-hoi,4,2,2013
175440,https://tuoitre.vn/truong-phong-cat-dan-chu-ky-pho-chu-tich-tp-de-lanh-thuong-580105.htm,xa-hoi,14,11,2013
174864,https://tuoitre.vn/doi-tinh-nhan-treo-co-trong-phong-tro-574320.htm,xa-hoi,13,10,2013
173016,https://tuoitre.vn/xac-dinh-nguyen-nhan-52kg-kim-loai-roi-vai-tai-noi-bai-552505.htm,xa-hoi,7,6,2013
224444,https://tuoitre.vn/gia-lang-noi-soi-bay-thu-tieng-567798.htm,xa-hoi,8,9,2013
173323,https://tuoitre.vn/me-giet-2-con-roi-tu-van-vi-mau-thuan-tien-bac-voi-chong-556605.htm,xa-hoi,29,6,2013
172541,https://tuoitre.vn/bat-tai-tran-nhan-vien-benh-vien-ban-bom-tiem-dung-roi-546563.htm,xa-hoi,4,5,2013
171255,https://tuoitre.vn/tuan-toi-tan-thu-tuong-nhat-tham-vn-529171.htm,xa-hoi,10,1,2013
173890,https://tuoitre.vn/trao-co-ong-nhom-cho-ngu-dan-tre-bam-bien-563311.htm,xa-hoi,12,8,2013
172118,https://tuoitre.vn/bat-oc-hai-hoc-sinh-tieu-hoc-chet-duoi-540926.htm,xa-hoi,2,4,2013
175795,https://tuoitre.vn/tang-phi-qua-xa-lo-ha-noi-cau-binh-trieu-tu-1-1-2014-584263.htm,xa-hoi,8,12,2013
224506,https://tuoitre.vn/sap-dan-cau-1-cong-nhan-roi-tu-tang-22-xuong-dat-thiet-mang-569330.htm,xa-hoi,16,9,2013
175048,https://tuoitre.vn/su-kien-trong-tuan-575647.htm,xa-hoi,21,10,2013
258878,https://tuoitre.vn/ton-vinh-62-nong-dan-vn-xuat-sac-2013-574761.htm,xa-hoi,16,10,2013
172664,https://tuoitre.vn/xe-can-chet-nguoi-tren-con-duong-du-lich-nha-trang-547926.htm,xa-hoi,12,5,2013
257717,https://tuoitre.vn/khong-ai-quen-loi-ich-quoc-gia-dan-toc-527794.htm,xa-hoi,1,1,2013
173420,https://tuoitre.vn/de-nghi-uy-vien-bo-chinh-tri-lam-chu-tich-mat-tran-557512.htm,xa-hoi,5,7,2013
241727,https://tuoitre.vn/nam-bo-diu-mat-sai-gon-mua-xuan-533895.htm,xa-hoi,14,2,2013
175571,https://tuoitre.vn/mot-tuan-sau-su-co-bun-do-van-ngap-ngua-581864.htm,xa-hoi,24,11,2013
225240,https://tuoitre.vn/bac-lieu-nghi-san-pham-enviso-lam-chet-ca-ao-tom-584432.htm,xa-hoi,9,12,2013
223672,https://tuoitre.vn/van-hoa-an-toan-khong-theo-kip-so-luong-xe-549093.htm,xa-hoi,19,5,2013
224234,https://tuoitre.vn/tphcm-thi-tuyen-cong-chuc-bang-phan-mem-may-tinh-563234.htm,xa-hoi,11,8,2013
224559,https://tuoitre.vn/chuyen-giao-15-tuyen-song-kenh-tu-trung-uong-ve-tphcm-quan-ly-570797.htm,xa-hoi,24,9,2013
241779,https://tuoitre.vn/goc-biem-hoa-537384.htm,xa-hoi,10,3,2013
242397,https://tuoitre.vn/phu-phep-ban-3300m2-dat-cong-569653.htm,xa-hoi,18,9,2013
242339,https://tuoitre.vn/de-nghi-phe-binh-nhac-nho-18-tinh-thanh-566747.htm,xa-hoi,2,9,2013
242798,https://tuoitre.vn/vu-be-duong-ong-600mm-khac-phuc-tam-cho-sua-chua-587959.htm,xa-hoi,31,12,2013
257814,https://tuoitre.vn/kiem-soat-chat-viec-nhap-khau-tem-trung-quoc-568968.htm,xa-hoi,14,9,2013
241675,https://tuoitre.vn/dan-can-day-trong-rau-an-nhac-gi-den-dao-tao-ky-thuat-cao-532281.htm,xa-hoi,29,1,2013
173699,https://tuoitre.vn/cong-doan-tranh-quan-lieu-xa-nguoi-lao-dong-561007.htm,xa-hoi,29,7,2013
251075,https://tuoitre.vn/de-nghi-di-doi-cang-truong-tho-quan-thu-duc-562196.htm,xa-hoi,5,8,2013
223555,https://tuoitre.vn/cuop-xe-om-o-tuoi-14-547096.htm,xa-hoi,7,5,2013
224630,https://tuoitre.vn/di-cuu-tro-mot-pho-giam-doc-so-bi-nuoc-cuon-572110.htm,xa-hoi,2,10,2013
225027,https://tuoitre.vn/di-mua-ve-xe-tet-tu-5g-sang-580363.htm,xa-hoi,15,11,2013
173471,https://tuoitre.vn/kien-giang-cu-tri-keu-trong-lua-khong-co-lai-558133.htm,xa-hoi,9,7,2013
241953,https://tuoitre.vn/phau-thuat-tham-my-thanh-nu-de-de-trom-tai-san-546648.htm,xa-hoi,5,5,2013
172571,https://tuoitre.vn/cong-viec-thuong-ngay-546772.htm,xa-hoi,6,5,2013
255706,https://tuoitre.vn/vo-kenh-dan-dong-thuy-dien-serepok-4a-571681.htm,xa-hoi,30,9,2013
250878,https://tuoitre.vn/trung-quoc-mat-230-ti-usdnam-do-o-nhiem-moi-truong-540485.htm,xa-hoi,30,3,2013
223032,https://tuoitre.vn/chua-ket-luan-duoc-nguyen-nhan-533244.htm,xa-hoi,4,2,2013
175786,https://tuoitre.vn/dan-dan-tran-chien-dau-cat-tac-583241.htm,xa-hoi,8,12,2013
255719,https://tuoitre.vn/lai-dat-tau-ca-cung-14-ngu-dan-hong-may-vao-bo-577781.htm,xa-hoi,1,11,2013
242387,https://tuoitre.vn/thuong-vu-quoc-hoi-lo-ngai-tinh-trang-tu-xu-trong-dan-569634.htm,xa-hoi,18,9,2013
224627,https://tuoitre.vn/tim-thay-xe-va-thi-the-pho-giam-doc-bi-lu-cuon-572124.htm,xa-hoi,2,10,2013
224324,https://tuoitre.vn/goc-biem-hoa-565213.htm,xa-hoi,23,8,2013
175828,https://tuoitre.vn/goc-biem-hoa-584495.htm,xa-hoi,10,12,2013
172263,https://tuoitre.vn/truy-thu-thue-600-oto-ngoai-giao-da-chuyen-nhuong-543011.htm,xa-hoi,14,4,2013
174524,https://tuoitre.vn/them-nguoi-mat-tich-trong-lu-570192.htm,xa-hoi,21,9,2013
173632,https://tuoitre.vn/3-tre-tu-vong-sau-tiem-vacxin-viem-gan-b-do-soc-phan-ve-559872.htm,xa-hoi,23,7,2013
241913,https://tuoitre.vn/vung-nuoc-oan-nghiet-tren-quoc-lo-mot-thieu-nu-tu-vong-545449.htm,xa-hoi,27,4,2013
173725,https://tuoitre.vn/hai-ngu-dan-nam-vien-o-truong-sa-tro-ve-561318.htm,xa-hoi,31,7,2013
224674,https://tuoitre.vn/lap-ban-tho-anh-ca-572930.htm,xa-hoi,6,10,2013
224594,https://tuoitre.vn/dang-ky-lam-chung-minh-nhan-dan-qua-tong-dai-1080-571409.htm,xa-hoi,28,9,2013
241863,https://tuoitre.vn/nhap-thiet-bi-quay-len-nguy-trang-do-dung-gia-dinh-542368.htm,xa-hoi,11,4,2013
222985,https://tuoitre.vn/tai-xe-hat-canh-sat-len-capo-xe-gay-tiep-3-tai-nan-532753.htm,xa-hoi,31,1,2013
172974,https://tuoitre.vn/khan-truong-tiep-nhan-dien-tu-duong-day-500kv-552233.htm,xa-hoi,5,6,2013
224824,https://tuoitre.vn/hien-dat-tri-gia-hon-1-ti-dong-lam-duong-575798.htm,xa-hoi,22,10,2013
224908,https://tuoitre.vn/tu-thanh-hoa-den-khanh-hoa-doi-pho-voi-anh-huong-bao-578070.htm,xa-hoi,3,11,2013
224912,https://tuoitre.vn/chay-cua-hang-tap-hoa-bon-nguoi-chet-tham-578057.htm,xa-hoi,3,11,2013
175364,https://tuoitre.vn/dak-lak-lua-thieu-rui-phong-vat-dung-truong-ham-nghi-579415.htm,xa-hoi,10,11,2013
171459,https://tuoitre.vn/suong-mu-va-o-nhiem-trung-quoc-huy-hang-tram-chuyen-bay-532516.htm,xa-hoi,30,1,2013
223012,https://tuoitre.vn/xac-dinh-danh-tinh-nam-thanh-nien-treo-co-tren-canh-cay-533261.htm,xa-hoi,4,2,2013
250810,https://tuoitre.vn/chi-giai-quyet-phan-ngon-531551.htm,xa-hoi,25,1,2013
251141,https://tuoitre.vn/lu-quet-o-lao-cai-tim-them-duoc-1-thi-the-567491.htm,xa-hoi,6,9,2013
173821,https://tuoitre.vn/quan-bar-dong-thue-gan…200000-dongthang-562810.htm,xa-hoi,8,8,2013
222974,https://tuoitre.vn/goc-biem-hoa-531945.htm,xa-hoi,27,1,2013
222965,https://tuoitre.vn/se-de-nghi-bo-y-te-xac-dinh-lai-gioi-tinh-cho-co-giao-531926.htm,xa-hoi,27,1,2013
175529,https://tuoitre.vn/dong-nai-de-xuat-ky-luat-nhieu-can-bo-chu-chot-581126.htm,xa-hoi,20,11,2013
223028,https://tuoitre.vn/se-khong-chi-tra-tien-bao-hiem-cho-vitamin-tong-hop-533227.htm,xa-hoi,4,2,2013
176046,https://tuoitre.vn/thay-khach-ma-so-587173.htm,xa-hoi,26,12,2013
250893,https://tuoitre.vn/ngay-dau-chay-xe-chinh-chu-nguoi-nop-ho-so-tang-nhe-543219.htm,xa-hoi,15,4,2013
171376,https://tuoitre.vn/lam-giau-cho-thien-ha-531137.htm,xa-hoi,22,1,2013
172117,https://tuoitre.vn/thuong-nong-ban-chuyen-an-vu-giet-5-phu-tram-50-trieu-540989.htm,xa-hoi,2,4,2013
172890,https://tuoitre.vn/mot-pho-hieu-truong-bi-to-cao-nhan-hoi-lo-551048.htm,xa-hoi,30,5,2013
172373,https://tuoitre.vn/mau-thuan-anh-66-tuoi-dam-chet-em-55-tuoi-544085.htm,xa-hoi,20,4,2013
175926,https://tuoitre.vn/tuyet-phu-trang-sa-pa-bat-xat-585513.htm,xa-hoi,16,12,2013
242579,https://tuoitre.vn/tau-ca-chim-nam-thuyen-vien-duoc-cuu-chu-tau-mat-tich-576883.htm,xa-hoi,28,10,2013
225104,https://tuoitre.vn/duong-vo-nguyen-giap-la-cua-ngo-phia-bac-vao-tphcm-581666.htm,xa-hoi,23,11,2013
222856,https://tuoitre.vn/bat-ngay-can-bo-ngan-hang-troi-oi-529333.htm,xa-hoi,11,1,2013
225031,https://tuoitre.vn/xe-cho-30-hanh-khach-lao-xuong-ruong-580308.htm,xa-hoi,15,11,2013
172058,https://tuoitre.vn/ba-cuoc-thanh-tra-phat-hien-vi-pham-8163-ty-dong-540394.htm,xa-hoi,29,3,2013
174208,https://tuoitre.vn/khai-mac-3-trien-lam-anh-mung-quoc-khanh-566623.htm,xa-hoi,1,9,2013
171431,https://tuoitre.vn/phai-biet-lac-quan-531825.htm,xa-hoi,26,1,2013
175455,https://tuoitre.vn/de-nghi-cong-an-dieu-tra-vu-pho-tuong-bi-mat-580022.htm,xa-hoi,14,11,2013
175552,https://tuoitre.vn/rung-dong-o-quang-tri-la-do-dong-dat-28-do-richter-581566.htm,xa-hoi,22,11,2013
251045,https://tuoitre.vn/cong-nhan-doi-no-nha-thau-557303.htm,xa-hoi,4,7,2013
242509,https://tuoitre.vn/vuot-doc-den-truong-573971.htm,xa-hoi,12,10,2013
173001,https://tuoitre.vn/xe-cho-giao-vien-dam-vao-vach-nui-6-nguoi-chet-552599.htm,xa-hoi,7,6,2013
223537,https://tuoitre.vn/oto-lexus-bay-xuong-ho-tay-giua-khuya-4-nguoi-thoat-chet-546336.htm,xa-hoi,3,5,2013
222821,https://tuoitre.vn/mo-cua-oto-bat-can-mot-phu-nu-chet-oan-528766.htm,xa-hoi,7,1,2013
171869,https://tuoitre.vn/bat-coc-be-trai-12-tuoi-doi-tien-chuoc-537459.htm,xa-hoi,11,3,2013
224113,https://tuoitre.vn/tphcm-trien-khai-thuc-hien-nghi-quyet-trung-uong-7-khoa-xi-560577.htm,xa-hoi,26,7,2013
251254,https://tuoitre.vn/phu-phep-tai-san-chiem-doat-130-ti-dong-576202.htm,xa-hoi,24,10,2013
172059,https://tuoitre.vn/dau-xe-hop-bien-dang-vi-huc-tuong-nha-dan-540327.htm,xa-hoi,29,3,2013
173917,https://tuoitre.vn/71-lao-dong-pho-thong-lam-cong-nghe-cao-563780.htm,xa-hoi,14,8,2013
223394,https://tuoitre.vn/vu-tham-sat-5-phu-tram-xuat-hien-nghi-can-thu-4-542013.htm,xa-hoi,9,4,2013
171689,https://tuoitre.vn/su-kien-trong-tuan-535340.htm,xa-hoi,25,2,2013
223009,https://tuoitre.vn/xe-khach-lao-xuong-song-nam-mo-hai-nguoi-chet-533343.htm,xa-hoi,4,2,2013
255669,https://tuoitre.vn/hue-go-cui-tu-thuong-nguon-ve-ho-ta-trach-571839.htm,xa-hoi,30,9,2013
173562,https://tuoitre.vn/cu-tri-de-nghi-giai-quyet-can-co-nan-mai-dam-559637.htm,xa-hoi,17,7,2013
225256,https://tuoitre.vn/20-giay-584341.htm,xa-hoi,9,12,2013
251295,https://tuoitre.vn/ngay-e-579151.htm,xa-hoi,9,11,2013
224060,https://tuoitre.vn/cong-bo-clip-lien-quan-vu-csgt-ban-hai-nguoi-bi-thuong-559778.htm,xa-hoi,18,7,2013
175384,https://tuoitre.vn/bao-se-suy-yeu-khi-vao-gan-bo-579355.htm,xa-hoi,10,11,2013
223715,https://tuoitre.vn/an-banh-mi-ngo-doc-nan-nhan-da-len-den-91-nguoi-550491.htm,xa-hoi,27,5,2013
172229,https://tuoitre.vn/nan-nhan-tu-vong-do-mac-benh-tim-tiem-tang-542205.htm,xa-hoi,10,4,2013
172557,https://tuoitre.vn/thue-truc-thang-cuu-ngu-dan-tren-bien-546519.htm,xa-hoi,4,5,2013
224498,https://tuoitre.vn/13-gio-truy-bat-sinh-vien-cuop-tiem-vang-569385.htm,xa-hoi,16,9,2013
241740,https://tuoitre.vn/ban-can-bo-kiem-lam-bang-sung-tu-che-534904.htm,xa-hoi,22,2,2013
255750,https://tuoitre.vn/trieu-cuong-o-tphcm-cham-moc-lich-su-583409.htm,xa-hoi,3,12,2013
174214,https://tuoitre.vn/goc-biem-hoa-566627.htm,xa-hoi,1,9,2013
242601,https://tuoitre.vn/no-tai-phong-lam-viec-cua-bi-thu-dang-uy-xa-578377.htm,xa-hoi,5,11,2013
174138,https://tuoitre.vn/nhau-roi-dam-nhau-1-nguoi-chet-566045.htm,xa-hoi,28,8,2013
172947,https://tuoitre.vn/soc-trang-can-chu-dong-ung-pho-voi-bien-doi-khi-hau-551802.htm,xa-hoi,3,6,2013
257828,https://tuoitre.vn/mat-dien-nhieu-noi-do-nuoc-dang-cao-nui-lo-580647.htm,xa-hoi,17,11,2013
173332,https://tuoitre.vn/dinh-chi-hoat-dong-doanh-nghiep-co-tren-20-xe-vi-pham-556543.htm,xa-hoi,29,6,2013
224901,https://tuoitre.vn/be-hui-hang-ti-dong-chu-hui-quay-ve-thuong-luong-578090.htm,xa-hoi,3,11,2013
225111,https://tuoitre.vn/24-du-an-hu-hong-khi-chua-het-han-bao-hanh-581690.htm,xa-hoi,23,11,2013
224523,https://tuoitre.vn/nam-dinh-cuu-thanh-cong-2-thuyen-vien-gap-nan-tren-bien-570145.htm,xa-hoi,20,9,2013
224078,https://tuoitre.vn/de-nghi-kiem-diem-giam-doc-so-gtvt-hai-phong-559700.htm,xa-hoi,18,7,2013
173985,https://tuoitre.vn/dung-dien-xiec-dot-ngot-khan-gia-phan-ung-564421.htm,xa-hoi,18,8,2013
223804,https://tuoitre.vn/them-mot-ca-mac-cum-ah1n1-tu-vong-552753.htm,xa-hoi,8,6,2013
172586,https://tuoitre.vn/thuy-dien-dak-mi-4-khong-xa-nuoc-se-tran-ho-547324.htm,xa-hoi,8,5,2013
