,url,category,day,month,year
316763,https://tuoitre.vn/lai-xe-om-gia-danh-bac-si-de-kham-benh-698136.htm,phap-luat,12,1,2015
268618,https://tuoitre.vn/khoi-to-cuu-nha-bao-trom-hien-vat-o-bao-tang-753978.htm,phap-luat,29,5,2015
269003,https://tuoitre.vn/ky-luat-truong-cong-an-xa-xit-hoi-cay-toi-tap-vao-nguoi-dan-952365.htm,phap-luat,15,8,2015
284066,https://tuoitre.vn/thu-tuc-bao-lanh-cha-me-sang-dai-loan-cham-con-763863.htm,phap-luat,19,6,2015
305749,https://tuoitre.vn/vua-ra-tu-lai-lien-tiep-di-cuop-giat-981442.htm,phap-luat,7,10,2015
283802,https://tuoitre.vn/rac-roi-chuyen-tro-cua-trong-hem-701928.htm,phap-luat,22,1,2015
268873,https://tuoitre.vn/ong-ho-xuan-man-tra-lai-tien-tro-cap-anh-hung-780285.htm,phap-luat,20,7,2015
268665,https://tuoitre.vn/bat-vu-pha-rung-dau-nguon-bien-gioi-759717.htm,phap-luat,10,6,2015
305722,https://tuoitre.vn/bi-ky-luat-vi-cung-dau-972510.htm,phap-luat,21,9,2015
316822,https://tuoitre.vn/nghi-pham-truy-sat-giet-4-nguoi-o-gia-lai-co-van-de-than-kinh-957342.htm,phap-luat,24,8,2015
305644,https://tuoitre.vn/dai-an-cong-ty-phuong-nam-de-nghi-cac-lanh-dao-ngan-hang-59-nam-tu-783738.htm,phap-luat,27,7,2015
268509,https://tuoitre.vn/nhieu-nguoi-khong-biet-thua-phat-lai-737528.htm,phap-luat,23,4,2015
318641,https://tuoitre.vn/khoi-to-doi-tuong-co-hanh-vi-mua-ban-bat-giu-tiep-vien-822234.htm,phap-luat,8,8,2015
269008,https://tuoitre.vn/canh-sat-bien-3-bat-qua-tang-sang-man-dau-trai-phep-952344.htm,phap-luat,15,8,2015
268301,https://tuoitre.vn/cuop-giat-tai-ngan-hang-717164.htm,phap-luat,6,3,2015
305609,https://tuoitre.vn/nu-sinh-tung-dam-ban-lai-tiep-tuc-dam-nguoi-yeu-cua-cha-762444.htm,phap-luat,17,6,2015
305731,https://tuoitre.vn/vu-11-khoi-vang-rut-len-vien-kiem-sat-cap-cao-977185.htm,phap-luat,29,9,2015
284373,https://tuoitre.vn/de-nghi-truy-to-giam-doc-cong-ty-trong-vu-no-kinh-hoang-q12-998107.htm,phap-luat,6,11,2015
305758,https://tuoitre.vn/7-nam-tu-van-phap-luat-cho-hon-180000-vu-viec-981151.htm,phap-luat,7,10,2015
284238,https://tuoitre.vn/anh-dam-chet-em-bang-mot-nhat-keo-vao-co-963000.htm,phap-luat,3,9,2015
284060,https://tuoitre.vn/danh-chet-nhan-vien-vi-khong-chiu-tap-the-duc-lanh-15-nam-tu-761925.htm,phap-luat,15,6,2015
268318,https://tuoitre.vn/nu-quai-chuoc-thuoc-me-nha-su-cuop-tai-san-ra-dau-thu-718598.htm,phap-luat,10,3,2015
269127,https://tuoitre.vn/bat-khan-cap-thanh-nien-ngao-da-sat-hai-ca-cha-me-967866.htm,phap-luat,12,9,2015
269604,https://tuoitre.vn/lo-tra-lon-con-hoi-bvqlntd-can-tho-chua-tron-trach-nhiem-1025476.htm,phap-luat,23,12,2015
269082,https://tuoitre.vn/cong-an-dieu-tra-vu-giam-doc-so-y-te-nhan-400-trieu-963447.htm,phap-luat,4,9,2015
284038,https://tuoitre.vn/vu-bao-hanh-con-de-ep-me-quay-ve-khoi-to-nguoi-cha-tho-bao-756327.htm,phap-luat,3,6,2015
269336,https://tuoitre.vn/khoi-to-doi-truong-quan-ly-thi-truong-sua-ket-qua-giam-dinh-992626.htm,phap-luat,28,10,2015
315237,https://tuoitre.vn/xu-phat-hai-blogger-10-trieu-dong-970854.htm,phap-luat,17,9,2015
316808,https://tuoitre.vn/vu-an-nguyen-chung-co-su-dan-xep-781647.htm,phap-luat,23,7,2015
323080,https://tuoitre.vn/cu-ong-quoc-tich-dai-loan-giet-vo-nguoi-viet-741746.htm,phap-luat,4,5,2015
284153,https://tuoitre.vn/phat-hien-hai-nguoi-chet-bat-thuong-trong-ngoi-nha-o-nghe-an-787101.htm,phap-luat,2,8,2015
269059,https://tuoitre.vn/nen-bat-buoc-ghi-am-ghi-hinh-hoat-dong-hoi-cung-959178.htm,phap-luat,27,8,2015
268535,https://tuoitre.vn/chich-dien-giet-vo-vi-nghi-ngoai-tinh-743492.htm,phap-luat,7,5,2015
268344,https://tuoitre.vn/bat-nghi-can-17-tuoi-giet-chet-co-giao-tieu-hoc-roi-dot-thi-the-721148.htm,phap-luat,16,3,2015
284009,https://tuoitre.vn/de-nghi-phat-cac-bi-cao-danh-bac-qua-m88-tu-19-nam-tu-748734.htm,phap-luat,18,5,2015
268226,https://tuoitre.vn/khao-sat-hien-truong-vu-an-huynh-van-nen-708279.htm,phap-luat,6,2,2015
284378,https://tuoitre.vn/cong-an-xa-di-ngang-nhung-khong-tham-gia-danh-hai-luat-su-1000474.htm,phap-luat,10,11,2015
315225,https://tuoitre.vn/tuyen-an-64-bi-cao-trong-duong-day-danh-bac-khung-188bet-961998.htm,phap-luat,1,9,2015
268557,https://tuoitre.vn/cong-an-da-nhan-don-khieu-nai-ve-vu-5-trieu-yen-746454.htm,phap-luat,13,5,2015
268543,https://tuoitre.vn/bat-nhom-chuyen-di-tran-lot-tai-xe-o-vung-nong-thon-744408.htm,phap-luat,9,5,2015
284186,https://tuoitre.vn/hai-tuong-cong-an-truc-tiep-chi-dao-truy-bat-nghi-pham-tai-yen-bai-949242.htm,phap-luat,14,8,2015
268666,https://tuoitre.vn/bi-danh-gay-mui-xuong-uc-vi-nghi-trom-tien-cua-cong-an-759642.htm,phap-luat,10,6,2015
269607,https://tuoitre.vn/bat-nhom-thanh-nien-dung-ma-tau-cuop-o-bai-vang-1027366.htm,phap-luat,25,12,2015
283769,https://tuoitre.vn/trom-cho-ban-bi-thuong-hai-bao-ve-dan-pho-695460.htm,phap-luat,6,1,2015
268739,https://tuoitre.vn/bang-trom-nhi-trom-18-lan-lay-tien-choi-hang-da-766176.htm,phap-luat,24,6,2015
316789,https://tuoitre.vn/bat-giam-lam-tac-chu-muu-vu-pha-rung-ba-na-749802.htm,phap-luat,20,5,2015
269237,https://tuoitre.vn/da-nhan-duoc-tai-san-mua-dau-gia-979441.htm,phap-luat,4,10,2015
268582,https://tuoitre.vn/nhuong-chong-gia-50-trieu-dong-748989.htm,phap-luat,19,5,2015
305569,https://tuoitre.vn/dang-xu-nhom-thieu-nien-nem-da-hong-mat-hanh-khach-tren-xe-743885.htm,phap-luat,8,5,2015
268539,https://tuoitre.vn/chi-cuc-truong-thi-hanh-an-doi-hoi-lo-1-ti-dong-743186.htm,phap-luat,7,5,2015
315139,https://tuoitre.vn/tai-sao-2-doan-xe-cho-go-khung-di-lot-qua-ha-tinh-708069.htm,phap-luat,5,2,2015
268242,https://tuoitre.vn/khoi-to-7-nguoi-trong-bang-nhom-bat-nguoi-trai-phap-luat-710055.htm,phap-luat,10,2,2015
305485,https://tuoitre.vn/tu-hinh-nguoi-lam-cong-giet-ba-chu-quan-nhau-696411.htm,phap-luat,8,1,2015
268380,https://tuoitre.vn/nguoi-ve-chai-den-cong-an-lam-thu-tuc-nhan-5-trieu-yen-724604.htm,phap-luat,24,3,2015
316860,https://tuoitre.vn/bi-chong-cua-co-vo-nin-tho-vo-chet-1029976.htm,phap-luat,30,12,2015
284082,https://tuoitre.vn/da-lat-triet-pha-nhom-chuyen-moc-tui-du-khach-765330.htm,phap-luat,23,6,2015
268236,https://tuoitre.vn/bi-de-nghi-truy-to-toi-giet-nguoi-709011.htm,phap-luat,8,2,2015
268381,https://tuoitre.vn/chuyen-ho-so-2-xe-bien-so-do-gia-cho-cong-an-724553.htm,phap-luat,24,3,2015
268159,https://tuoitre.vn/bat-nghi-pham-vu-hiep-dam-giet-be-gai-bit-dau-moi-701787.htm,phap-luat,21,1,2015
268897,https://tuoitre.vn/tranh-chap-tien-no-chu-nha-no-sung-khien-chu-thau-ngat-xiu-781146.htm,phap-luat,22,7,2015
305860,https://tuoitre.vn/trom-ca-xe-3-ba-banh-cua-nguoi-khuyet-tat-1027675.htm,phap-luat,26,12,2015
268639,https://tuoitre.vn/hai-nguoi-ba-con-cua-hoc-sinh-tu-ngoc-thach-bi-phat-tu-755724.htm,phap-luat,2,6,2015
268798,https://tuoitre.vn/tam-giu-thanh-nien-chan-xe-pccc-774567.htm,phap-luat,8,7,2015
305856,https://tuoitre.vn/bi-giang-chuc-vi-de-thu-quy-om-tien-di-danh-bac-1022812.htm,phap-luat,18,12,2015
268106,https://tuoitre.vn/benh-vien-mat-sai-gon-phai-boi-thuong-46700-do-la-695946.htm,phap-luat,7,1,2015
305567,https://tuoitre.vn/de-nghi-hai-an-chung-than-cho-anh-em-hien-khap-744134.htm,phap-luat,8,5,2015
269005,https://tuoitre.vn/bat-thanh-nien-24-tuoi-mang-60000-vien-ma-tuy-tong-hop-952329.htm,phap-luat,15,8,2015
268351,https://tuoitre.vn/lanh-an-tu-vi-giet-ban-cua-vo-ho-722150.htm,phap-luat,18,3,2015
315276,https://tuoitre.vn/khoi-to-vu-an-ba-me-con-chet-bi-an-tai-long-an-1006396.htm,phap-luat,20,11,2015
269115,https://tuoitre.vn/bat-bon-nghi-pham-tham-gia-danh-chet-ke-trom-dien-thoai-966603.htm,phap-luat,10,9,2015
269138,https://tuoitre.vn/huy-quyet-dinh-khoi-to-vu-an-968547.htm,phap-luat,14,9,2015
268692,https://tuoitre.vn/tra-ho-so-de-tim-chu-muu-thuc-su-763416.htm,phap-luat,18,6,2015
269212,https://tuoitre.vn/bi-lua-nap-147-the-cao-de-nhan-trung-thuong-977839.htm,phap-luat,30,9,2015
269569,https://tuoitre.vn/vac-dao-di-cuop-ruou-5-thanh-nien-bi-bat-1022416.htm,phap-luat,17,12,2015
284338,https://tuoitre.vn/can-hang-gian-lan-di-tu-that-988732.htm,phap-luat,21,10,2015
268143,https://tuoitre.vn/xet-xu-dai-an-an-khang-lua-dao-cac-ngan-hang-699177.htm,phap-luat,15,1,2015
305576,https://tuoitre.vn/mot-cong-ty-kien-tong-cuc-truong-tong-cuc-duong-bo-747912.htm,phap-luat,16,5,2015
269472,https://tuoitre.vn/giam-doc-bi-oan-luong-ngoc-phi-nhan-boi-thuong-23-ti-dong-1010524.htm,phap-luat,27,11,2015
283798,https://tuoitre.vn/nhieu-bat-thuong-trong-vu-an-danh-nguoi-thu-thue-lui-702285.htm,phap-luat,22,1,2015
305799,https://tuoitre.vn/an-co-hieu-luc-van-chua-thi-hanh-999082.htm,phap-luat,8,11,2015
269232,https://tuoitre.vn/vua-duoc-dac-xa-anh-cho-em-ruot-di-cuop-giat-978616.htm,phap-luat,2,10,2015
268414,https://tuoitre.vn/dan-phong-giang-ho-chan-xe-thanh-long-doi-no-728339.htm,phap-luat,1,4,2015
268333,https://tuoitre.vn/nhom-giam-doc-cong-ty-lua-dao-ngan-hang-719399.htm,phap-luat,12,3,2015
268760,https://tuoitre.vn/xu-ly-nghiem-vu-nu-du-khach-bi-danh-tray-mat-768240.htm,phap-luat,28,6,2015
315137,https://tuoitre.vn/ruoi-trong-chai-nuoc-doi-quyen-loi-khong-kheo-tu-nhu-choi-708156.htm,phap-luat,5,2,2015
305560,https://tuoitre.vn/thieu-loi-di-vi-mau-thuan-giua-2-ban-an-733613.htm,phap-luat,14,4,2015
315154,https://tuoitre.vn/de-nghi-bo-hinh-phat-tu-hinh-7-toi-danh-724994.htm,phap-luat,25,3,2015
284056,https://tuoitre.vn/de-nghi-ky-luat-chanh-an-huyen-trieu-son-760068.htm,phap-luat,11,6,2015
268418,https://tuoitre.vn/bat-ba-can-bo-quan-ly-thi-truong-da-nang-728324.htm,phap-luat,1,4,2015
284409,https://tuoitre.vn/cuoc-tron-chay-trong-rung-cua-nhom-cuop-taxi-1007503.htm,phap-luat,22,11,2015
269295,https://tuoitre.vn/truy-tim-nhom-dan-ong-nigieria-lua-tinh-tien-hang-chuc-phu-nu-987274.htm,phap-luat,18,10,2015
268744,https://tuoitre.vn/vu-jtc-danh-tieng-doi-doi-tac-nhat-chi-11-ti-dong-765918.htm,phap-luat,24,6,2015
284091,https://tuoitre.vn/bien-thit-heo-thanh-thit-da-dieu-769659.htm,phap-luat,1,7,2015
268451,https://tuoitre.vn/nghi-can-trom-cap-thao-cong-tron-khoi-tru-so-cong-an-731789.htm,phap-luat,9,4,2015
318642,https://tuoitre.vn/de-nghi-truy-to-nguyen-pho-chu-tich-ubnd-huyen-quynh-nhai-822276.htm,phap-luat,8,8,2015
305585,https://tuoitre.vn/dat-chi-em-lan-xay-nha-giai-quyet-mai-khong-xong-751467.htm,phap-luat,24,5,2015
269619,https://tuoitre.vn/quan-he-tinh-duc-roi-cuop-iphone-6-cua-khach-ban-dam-1028113.htm,phap-luat,27,12,2015
268901,https://tuoitre.vn/nhung-sai-pham-khien-nguyen-chu-tich-tap-doan-dau-khi-bi-bat-781047.htm,phap-luat,22,7,2015
305698,https://tuoitre.vn/kiem-sat-vien-trom-con-dau-cua-vien-ksnd-thi-xa-duyen-hai-963888.htm,phap-luat,5,9,2015
323071,https://tuoitre.vn/no-sung-bat-mot-doi-tuong-bi-truy-na-741938.htm,phap-luat,4,5,2015
305756,https://tuoitre.vn/dang-tuyen-an-vu-cong-dung-nhuc-hinh-lam-oan-7-nguoi-981226.htm,phap-luat,7,10,2015
284489,https://tuoitre.vn/ung-ho-ghi-hinh-xu-phat-can-bo-vi-pham-giao-thong-1028398.htm,phap-luat,28,12,2015
305808,https://tuoitre.vn/bat-2-nghi-pham-mua-ban-trai-phep-22kg-can-sa-1003672.htm,phap-luat,16,11,2015
305700,https://tuoitre.vn/hinh-su-dac-nhiem-bat-gon-ten-trom-luc-2g30-sang-963885.htm,phap-luat,5,9,2015
268486,https://tuoitre.vn/phat-hien-thi-the-nam-thanh-nien-voi-nhieu-vet-dam-734270.htm,phap-luat,15,4,2015
283878,https://tuoitre.vn/trom-rut-ruot-buu-pham-lay-cap-chiec-galaxy-note-4-720827.htm,phap-luat,15,3,2015
268753,https://tuoitre.vn/giet-nhau-tren-mang-bang-clip-sex-co-the-khep-toi-buc-tu-766440.htm,phap-luat,26,6,2015
268849,https://tuoitre.vn/toa-goi-y-2-ben-cung-thuong-luong-vu-neo-xe-ca-777009.htm,phap-luat,14,7,2015
283953,https://tuoitre.vn/boi-thuong-400-trieu-cho-dong-mot-giam-doc-bi-oan-sai-738470.htm,phap-luat,24,4,2015
269375,https://tuoitre.vn/nam-sinh-lop-8-bi-anh-trai-ban-cung-lop-danh-da-chet-997468.htm,phap-luat,5,11,2015
284077,https://tuoitre.vn/bat-doi-tuong-dung-xang-dot-vo-765672.htm,phap-luat,23,6,2015
268402,https://tuoitre.vn/tam-giu-nghi-pham-16-tuoi-dam-chet-hoc-sinh-15-tuoi-727439.htm,phap-luat,30,3,2015
269425,https://tuoitre.vn/den-cong-ty-cu-doi-no-luong-mot-bao-ve-bi-dam-chet-1004479.htm,phap-luat,17,11,2015
284393,https://tuoitre.vn/khoi-to-doi-tuong-mao-danh-cong-an-lua-gan-nua-ti-dong-1005310.htm,phap-luat,18,11,2015
268438,https://tuoitre.vn/nguyen-thieu-uy-cong-an-khai-chi-doa-khong-danh-nghi-can-730811.htm,phap-luat,7,4,2015
284283,https://tuoitre.vn/cong-an-xin-loi-boi-thuong-300-trieu-cho-bi-can-21-nam-973930.htm,phap-luat,23,9,2015
269519,https://tuoitre.vn/trom-tien-nha-hang-be-gai-13-tuoi-bi-bat-giu-cuong-hiep-1017676.htm,phap-luat,9,12,2015
315257,https://tuoitre.vn/se-xu-ly-can-bo-bat-oan-ba-tran-thi-bup-987316.htm,phap-luat,19,10,2015
318635,https://tuoitre.vn/bat-giu-xe-go-lau-cua-hat-truong-kiem-lam-757347.htm,phap-luat,5,6,2015
